eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
102,0.1,0.31,0.5,15,17,-221,-167,122,0.1,0,15,2
103,0.1,0.31,0.5,15,17,-288,-148,189,0.1,0,15,2
104,0.1,0.31,0.5,15,17,-143,-141,44,0.1,0,15,2
105,0.1,0.31,0.5,15,17,-131,-120,32,0.1,0,15,2
106,0.1,0.31,0.5,15,17,-142,-146,47,0.1,0,15,2
107,0.1,0.31,0.5,15,17,-142,-199,100,0.1,0,15,2
108,0.1,0.31,0.5,79,14,-87,-141,188,0.1,0,15,2
109,0.1,0.31,0.5,24,32,75,-120,26,0.1,0,15,2
110,0.1,0.31,0.5,25,32,-163,-121,64,0.1,0,15,2
111,0.1,0.31,0.5,24,37,77,-157,58,0.1,0,15,2
112,0.1,0.31,0.5,30,35,65,57,44,0.1,1,15,2
113,0.1,0.31,0.5,43,40,77,81,24,0.1,1,15,2
114,0.1,0.31,0.5,25,39,75,79,26,0.1,1,15,2
115,0.1,0.31,0.5,42,27,76,78,25,0.1,1,15,2
116,0.1,0.31,0.5,37,40,77,81,24,0.1,1,15,2
117,0.1,0.31,0.5,32,88,77,-78,179,0.1,1,15,2
118,0.1,0.31,0.5,49,41,77,55,46,0.1,1,15,2
119,0.1,0.31,0.5,38,41,77,79,24,0.1,1,15,2
120,0.1,0.31,0.5,32,39,75,81,26,0.1,1,15,2
121,0.1,0.31,0.5,56,22,59,81,42,0.1,1,15,2
122,0.1,0.31,0.5,55,36,33,77,68,0.1,1,15,2
123,0.1,0.31,0.5,33,36,76,78,25,0.1,1,15,2
124,0.1,0.31,0.5,43,44,68,62,39,0.1,1,15,2
125,0.1,0.31,0.5,47,33,-123,81,24,0.1,0,15,2
126,0.1,0.31,0.5,36,34,75,81,26,0.1,1,15,2
127,0.1,0.31,0.5,32,40,77,78,24,0.1,1,15,2
128,0.1,0.31,0.5,45,28,75,80,26,0.1,1,15,2
129,0.1,0.31,0.5,40,36,73,-115,28,0.1,0,15,2
130,0.1,0.31,0.5,32,40,77,78,24,0.1,1,15,2
131,0.1,0.31,0.5,41,29,75,81,26,0.1,1,15,2
132,0.1,0.31,0.5,38,34,77,81,24,0.1,1,15,2
133,0.1,0.31,0.5,36,37,71,81,30,0.1,1,15,2
134,0.1,0.31,0.5,41,29,77,81,24,0.1,1,15,2
135,0.1,0.31,0.5,38,37,77,81,24,0.1,1,15,2
136,0.1,0.31,0.5,33,43,76,71,30,0.1,1,15,2
137,0.1,0.31,0.5,40,32,77,81,24,0.1,1,15,2
138,0.1,0.31,0.5,41,36,69,81,32,0.1,1,15,2
139,0.1,0.31,0.5,33,38,77,81,24,0.1,1,15,2
140,0.1,0.31,0.5,41,29,77,81,24,0.1,1,15,2
141,0.1,0.31,0.5,41,36,66,81,35,0.1,1,15,2
142,0.1,0.31,0.5,33,38,77,81,24,0.1,1,15,2
143,0.1,0.31,0.5,39,26,-111,81,20,0.1,0,15,2
144,0.1,0.31,0.5,41,36,77,81,24,0.1,1,15,2
145,0.1,0.31,0.5,27,43,79,81,22,0.1,1,15,2
146,0.1,0.31,0.5,40,29,79,80,22,0.1,1,15,2
147,0.1,0.31,0.5,40,34,78,78,23,0.1,1,15,2
148,0.1,0.31,0.5,25,30,78,79,23,0.1,1,15,2
