eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
34,0.1,0.31,0.5,21,16,83,91,18,0.1,1,10,2
35,0.1,0.31,0.5,19,14,78,92,23,0.1,1,10,2
36,0.1,0.31,0.5,21,15,84,91,17,0.1,1,10,2
37,0.1,0.31,0.5,16,14,87,92,14,0.1,1,10,2
38,0.1,0.31,0.5,17,16,86,88,15,0.1,1,10,2
39,0.1,0.31,0.5,19,20,83,-130,31,0.1,0,10,2
40,0.1,0.31,0.5,16,10,87,91,14,0.1,1,10,2
41,0.1,0.31,0.5,19,22,83,85,18,0.1,1,10,2
42,0.1,0.31,0.5,19,19,86,91,15,0.1,1,10,2
43,0.1,0.31,0.5,17,10,85,91,16,0.1,1,10,2
44,0.1,0.31,0.5,16,16,87,-105,14,0.1,0,10,2
45,0.1,0.31,0.5,19,21,87,70,31,0.1,1,10,2
46,0.1,0.31,0.5,24,11,68,91,33,0.1,1,10,2
47,0.1,0.31,0.5,26,15,-109,92,10,0.1,0,10,2
48,0.1,0.31,0.5,14,18,85,91,16,0.1,1,10,2
49,0.1,0.31,0.5,29,18,73,-106,28,0.1,0,10,2
50,0.1,0.31,0.5,29,16,-111,-106,12,0.1,0,10,2
51,0.1,0.31,0.5,25,15,-111,-114,15,0.1,0,10,2
52,0.1,0.31,0.5,20,10,-131,-109,32,0.1,0,10,2
53,0.1,0.31,0.5,20,10,-105,-181,82,0.1,0,10,2
54,0.1,0.31,0.5,20,9,-102,-131,32,0.1,0,10,2
55,0.1,0.31,0.5,20,9,-148,-134,49,0.1,0,10,2
56,0.1,0.31,0.5,20,25,-104,-5,106,0.1,0,10,2
57,0.1,0.31,0.5,24,11,-120,92,21,0.1,0,10,2
58,0.1,0.31,0.5,25,10,-162,91,63,0.1,0,10,2
59,0.1,0.31,0.5,25,10,-144,92,45,0.1,0,10,2
60,0.1,0.31,0.5,25,10,-141,88,42,0.1,0,10,2
61,0.1,0.31,0.5,25,10,-125,92,26,0.1,0,10,2
62,0.1,0.31,0.5,25,10,-113,91,14,0.1,0,10,2
63,0.1,0.31,0.5,25,10,-203,92,104,0.1,0,10,2
64,0.1,0.31,0.5,25,10,-118,92,19,0.1,0,10,2
65,0.1,0.31,0.5,20,10,-159,-121,60,0.1,0,10,2
66,0.1,0.31,0.5,20,10,-118,92,19,0.1,0,10,2
67,0.1,0.31,0.5,20,10,-159,92,60,0.1,0,10,2
68,0.1,0.31,0.5,20,10,-133,92,34,0.1,0,10,2
69,0.1,0.31,0.5,20,10,-126,92,27,0.1,0,10,2
70,0.1,0.31,0.5,20,10,-129,89,30,0.1,0,10,2
71,0.1,0.31,0.5,20,10,-137,92,38,0.1,0,10,2
72,0.1,0.31,0.5,20,10,-165,91,66,0.1,0,10,2
73,0.1,0.31,0.5,24,10,63,92,38,0.1,1,10,2
74,0.1,0.31,0.5,24,25,76,86,25,0.1,1,10,2
75,0.1,0.31,0.5,25,11,79,92,22,0.1,1,10,2
76,0.1,0.31,0.5,23,19,78,92,23,0.1,1,10,2
77,0.1,0.31,0.5,24,21,78,89,23,0.1,1,10,2
78,0.1,0.31,0.5,26,11,72,92,29,0.1,1,10,2
79,0.1,0.31,0.5,23,18,76,92,25,0.1,1,10,2
80,0.1,0.31,0.5,25,19,-116,92,17,0.1,0,10,2
81,0.1,0.31,0.5,24,11,79,92,22,0.1,1,10,2
82,0.1,0.31,0.5,24,17,72,92,29,0.1,1,10,2
83,0.1,0.31,0.5,24,19,77,92,24,0.1,1,10,2
84,0.1,0.31,0.5,26,16,71,89,30,0.1,1,10,2
85,0.1,0.31,0.5,27,11,-123,92,24,0.1,0,10,2
86,0.1,0.31,0.5,24,18,76,92,25,0.1,1,10,2
87,0.1,0.31,0.5,23,18,79,92,22,0.1,1,10,2
88,0.1,0.31,0.5,25,12,78,92,23,0.1,1,10,2
89,0.1,0.31,0.5,24,18,79,92,22,0.1,1,10,2
90,0.1,0.31,0.5,25,17,-118,90,19,0.1,0,10,2
91,0.1,0.31,0.5,23,13,76,91,25,0.1,1,10,2
92,0.1,0.31,0.5,25,20,-116,92,17,0.1,0,10,2
93,0.1,0.31,0.5,26,17,73,91,28,0.1,1,10,2
94,0.1,0.31,0.5,24,19,76,90,25,0.1,1,10,2
95,0.1,0.31,0.5,25,17,77,92,24,0.1,1,10,2
96,0.1,0.31,0.5,22,18,79,92,22,0.1,1,10,2
97,0.1,0.31,0.5,24,13,79,90,22,0.1,1,10,2
98,0.1,0.31,0.5,24,21,79,85,22,0.1,1,10,2
99,0.1,0.31,0.5,23,16,78,92,23,0.1,1,10,2
100,0.1,0.31,0.5,25,16,79,89,22,0.1,1,10,2
101,0.1,0.31,0.5,26,21,79,92,22,0.1,1,10,2
102,0.1,0.31,0.5,25,16,76,90,25,0.1,1,10,2
103,0.1,0.31,0.5,24,13,79,92,22,0.1,1,10,2
104,0.1,0.31,0.5,24,20,79,90,22,0.1,1,10,2
105,0.1,0.31,0.5,24,17,77,92,24,0.1,1,10,2
106,0.1,0.31,0.5,33,14,81,89,20,0.1,1,10,2
107,0.1,0.31,0.5,24,23,79,78,23,0.1,1,10,2
108,0.1,0.31,0.5,25,12,77,90,24,0.1,1,10,2
109,0.1,0.31,0.5,24,17,79,92,22,0.1,1,10,2
110,0.1,0.31,0.5,24,18,73,92,28,0.1,1,10,2
111,0.1,0.31,0.5,24,22,77,72,29,0.1,1,10,2
112,0.1,0.31,0.5,23,18,79,92,22,0.1,1,10,2
113,0.1,0.31,0.5,23,19,74,92,27,0.1,1,10,2
114,0.1,0.31,0.5,21,13,80,91,21,0.1,1,10,2
115,0.1,0.31,0.5,23,16,81,92,20,0.1,1,10,2
116,0.1,0.31,0.5,24,18,80,92,21,0.1,1,10,2
117,0.1,0.31,0.5,21,14,80,91,21,0.1,1,10,2
118,0.1,0.31,0.5,24,15,-109,92,10,0.1,0,10,2
119,0.1,0.31,0.5,24,18,79,92,22,0.1,1,10,2
120,0.1,0.31,0.5,21,13,80,92,21,0.1,1,10,2
121,0.1,0.31,0.5,23,17,78,92,23,0.1,1,10,2
122,0.1,0.31,0.5,24,22,81,83,20,0.1,1,10,2
123,0.1,0.31,0.5,21,16,81,92,20,0.1,1,10,2
124,0.1,0.31,0.5,23,17,81,92,20,0.1,1,10,2
125,0.1,0.31,0.5,24,16,81,92,20,0.1,1,10,2
126,0.1,0.31,0.5,21,14,80,92,21,0.1,1,10,2
127,0.1,0.31,0.5,22,17,81,92,20,0.1,1,10,2
128,0.1,0.31,0.5,24,17,80,92,21,0.1,1,10,2
129,0.1,0.31,0.5,22,14,81,92,20,0.1,1,10,2
130,0.1,0.31,0.5,22,17,81,92,20,0.1,1,10,2
131,0.1,0.31,0.5,24,17,80,92,21,0.1,1,10,2
132,0.1,0.31,0.5,22,16,80,90,21,0.1,1,10,2
133,0.1,0.31,0.5,22,18,80,91,21,0.1,1,10,2
134,0.1,0.31,0.5,24,17,81,92,20,0.1,1,10,2
135,0.1,0.31,0.5,22,14,81,92,20,0.1,1,10,2
136,0.1,0.31,0.5,22,17,79,91,22,0.1,1,10,2
137,0.1,0.31,0.5,24,17,81,92,20,0.1,1,10,2
138,0.1,0.31,0.5,22,14,81,92,20,0.1,1,10,2
139,0.1,0.31,0.5,24,13,73,92,28,0.1,1,10,2
140,0.1,0.31,0.5,24,17,81,92,20,0.1,1,10,2
141,0.1,0.31,0.5,22,18,81,92,20,0.1,1,10,2
142,0.1,0.31,0.5,22,13,79,92,22,0.1,1,10,2
143,0.1,0.31,0.5,24,17,81,92,20,0.1,1,10,2
144,0.1,0.31,0.5,22,18,81,92,20,0.1,1,10,2
145,0.1,0.31,0.5,21,13,81,92,20,0.1,1,10,2
146,0.1,0.31,0.5,24,17,81,92,20,0.1,1,10,2
147,0.1,0.31,0.5,23,17,78,92,23,0.1,1,10,2
148,0.1,0.31,0.5,21,14,81,91,20,0.1,1,10,2
