eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
90,0.1,0.31,0.5,55,53,50,74,51,0.1,1,20,2
91,0.1,0.31,0.5,68,55,51,73,50,0.1,1,20,2
92,0.1,0.31,0.5,70,27,43,75,58,0.1,1,20,2
93,0.1,0.31,0.5,62,52,48,75,53,0.1,1,20,2
94,0.1,0.31,0.5,71,52,48,72,53,0.1,1,20,2
95,0.1,0.31,0.5,71,26,49,76,52,0.1,1,20,2
96,0.1,0.31,0.5,63,51,41,76,60,0.1,1,20,2
97,0.1,0.31,0.5,64,51,28,-111,73,0.1,0,20,2
98,0.1,0.31,0.5,84,50,-134,76,35,0.1,0,20,2
99,0.1,0.31,0.5,69,50,43,-119,58,0.1,0,20,2
100,0.1,0.31,0.5,57,40,48,-118,53,0.1,0,20,2
101,0.1,0.31,0.5,51,65,50,-182,83,0.1,0,20,2
102,0.1,0.31,0.5,52,65,49,-211,112,0.1,0,20,2
103,0.1,0.31,0.5,59,65,33,-199,100,0.1,0,20,2
104,0.1,0.31,0.5,51,65,49,-169,70,0.1,0,20,2
105,0.1,0.31,0.5,51,65,46,-128,55,0.1,0,20,2
106,0.1,0.31,0.5,50,65,50,-143,51,0.1,0,20,2
107,0.1,0.31,0.5,57,58,-316,-203,217,0.1,0,20,2
108,0.1,0.31,0.5,62,58,33,-135,68,0.1,0,20,2
109,0.1,0.31,0.5,50,58,48,-145,53,0.1,0,20,2
110,0.1,0.31,0.5,55,58,34,-251,152,0.1,0,20,2
111,0.1,0.31,0.5,51,58,50,-213,114,0.1,0,20,2
112,0.1,0.31,0.5,51,78,49,-13,114,0.1,1,20,2
113,0.1,0.31,0.5,80,58,50,56,51,0.1,1,20,2
114,0.1,0.31,0.5,52,52,49,74,52,0.1,1,20,2
115,0.1,0.31,0.5,85,30,32,71,69,0.1,1,20,2
116,0.1,0.31,0.5,67,47,44,72,57,0.1,1,20,2
117,0.1,0.31,0.5,69,52,47,74,54,0.1,1,20,2
118,0.1,0.31,0.5,76,29,50,76,51,0.1,1,20,2
119,0.1,0.31,0.5,62,48,45,-120,56,0.1,0,20,2
120,0.1,0.31,0.5,64,91,49,45,56,0.1,1,20,2
121,0.1,0.31,0.5,75,59,45,73,56,0.1,1,20,2
122,0.1,0.31,0.5,65,78,44,-134,57,0.1,0,20,2
123,0.1,0.31,0.5,65,51,49,64,52,0.1,1,20,2
124,0.1,0.31,0.5,77,29,35,73,66,0.1,1,20,2
125,0.1,0.31,0.5,78,30,-110,71,30,0.1,0,20,2
126,0.1,0.31,0.5,66,45,49,78,52,0.1,1,20,2
127,0.1,0.31,0.5,58,48,50,77,51,0.1,1,20,2
128,0.1,0.31,0.5,76,26,35,78,66,0.1,1,20,2
129,0.1,0.31,0.5,70,65,51,62,50,0.1,1,20,2
130,0.1,0.31,0.5,68,59,53,77,48,0.1,1,20,2
131,0.1,0.31,0.5,68,25,30,78,71,0.1,1,20,2
132,0.1,0.31,0.5,58,46,59,77,42,0.1,1,20,2
133,0.1,0.31,0.5,56,46,51,74,50,0.1,1,20,2
134,0.1,0.31,0.5,59,30,57,75,44,0.1,1,20,2
135,0.1,0.31,0.5,82,50,-11,70,112,0.1,1,20,2
136,0.1,0.31,0.5,56,49,57,75,44,0.1,1,20,2
137,0.1,0.31,0.5,60,29,57,76,44,0.1,1,20,2
138,0.1,0.31,0.5,67,44,49,76,52,0.1,1,20,2
139,0.1,0.31,0.5,56,46,57,78,44,0.1,1,20,2
140,0.1,0.31,0.5,60,29,51,77,50,0.1,1,20,2
141,0.1,0.31,0.5,61,41,57,78,44,0.1,1,20,2
142,0.1,0.31,0.5,59,46,54,78,47,0.1,1,20,2
143,0.1,0.31,0.5,60,30,57,78,44,0.1,1,20,2
144,0.1,0.31,0.5,62,42,55,76,46,0.1,1,20,2
145,0.1,0.31,0.5,59,45,55,77,46,0.1,1,20,2
146,0.1,0.31,0.5,63,29,48,78,53,0.1,1,20,2
147,0.1,0.31,0.5,66,38,46,76,55,0.1,1,20,2
148,0.1,0.31,0.5,59,46,53,78,48,0.1,1,20,2
