eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
66,0.1,0.31,0.5,48,37,64,78,37,0.1,1,20,2
67,0.1,0.31,0.5,46,52,67,-163,64,0.1,0,20,2
68,0.1,0.31,0.5,44,37,68,74,33,0.1,1,20,2
69,0.1,0.31,0.5,46,37,70,80,31,0.1,1,20,2
70,0.1,0.31,0.5,52,48,-174,-158,75,0.1,0,20,2
71,0.1,0.31,0.5,62,48,23,78,78,0.1,1,20,2
72,0.1,0.31,0.5,41,23,63,77,38,0.1,1,20,2
73,0.1,0.31,0.5,46,29,-111,78,23,0.1,0,20,2
74,0.1,0.31,0.5,50,41,69,80,32,0.1,1,20,2
75,0.1,0.31,0.5,36,34,73,82,28,0.1,1,20,2
76,0.1,0.31,0.5,50,31,70,79,31,0.1,1,20,2
77,0.1,0.31,0.5,52,26,-120,77,24,0.1,0,20,2
78,0.1,0.31,0.5,46,39,65,76,36,0.1,1,20,2
79,0.1,0.31,0.5,37,36,70,78,31,0.1,1,20,2
80,0.1,0.31,0.5,52,38,69,77,32,0.1,1,20,2
81,0.1,0.31,0.5,44,36,70,79,31,0.1,1,20,2
82,0.1,0.31,0.5,39,34,70,80,31,0.1,1,20,2
83,0.1,0.31,0.5,52,33,-449,80,350,0.1,0,20,2
84,0.1,0.31,0.5,51,38,71,80,30,0.1,1,20,2
85,0.1,0.31,0.5,32,39,69,76,32,0.1,1,20,2
86,0.1,0.31,0.5,52,32,71,80,30,0.1,1,20,2
87,0.1,0.31,0.5,50,49,71,72,30,0.1,1,20,2
88,0.1,0.31,0.5,32,42,71,80,30,0.1,1,20,2
89,0.1,0.31,0.5,39,44,71,60,41,0.1,1,20,2
90,0.1,0.31,0.5,45,50,61,-115,40,0.1,0,20,2
91,0.1,0.31,0.5,42,42,71,81,30,0.1,1,20,2
92,0.1,0.31,0.5,43,42,71,-109,30,0.1,0,20,2
93,0.1,0.31,0.5,34,48,71,32,69,0.1,1,20,2
94,0.1,0.31,0.5,52,34,62,80,39,0.1,1,20,2
95,0.1,0.31,0.5,48,38,70,82,31,0.1,1,20,2
96,0.1,0.31,0.5,50,23,-114,80,21,0.1,0,20,2
97,0.1,0.31,0.5,35,35,71,82,30,0.1,1,20,2
98,0.1,0.31,0.5,47,31,66,82,35,0.1,1,20,2
99,0.1,0.31,0.5,37,34,71,80,30,0.1,1,20,2
100,0.1,0.31,0.5,52,37,57,82,44,0.1,1,20,2
101,0.1,0.31,0.5,49,32,58,77,43,0.1,1,20,2
102,0.1,0.31,0.5,110,34,-304,80,405,0.1,1,20,2
103,0.1,0.31,0.5,48,39,70,78,31,0.1,1,20,2
104,0.1,0.31,0.5,43,42,66,-116,35,0.1,0,20,2
105,0.1,0.31,0.5,31,53,71,60,41,0.1,1,20,2
106,0.1,0.31,0.5,45,77,70,-59,160,0.1,1,20,2
107,0.1,0.31,0.5,43,41,71,81,30,0.1,1,20,2
108,0.1,0.31,0.5,42,30,65,82,36,0.1,1,20,2
109,0.1,0.31,0.5,36,29,70,82,31,0.1,1,20,2
110,0.1,0.31,0.5,49,38,71,82,30,0.1,1,20,2
111,0.1,0.31,0.5,36,31,69,82,32,0.1,1,20,2
112,0.1,0.31,0.5,45,29,70,81,31,0.1,1,20,2
113,0.1,0.31,0.5,55,40,70,80,31,0.1,1,20,2
114,0.1,0.31,0.5,36,33,71,80,30,0.1,1,20,2
115,0.1,0.31,0.5,45,28,71,82,30,0.1,1,20,2
116,0.1,0.31,0.5,50,38,69,80,32,0.1,1,20,2
117,0.1,0.31,0.5,37,33,65,82,36,0.1,1,20,2
118,0.1,0.31,0.5,45,28,69,82,32,0.1,1,20,2
119,0.1,0.31,0.5,49,38,71,82,30,0.1,1,20,2
120,0.1,0.31,0.5,37,32,67,82,34,0.1,1,20,2
121,0.1,0.31,0.5,47,28,69,81,32,0.1,1,20,2
122,0.1,0.31,0.5,49,40,70,79,31,0.1,1,20,2
123,0.1,0.31,0.5,38,31,66,82,35,0.1,1,20,2
124,0.1,0.31,0.5,39,34,71,-108,30,0.1,0,20,2
125,0.1,0.31,0.5,51,30,66,80,35,0.1,1,20,2
126,0.1,0.31,0.5,41,42,70,-121,31,0.1,0,20,2
127,0.1,0.31,0.5,39,37,71,81,30,0.1,1,20,2
128,0.1,0.31,0.5,43,24,65,82,36,0.1,1,20,2
129,0.1,0.31,0.5,49,40,71,82,30,0.1,1,20,2
130,0.1,0.31,0.5,40,35,69,82,32,0.1,1,20,2
131,0.1,0.31,0.5,69,48,-33,-1011,912,0.1,0,20,2
132,0.1,0.31,0.5,49,33,69,80,32,0.1,1,20,2
133,0.1,0.31,0.5,49,33,41,82,60,0.1,1,20,2
134,0.1,0.31,0.5,44,39,69,82,32,0.1,1,20,2
135,0.1,0.31,0.5,49,26,69,82,32,0.1,1,20,2
136,0.1,0.31,0.5,37,33,69,81,32,0.1,1,20,2
137,0.1,0.31,0.5,44,37,70,82,31,0.1,1,20,2
138,0.1,0.31,0.5,48,28,69,80,32,0.1,1,20,2
139,0.1,0.31,0.5,39,33,69,82,32,0.1,1,20,2
140,0.1,0.31,0.5,43,39,71,79,30,0.1,1,20,2
141,0.1,0.31,0.5,50,30,67,79,34,0.1,1,20,2
142,0.1,0.31,0.5,39,47,71,71,30,0.1,1,20,2
143,0.1,0.31,0.5,43,47,71,81,30,0.1,1,20,2
144,0.1,0.31,0.5,45,27,69,82,32,0.1,1,20,2
145,0.1,0.31,0.5,42,33,68,82,33,0.1,1,20,2
146,0.1,0.31,0.5,44,35,69,82,32,0.1,1,20,2
147,0.1,0.31,0.5,44,32,71,78,30,0.1,1,20,2
148,0.1,0.31,0.5,42,39,71,82,30,0.1,1,20,2
