eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
63,0.1,0.31,0.5,19,16,89,90,12,0.1,1,10,2
64,0.1,0.31,0.5,21,20,89,89,12,0.1,1,10,2
65,0.1,0.31,0.5,15,16,89,90,12,0.1,1,10,2
66,0.1,0.31,0.5,19,20,87,88,14,0.1,1,10,2
67,0.1,0.31,0.5,21,21,89,90,12,0.1,1,10,2
68,0.1,0.31,0.5,16,16,89,90,12,0.1,1,10,2
69,0.1,0.31,0.5,19,19,89,90,12,0.1,1,10,2
70,0.1,0.31,0.5,21,21,89,90,12,0.1,1,10,2
71,0.1,0.31,0.5,16,16,88,90,13,0.1,1,10,2
72,0.1,0.31,0.5,20,18,85,90,16,0.1,1,10,2
73,0.1,0.31,0.5,21,21,88,88,13,0.1,1,10,2
74,0.1,0.31,0.5,16,17,89,90,12,0.1,1,10,2
75,0.1,0.31,0.5,17,18,87,90,14,0.1,1,10,2
76,0.1,0.31,0.5,22,21,89,90,12,0.1,1,10,2
77,0.1,0.31,0.5,17,17,89,90,12,0.1,1,10,2
78,0.1,0.31,0.5,17,18,89,90,12,0.1,1,10,2
79,0.1,0.31,0.5,22,21,89,90,12,0.1,1,10,2
80,0.1,0.31,0.5,17,17,89,90,12,0.1,1,10,2
81,0.1,0.31,0.5,14,22,87,-113,14,0.1,0,10,2
82,0.1,0.31,0.5,20,18,89,90,12,0.1,1,10,2
83,0.1,0.31,0.5,18,20,89,-107,12,0.1,0,10,2
84,0.1,0.31,0.5,16,15,89,88,13,0.1,1,10,2
85,0.1,0.31,0.5,19,20,89,90,12,0.1,1,10,2
86,0.1,0.31,0.5,20,19,91,88,13,0.1,1,10,2
87,0.1,0.31,0.5,16,16,88,90,13,0.1,1,10,2
88,0.1,0.31,0.5,21,16,-117,90,18,0.1,0,10,2
89,0.1,0.31,0.5,20,21,89,90,12,0.1,1,10,2
90,0.1,0.31,0.5,14,18,89,89,12,0.1,1,10,2
91,0.1,0.31,0.5,23,16,84,89,17,0.1,1,10,2
92,0.1,0.31,0.5,19,21,89,90,12,0.1,1,10,2
93,0.1,0.31,0.5,15,19,89,90,12,0.1,1,10,2
94,0.1,0.31,0.5,19,16,87,87,14,0.1,1,10,2
95,0.1,0.31,0.5,19,20,89,89,12,0.1,1,10,2
96,0.1,0.31,0.5,16,18,89,89,12,0.1,1,10,2
97,0.1,0.31,0.5,18,16,89,90,12,0.1,1,10,2
98,0.1,0.31,0.5,20,21,88,90,13,0.1,1,10,2
99,0.1,0.31,0.5,22,21,-107,-104,8,0.1,0,10,2
100,0.1,0.31,0.5,22,21,-105,-103,6,0.1,0,10,2
101,0.1,0.31,0.5,16,16,-105,-104,6,0.1,0,10,2
102,0.1,0.31,0.5,16,21,-118,86,19,0.1,0,10,2
103,0.1,0.31,0.5,23,12,-112,90,13,0.1,0,10,2
104,0.1,0.31,0.5,23,9,-222,90,123,0.1,0,10,2
105,0.1,0.31,0.5,24,10,-152,89,53,0.1,0,10,2
106,0.1,0.31,0.5,24,10,-158,92,59,0.1,0,10,2
107,0.1,0.31,0.5,24,10,-119,91,20,0.1,0,10,2
108,0.1,0.31,0.5,24,11,-160,90,61,0.1,0,10,2
109,0.1,0.31,0.5,24,10,-128,92,29,0.1,0,10,2
110,0.1,0.31,0.5,24,10,-196,92,97,0.1,0,10,2
111,0.1,0.31,0.5,24,10,-144,92,45,0.1,0,10,2
112,0.1,0.31,0.5,24,10,-127,92,28,0.1,0,10,2
113,0.1,0.31,0.5,23,10,-133,92,34,0.1,0,10,2
114,0.1,0.31,0.5,23,10,-119,92,20,0.1,0,10,2
115,0.1,0.31,0.5,23,10,-117,91,18,0.1,0,10,2
116,0.1,0.31,0.5,23,10,-171,92,72,0.1,0,10,2
117,0.1,0.31,0.5,23,10,-128,92,29,0.1,0,10,2
118,0.1,0.31,0.5,23,17,-142,71,43,0.1,0,10,2
119,0.1,0.31,0.5,23,10,-149,92,50,0.1,0,10,2
120,0.1,0.31,0.5,23,10,-125,90,26,0.1,0,10,2
121,0.1,0.31,0.5,23,10,-144,91,45,0.1,0,10,2
122,0.1,0.31,0.5,22,11,-172,90,73,0.1,0,10,2
123,0.1,0.31,0.5,22,10,-129,92,30,0.1,0,10,2
124,0.1,0.31,0.5,22,10,-156,92,57,0.1,0,10,2
125,0.1,0.31,0.5,25,10,55,92,46,0.1,1,10,2
126,0.1,0.31,0.5,17,21,89,89,12,0.1,1,10,2
127,0.1,0.31,0.5,21,11,89,92,12,0.1,1,10,2
128,0.1,0.31,0.5,15,22,88,89,13,0.1,1,10,2
129,0.1,0.31,0.5,18,14,89,92,12,0.1,1,10,2
130,0.1,0.31,0.5,20,16,89,91,12,0.1,1,10,2
131,0.1,0.31,0.5,16,22,89,89,12,0.1,1,10,2
132,0.1,0.31,0.5,17,15,89,92,12,0.1,1,10,2
133,0.1,0.31,0.5,19,15,89,89,12,0.1,1,10,2
134,0.1,0.31,0.5,21,17,75,92,26,0.1,1,10,2
135,0.1,0.31,0.5,17,13,89,92,12,0.1,1,10,2
136,0.1,0.31,0.5,18,18,89,92,12,0.1,1,10,2
137,0.1,0.31,0.5,18,17,89,92,12,0.1,1,10,2
138,0.1,0.31,0.5,17,13,89,92,12,0.1,1,10,2
139,0.1,0.31,0.5,19,18,89,92,12,0.1,1,10,2
140,0.1,0.31,0.5,18,17,89,92,12,0.1,1,10,2
141,0.1,0.31,0.5,19,13,84,92,17,0.1,1,10,2
142,0.1,0.31,0.5,19,18,89,92,12,0.1,1,10,2
143,0.1,0.31,0.5,18,17,88,92,13,0.1,1,10,2
144,0.1,0.31,0.5,18,13,89,92,12,0.1,1,10,2
145,0.1,0.31,0.5,18,18,89,92,12,0.1,1,10,2
146,0.1,0.31,0.5,18,15,89,92,12,0.1,1,10,2
147,0.1,0.31,0.5,18,15,89,92,12,0.1,1,10,2
148,0.1,0.31,0.5,18,19,89,91,12,0.1,1,10,2
