eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,1,0.1,0,0,-108,-125,26,0.1,0,10,2
1,0.1,1,0.1,0,0,-131,-117,32,0.1,0,10,2
2,0.1,1,0.1,0,0,-103,-124,25,0.1,0,10,2
3,0.1,1,0.1,0,0,-123,-186,87,0.1,0,10,2
4,0.1,1,0.1,0,12,-112,80,21,0.1,0,10,2
5,0.1,1,0.1,9,13,-132,91,33,0.1,0,10,2
6,0.1,1,0.1,11,14,-133,86,34,0.1,0,10,2
7,0.1,1,0.1,11,14,-107,92,9,0.1,0,10,2
8,0.1,1,0.1,50,14,19,92,82,0.1,1,10,2
9,0.1,1,0.1,34,24,-121,91,22,0.1,0,10,2
10,0.1,1,0.1,32,25,-153,91,54,0.1,0,10,2
11,0.1,1,0.1,30,23,-129,92,30,0.1,0,10,2
12,0.1,1,0.1,29,23,-187,92,88,0.1,0,10,2
13,0.1,1,0.1,29,23,-115,92,16,0.1,0,10,2
14,0.1,1,0.1,29,15,-132,82,33,0.1,0,10,2
15,0.1,1,0.1,29,14,-135,92,36,0.1,0,10,2
16,0.1,1,0.1,29,12,-146,92,47,0.1,0,10,2
17,0.1,1,0.1,41,12,65,92,36,0.1,1,10,2
18,0.1,1,0.1,40,21,75,92,26,0.1,1,10,2
19,0.1,1,0.1,39,21,89,92,12,0.1,1,10,2
20,0.1,1,0.1,30,21,-110,91,11,0.1,0,10,2
21,0.1,1,0.1,29,21,-146,91,47,0.1,0,10,2
22,0.1,1,0.1,29,21,-116,92,17,0.1,0,10,2
23,0.1,1,0.1,29,12,-112,92,13,0.1,0,10,2
24,0.1,1,0.1,29,12,-145,90,46,0.1,0,10,2
25,0.1,1,0.1,29,10,-123,92,24,0.1,0,10,2
26,0.1,1,0.1,29,10,-126,92,27,0.1,0,10,2
27,0.1,1,0.1,29,11,-121,88,22,0.1,0,10,2
28,0.1,1,0.1,42,13,62,83,39,0.1,1,10,2
29,0.1,1,0.1,38,21,82,91,19,0.1,1,10,2
30,0.1,1,0.1,37,22,78,92,23,0.1,1,10,2
31,0.1,1,0.1,31,22,81,92,20,0.1,1,10,2
32,0.1,1,0.1,28,24,82,85,19,0.1,1,10,2
33,0.1,1,0.1,23,22,83,92,18,0.1,1,10,2
34,0.1,1,0.1,24,20,79,78,23,0.1,1,10,2
35,0.1,1,0.1,23,27,80,92,21,0.1,1,10,2
36,0.1,1,0.1,25,21,73,-110,28,0.1,0,10,2
37,0.1,1,0.1,25,34,81,54,47,0.1,1,10,2
38,0.1,1,0.1,27,35,82,90,19,0.1,1,10,2
39,0.1,1,0.1,25,35,81,88,20,0.1,1,10,2
40,0.1,1,0.1,28,28,73,85,28,0.1,1,10,2
41,0.1,1,0.1,28,29,75,79,26,0.1,1,10,2
42,0.1,1,0.1,29,24,80,90,21,0.1,1,10,2
43,0.1,1,0.1,24,26,82,88,19,0.1,1,10,2
44,0.1,1,0.1,26,25,83,87,18,0.1,1,10,2
45,0.1,1,0.1,28,25,68,86,33,0.1,1,10,2
46,0.1,1,0.1,27,17,82,86,19,0.1,1,10,2
47,0.1,1,0.1,27,23,79,90,22,0.1,1,10,2
48,0.1,1,0.1,29,22,84,90,17,0.1,1,10,2
49,0.1,1,0.1,25,23,-102,88,13,0.1,0,10,2
50,0.1,1,0.1,20,25,-107,86,15,0.1,0,10,2
51,0.1,1,0.1,20,25,-106,90,11,0.1,0,10,2
52,0.1,1,0.1,20,25,-120,90,21,0.1,0,10,2
53,0.1,1,0.1,20,22,-111,88,13,0.1,0,10,2
54,0.1,1,0.1,20,14,-122,-116,23,0.1,0,10,2
55,0.1,1,0.1,21,13,-141,-144,45,0.1,0,10,2
56,0.1,1,0.1,21,12,-104,-126,27,0.1,0,10,2
57,0.1,1,0.1,21,12,-117,-133,34,0.1,0,10,2
58,0.1,1,0.1,21,29,-168,39,69,0.1,0,10,2
59,0.1,1,0.1,21,28,-106,90,11,0.1,0,10,2
60,0.1,1,0.1,24,28,-171,90,72,0.1,0,10,2
61,0.1,1,0.1,24,22,-117,90,18,0.1,0,10,2
62,0.1,1,0.1,24,22,-153,90,54,0.1,0,10,2
63,0.1,1,0.1,24,14,-120,89,21,0.1,0,10,2
64,0.1,1,0.1,32,14,65,85,36,0.1,1,10,2
65,0.1,1,0.1,27,23,81,90,20,0.1,1,10,2
66,0.1,1,0.1,33,25,83,90,18,0.1,1,10,2
67,0.1,1,0.1,33,32,83,78,23,0.1,1,10,2
