eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,1,1,0,0,-172,-151,73,0.1,0,10,2
1,0.1,1,1,0,23,-109,57,44,0.1,0,10,2
2,0.1,1,1,3,13,-104,86,15,0.1,0,10,2
3,0.1,1,1,13,13,-112,88,13,0.1,0,10,2
4,0.1,1,1,13,18,-116,78,23,0.1,0,10,2
5,0.1,1,1,13,14,-119,87,20,0.1,0,10,2
6,0.1,1,1,13,14,-114,85,16,0.1,0,10,2
7,0.1,1,1,13,9,-128,-105,29,0.1,0,10,2
8,0.1,1,1,13,9,-121,-132,33,0.1,0,10,2
9,0.1,1,1,21,11,71,-144,45,0.1,0,10,2
10,0.1,1,1,21,21,80,-167,68,0.1,0,10,2
11,0.1,1,1,19,16,78,-144,45,0.1,0,10,2
12,0.1,1,1,20,17,79,62,39,0.1,1,10,2
13,0.1,1,1,26,19,83,92,18,0.1,1,10,2
14,0.1,1,1,25,10,66,92,35,0.1,1,10,2
15,0.1,1,1,30,17,74,92,27,0.1,1,10,2
16,0.1,1,1,19,12,82,91,19,0.1,1,10,2
17,0.1,1,1,22,18,84,89,17,0.1,1,10,2
18,0.1,1,1,18,11,84,92,17,0.1,1,10,2
19,0.1,1,1,23,19,82,90,19,0.1,1,10,2
20,0.1,1,1,18,11,85,92,16,0.1,1,10,2
21,0.1,1,1,23,18,85,92,16,0.1,1,10,2
22,0.1,1,1,18,10,79,92,22,0.1,1,10,2
23,0.1,1,1,24,13,78,92,23,0.1,1,10,2
24,0.1,1,1,18,18,84,89,17,0.1,1,10,2
25,0.1,1,1,17,12,77,92,24,0.1,1,10,2
26,0.1,1,1,45,15,4,85,97,0.1,1,10,2
27,0.1,1,1,14,14,87,78,23,0.1,1,10,2
28,0.1,1,1,21,14,78,92,23,0.1,1,10,2
29,0.1,1,1,15,12,83,92,18,0.1,1,10,2
30,0.1,1,1,18,17,87,85,16,0.1,1,10,2
31,0.1,1,1,17,13,79,90,22,0.1,1,10,2
32,0.1,1,1,18,14,87,90,14,0.1,1,10,2
33,0.1,1,1,16,13,81,92,20,0.1,1,10,2
34,0.1,1,1,19,16,86,88,15,0.1,1,10,2
35,0.1,1,1,15,13,86,92,15,0.1,1,10,2
36,0.1,1,1,21,13,81,92,20,0.1,1,10,2
37,0.1,1,1,16,16,85,91,16,0.1,1,10,2
38,0.1,1,1,18,13,86,91,15,0.1,1,10,2
39,0.1,1,1,16,15,86,92,15,0.1,1,10,2
40,0.1,1,1,17,13,87,90,14,0.1,1,10,2
41,0.1,1,1,7,15,-110,92,11,0.1,0,10,2
42,0.1,1,1,12,10,-137,92,38,0.1,0,10,2
43,0.1,1,1,13,10,77,92,24,0.1,1,10,2
