eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,1,0.2,0,0,-133,-182,83,0.1,0,10,2
1,0.1,1,0.2,0,0,-109,-122,23,0.1,0,10,2
2,0.1,1,0.2,0,0,-129,-145,46,0.1,0,10,2
3,0.1,1,0.2,0,0,-112,-137,38,0.1,0,10,2
4,0.1,1,0.2,0,12,-103,81,20,0.1,0,10,2
5,0.1,1,0.2,8,12,-110,90,11,0.1,0,10,2
6,0.1,1,0.2,10,11,-118,92,19,0.1,0,10,2
7,0.1,1,0.2,10,6,-155,-123,56,0.1,0,10,2
8,0.1,1,0.2,27,17,15,74,86,0.1,1,10,2
9,0.1,1,0.2,25,27,89,91,12,0.1,1,10,2
10,0.1,1,0.2,21,22,89,90,12,0.1,1,10,2
11,0.1,1,0.2,16,12,88,91,13,0.1,1,10,2
12,0.1,1,0.2,31,11,66,92,35,0.1,1,10,2
13,0.1,1,0.2,30,19,89,92,12,0.1,1,10,2
14,0.1,1,0.2,18,19,89,92,12,0.1,1,10,2
15,0.1,1,0.2,18,11,91,90,11,0.1,1,10,2
16,0.1,1,0.2,13,17,-106,90,11,0.1,0,10,2
17,0.1,1,0.2,15,16,-143,92,44,0.1,0,10,2
18,0.1,1,0.2,24,10,47,92,54,0.1,1,10,2
19,0.1,1,0.2,23,19,89,92,12,0.1,1,10,2
20,0.1,1,0.2,23,21,87,91,14,0.1,1,10,2
21,0.1,1,0.2,21,14,89,90,12,0.1,1,10,2
22,0.1,1,0.2,21,13,-126,92,27,0.1,0,10,2
23,0.1,1,0.2,20,17,84,91,17,0.1,1,10,2
24,0.1,1,0.2,23,19,82,91,19,0.1,1,10,2
25,0.1,1,0.2,22,23,86,85,16,0.1,1,10,2
26,0.1,1,0.2,24,24,79,85,22,0.1,1,10,2
27,0.1,1,0.2,23,28,87,92,14,0.1,1,10,2
28,0.1,1,0.2,23,22,86,92,15,0.1,1,10,2
29,0.1,1,0.2,20,18,85,92,16,0.1,1,10,2
30,0.1,1,0.2,23,19,87,92,14,0.1,1,10,2
31,0.1,1,0.2,22,18,83,90,18,0.1,1,10,2
32,0.1,1,0.2,24,17,89,92,12,0.1,1,10,2
33,0.1,1,0.2,22,20,87,92,14,0.1,1,10,2
34,0.1,1,0.2,23,32,87,76,25,0.1,1,10,2
35,0.1,1,0.2,20,30,87,92,14,0.1,1,10,2
36,0.1,1,0.2,16,25,-109,92,10,0.1,0,10,2
37,0.1,1,0.2,15,21,-148,92,49,0.1,0,10,2
38,0.1,1,0.2,15,20,-121,-120,22,0.1,0,10,2
39,0.1,1,0.2,15,17,-135,90,36,0.1,0,10,2
40,0.1,1,0.2,16,15,-171,92,72,0.1,0,10,2
41,0.1,1,0.2,24,15,85,92,16,0.1,1,10,2
42,0.1,1,0.2,23,17,89,92,12,0.1,1,10,2
43,0.1,1,0.2,25,19,91,92,10,0.1,1,10,2
44,0.1,1,0.2,20,13,91,92,10,0.1,1,10,2
45,0.1,1,0.2,14,16,-107,91,10,0.1,0,10,2
46,0.1,1,0.2,14,17,-112,81,20,0.1,0,10,2
47,0.1,1,0.2,16,17,-138,92,39,0.1,0,10,2
48,0.1,1,0.2,21,15,58,90,43,0.1,1,10,2
49,0.1,1,0.2,22,14,89,92,12,0.1,1,10,2
50,0.1,1,0.2,19,23,88,89,13,0.1,1,10,2
51,0.1,1,0.2,18,21,-104,90,11,0.1,0,10,2
52,0.1,1,0.2,18,13,-107,91,10,0.1,0,10,2
53,0.1,1,0.2,25,12,70,90,31,0.1,1,10,2
54,0.1,1,0.2,24,16,85,92,16,0.1,1,10,2
55,0.1,1,0.2,23,21,88,90,13,0.1,1,10,2
56,0.1,1,0.2,19,16,86,92,15,0.1,1,10,2
57,0.1,1,0.2,21,18,81,91,20,0.1,1,10,2
58,0.1,1,0.2,28,20,77,90,24,0.1,1,10,2
59,0.1,1,0.2,27,17,88,91,13,0.1,1,10,2
60,0.1,1,0.2,22,16,88,92,13,0.1,1,10,2
61,0.1,1,0.2,20,19,85,88,16,0.1,1,10,2
62,0.1,1,0.2,19,27,89,74,27,0.1,1,10,2
63,0.1,1,0.2,17,25,89,92,12,0.1,1,10,2
64,0.1,1,0.2,20,19,89,92,12,0.1,1,10,2
65,0.1,1,0.2,21,21,89,92,12,0.1,1,10,2
66,0.1,1,0.2,15,15,-109,-107,10,0.1,0,10,2
67,0.1,1,0.2,15,15,-128,-129,30,0.1,0,10,2
68,0.1,1,0.2,23,23,80,67,34,0.1,1,10,2
69,0.1,1,0.2,23,20,91,92,10,0.1,1,10,2
70,0.1,1,0.2,20,23,90,88,13,0.1,1,10,2
71,0.1,1,0.2,17,22,91,92,10,0.1,1,10,2
72,0.1,1,0.2,17,16,91,91,10,0.1,1,10,2
73,0.1,1,0.2,20,18,89,92,12,0.1,1,10,2
74,0.1,1,0.2,18,18,90,92,11,0.1,1,10,2
75,0.1,1,0.2,17,16,90,92,11,0.1,1,10,2
76,0.1,1,0.2,17,20,91,92,10,0.1,1,10,2
77,0.1,1,0.2,18,17,91,92,10,0.1,1,10,2
78,0.1,1,0.2,26,16,78,92,23,0.1,1,10,2
79,0.1,1,0.2,24,18,91,92,10,0.1,1,10,2
80,0.1,1,0.2,20,19,-104,-109,10,0.1,0,10,2
81,0.1,1,0.2,22,22,78,89,23,0.1,1,10,2
82,0.1,1,0.2,20,19,91,92,10,0.1,1,10,2
83,0.1,1,0.2,16,19,91,92,10,0.1,1,10,2
84,0.1,1,0.2,19,18,91,92,10,0.1,1,10,2
85,0.1,1,0.2,20,15,91,92,10,0.1,1,10,2
86,0.1,1,0.2,19,19,91,91,10,0.1,1,10,2
87,0.1,1,0.2,17,19,91,92,10,0.1,1,10,2
88,0.1,1,0.2,17,18,91,92,10,0.1,1,10,2
89,0.1,1,0.2,18,18,86,90,15,0.1,1,10,2
90,0.1,1,0.2,21,16,91,92,10,0.1,1,10,2
91,0.1,1,0.2,20,19,89,84,17,0.1,1,10,2
92,0.1,1,0.2,20,19,91,92,10,0.1,1,10,2
93,0.1,1,0.2,18,18,91,92,10,0.1,1,10,2
94,0.1,1,0.2,17,19,91,92,10,0.1,1,10,2
95,0.1,1,0.2,16,16,91,92,10,0.1,1,10,2
96,0.1,1,0.2,16,14,90,-111,12,0.1,0,10,2
97,0.1,1,0.2,12,14,-104,-120,21,0.1,0,10,2
98,0.1,1,0.2,15,22,-142,75,43,0.1,0,10,2
99,0.1,1,0.2,20,11,-127,-110,28,0.1,0,10,2
100,0.1,1,0.2,22,22,-132,21,80,0.1,0,10,2
101,0.1,1,0.2,24,21,-120,91,21,0.1,0,10,2
102,0.1,1,0.2,22,17,-114,91,15,0.1,0,10,2
103,0.1,1,0.2,22,10,-117,92,18,0.1,0,10,2
104,0.1,1,0.2,22,10,-176,92,77,0.1,0,10,2
105,0.1,1,0.2,21,10,-122,92,23,0.1,0,10,2
106,0.1,1,0.2,21,10,-153,92,54,0.1,0,10,2
107,0.1,1,0.2,21,10,-133,92,34,0.1,0,10,2
108,0.1,1,0.2,13,13,-139,79,40,0.1,0,10,2
109,0.1,1,0.2,19,13,-134,92,35,0.1,0,10,2
110,0.1,1,0.2,19,10,-210,92,111,0.1,0,10,2
111,0.1,1,0.2,19,11,-121,90,22,0.1,0,10,2
112,0.1,1,0.2,19,11,-113,92,14,0.1,0,10,2
113,0.1,1,0.2,19,10,-171,92,72,0.1,0,10,2
114,0.1,1,0.2,35,10,40,92,61,0.1,1,10,2
115,0.1,1,0.2,31,18,85,92,16,0.1,1,10,2
116,0.1,1,0.2,22,21,85,88,16,0.1,1,10,2
117,0.1,1,0.2,22,13,84,92,17,0.1,1,10,2
118,0.1,1,0.2,17,18,85,92,16,0.1,1,10,2
119,0.1,1,0.2,18,18,85,90,16,0.1,1,10,2
120,0.1,1,0.2,18,18,85,92,16,0.1,1,10,2
121,0.1,1,0.2,17,11,83,92,18,0.1,1,10,2
122,0.1,1,0.2,18,18,84,92,17,0.1,1,10,2
123,0.1,1,0.2,18,17,83,92,18,0.1,1,10,2
124,0.1,1,0.2,17,18,83,92,18,0.1,1,10,2
125,0.1,1,0.2,18,18,84,92,17,0.1,1,10,2
126,0.1,1,0.2,18,18,85,92,16,0.1,1,10,2
127,0.1,1,0.2,17,11,-164,92,65,0.1,0,10,2
128,0.1,1,0.2,17,11,-197,89,98,0.1,0,10,2
129,0.1,1,0.2,18,20,85,90,16,0.1,1,10,2
130,0.1,1,0.2,19,21,84,92,17,0.1,1,10,2
131,0.1,1,0.2,18,17,83,92,18,0.1,1,10,2
132,0.1,1,0.2,17,17,84,92,17,0.1,1,10,2
133,0.1,1,0.2,19,18,82,92,19,0.1,1,10,2
134,0.1,1,0.2,18,12,85,88,16,0.1,1,10,2
135,0.1,1,0.2,18,17,83,92,18,0.1,1,10,2
136,0.1,1,0.2,15,18,-117,92,18,0.1,0,10,2
137,0.1,1,0.2,18,16,74,92,27,0.1,1,10,2
138,0.1,1,0.2,5,17,-118,92,19,0.1,0,10,2
139,0.1,1,0.2,10,17,-126,92,27,0.1,0,10,2
140,0.1,1,0.2,10,13,-122,92,23,0.1,0,10,2
141,0.1,1,0.2,21,12,72,92,29,0.1,1,10,2
142,0.1,1,0.2,20,18,87,92,14,0.1,1,10,2
143,0.1,1,0.2,20,19,88,92,13,0.1,1,10,2
144,0.1,1,0.2,18,12,89,92,12,0.1,1,10,2
145,0.1,1,0.2,14,18,89,92,12,0.1,1,10,2
146,0.1,1,0.2,19,18,89,90,12,0.1,1,10,2
147,0.1,1,0.2,18,11,88,92,13,0.1,1,10,2
148,0.1,1,0.2,18,19,88,92,13,0.1,1,10,2
