eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,1,0.1,0,0,-118,-136,37,0.1,0,10,2
1,0.1,1,0.1,0,0,-112,-108,13,0.1,0,10,2
2,0.1,1,0.1,0,17,-106,70,31,0.1,0,10,2
3,0.1,1,0.1,13,18,-126,88,27,0.1,0,10,2
4,0.1,1,0.1,13,18,-114,87,15,0.1,0,10,2
5,0.1,1,0.1,14,18,-127,86,28,0.1,0,10,2
6,0.1,1,0.1,14,18,-115,86,16,0.1,0,10,2
7,0.1,1,0.1,14,10,-145,-117,46,0.1,0,10,2
8,0.1,1,0.1,16,17,-125,70,31,0.1,0,10,2
9,0.1,1,0.1,19,17,-132,85,33,0.1,0,10,2
10,0.1,1,0.1,19,8,-141,-116,42,0.1,0,10,2
11,0.1,1,0.1,19,21,-113,-73,174,0.1,0,10,2
12,0.1,1,0.1,22,21,-174,90,75,0.1,0,10,2
13,0.1,1,0.1,22,19,-107,90,11,0.1,0,10,2
14,0.1,1,0.1,31,22,71,81,30,0.1,1,10,2
15,0.1,1,0.1,30,30,87,90,14,0.1,1,10,2
16,0.1,1,0.1,34,27,83,78,23,0.1,1,10,2
17,0.1,1,0.1,34,27,85,88,16,0.1,1,10,2
18,0.1,1,0.1,20,28,76,87,25,0.1,1,10,2
19,0.1,1,0.1,23,25,87,-104,14,0.1,0,10,2
20,0.1,1,0.1,21,28,86,52,49,0.1,1,10,2
21,0.1,1,0.1,27,18,85,83,18,0.1,1,10,2
22,0.1,1,0.1,26,26,87,87,14,0.1,1,10,2
23,0.1,1,0.1,24,26,87,84,17,0.1,1,10,2
24,0.1,1,0.1,25,25,84,88,17,0.1,1,10,2
25,0.1,1,0.1,25,25,84,90,17,0.1,1,10,2
26,0.1,1,0.1,25,24,81,87,20,0.1,1,10,2
27,0.1,1,0.1,24,25,87,86,15,0.1,1,10,2
28,0.1,1,0.1,27,25,87,87,14,0.1,1,10,2
29,0.1,1,0.1,24,25,83,84,18,0.1,1,10,2
30,0.1,1,0.1,28,25,81,86,20,0.1,1,10,2
31,0.1,1,0.1,24,15,87,-111,14,0.1,0,10,2
32,0.1,1,0.1,28,20,69,85,32,0.1,1,10,2
33,0.1,1,0.1,25,12,-104,90,11,0.1,0,10,2
34,0.1,1,0.1,30,13,74,92,27,0.1,1,10,2
35,0.1,1,0.1,30,21,88,82,19,0.1,1,10,2
36,0.1,1,0.1,29,21,83,92,18,0.1,1,10,2
37,0.1,1,0.1,29,20,89,90,12,0.1,1,10,2
38,0.1,1,0.1,23,20,87,92,14,0.1,1,10,2
39,0.1,1,0.1,14,18,-128,92,29,0.1,0,10,2
40,0.1,1,0.1,31,15,14,92,87,0.1,1,10,2
41,0.1,1,0.1,33,19,80,91,21,0.1,1,10,2
42,0.1,1,0.1,31,20,81,90,20,0.1,1,10,2
43,0.1,1,0.1,32,23,78,86,23,0.1,1,10,2
