eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,1,0.31,0,0,-117,-130,31,0.1,0,10,2
1,0.1,1,0.31,0,18,-111,54,47,0.1,0,10,2
2,0.1,1,0.31,9,19,-112,92,13,0.1,0,10,2
3,0.1,1,0.31,9,10,-106,90,11,0.1,0,10,2
4,0.1,1,0.31,9,4,-117,-108,18,0.1,0,10,2
5,0.1,1,0.31,9,4,-117,-173,74,0.1,0,10,2
6,0.1,1,0.31,9,4,-114,-111,15,0.1,0,10,2
7,0.1,1,0.31,10,13,-147,78,48,0.1,0,10,2
8,0.1,1,0.31,15,13,-118,90,19,0.1,0,10,2
9,0.1,1,0.31,15,12,-146,90,47,0.1,0,10,2
10,0.1,1,0.31,15,12,-143,89,44,0.1,0,10,2
11,0.1,1,0.31,15,12,-110,89,12,0.1,0,10,2
12,0.1,1,0.31,15,12,-118,90,19,0.1,0,10,2
13,0.1,1,0.31,15,12,-129,90,30,0.1,0,10,2
14,0.1,1,0.31,15,12,-207,90,108,0.1,0,10,2
15,0.1,1,0.31,15,12,-130,90,31,0.1,0,10,2
16,0.1,1,0.31,15,12,-144,90,45,0.1,0,10,2
17,0.1,1,0.31,15,12,-149,88,50,0.1,0,10,2
18,0.1,1,0.31,27,14,67,83,34,0.1,1,10,2
19,0.1,1,0.31,14,13,88,-104,13,0.1,0,10,2
20,0.1,1,0.31,12,26,91,82,19,0.1,1,10,2
21,0.1,1,0.31,23,22,78,92,23,0.1,1,10,2
22,0.1,1,0.31,21,13,90,92,11,0.1,1,10,2
23,0.1,1,0.31,16,26,91,78,23,0.1,1,10,2
24,0.1,1,0.31,15,24,90,89,12,0.1,1,10,2
25,0.1,1,0.31,19,14,91,92,10,0.1,1,10,2
26,0.1,1,0.31,17,19,90,85,16,0.1,1,10,2
27,0.1,1,0.31,18,16,-114,92,15,0.1,0,10,2
28,0.1,1,0.31,18,10,-115,92,16,0.1,0,10,2
29,0.1,1,0.31,14,17,89,89,12,0.1,1,10,2
30,0.1,1,0.31,14,19,89,92,12,0.1,1,10,2
31,0.1,1,0.31,16,13,90,-107,11,0.1,0,10,2
32,0.1,1,0.31,17,13,91,-161,62,0.1,0,10,2
33,0.1,1,0.31,14,14,86,73,28,0.1,1,10,2
34,0.1,1,0.31,19,20,89,88,13,0.1,1,10,2
35,0.1,1,0.31,19,20,91,92,10,0.1,1,10,2
36,0.1,1,0.31,19,19,-115,92,16,0.1,0,10,2
37,0.1,1,0.31,11,11,-111,92,12,0.1,0,10,2
38,0.1,1,0.31,11,10,-120,92,21,0.1,0,10,2
39,0.1,1,0.31,18,10,74,91,27,0.1,1,10,2
40,0.1,1,0.31,21,21,84,88,17,0.1,1,10,2
41,0.1,1,0.31,21,21,85,91,16,0.1,1,10,2
42,0.1,1,0.31,14,10,-109,92,10,0.1,0,10,2
43,0.1,1,0.31,26,21,50,79,51,0.1,1,10,2
44,0.1,1,0.31,20,30,87,92,14,0.1,1,10,2
45,0.1,1,0.31,31,19,46,92,55,0.1,1,10,2
46,0.1,1,0.31,22,14,-112,90,13,0.1,0,10,2
47,0.1,1,0.31,22,14,-140,90,41,0.1,0,10,2
48,0.1,1,0.31,33,12,61,84,40,0.1,1,10,2
49,0.1,1,0.31,29,16,-104,92,9,0.1,0,10,2
50,0.1,1,0.31,24,18,73,92,28,0.1,1,10,2
51,0.1,1,0.31,27,12,63,-106,38,0.1,0,10,2
52,0.1,1,0.31,28,22,80,-170,71,0.1,0,10,2
53,0.1,1,0.31,21,19,79,92,22,0.1,1,10,2
54,0.1,1,0.31,24,13,75,92,26,0.1,1,10,2
55,0.1,1,0.31,25,21,81,88,20,0.1,1,10,2
56,0.1,1,0.31,22,21,85,90,16,0.1,1,10,2
57,0.1,1,0.31,20,13,75,92,26,0.1,1,10,2
58,0.1,1,0.31,18,16,-105,92,9,0.1,0,10,2
59,0.1,1,0.31,18,15,-106,92,9,0.1,0,10,2
60,0.1,1,0.31,18,12,-129,92,30,0.1,0,10,2
61,0.1,1,0.31,18,10,-111,92,12,0.1,0,10,2
62,0.1,1,0.31,32,10,60,92,41,0.1,1,10,2
63,0.1,1,0.31,25,17,-107,90,11,0.1,0,10,2
64,0.1,1,0.31,26,18,60,91,41,0.1,1,10,2
65,0.1,1,0.31,23,21,85,-111,16,0.1,0,10,2
66,0.1,1,0.31,20,12,85,89,16,0.1,1,10,2
67,0.1,1,0.31,20,18,83,89,18,0.1,1,10,2
68,0.1,1,0.31,22,18,62,90,39,0.1,1,10,2
69,0.1,1,0.31,25,12,83,92,18,0.1,1,10,2
70,0.1,1,0.31,19,19,85,90,16,0.1,1,10,2
71,0.1,1,0.31,17,19,84,91,17,0.1,1,10,2
72,0.1,1,0.31,16,16,-104,92,9,0.1,0,10,2
73,0.1,1,0.31,19,13,77,87,24,0.1,1,10,2
74,0.1,1,0.31,20,20,84,92,17,0.1,1,10,2
75,0.1,1,0.31,17,19,83,92,18,0.1,1,10,2
76,0.1,1,0.31,19,15,85,92,16,0.1,1,10,2
77,0.1,1,0.31,18,15,83,92,18,0.1,1,10,2
78,0.1,1,0.31,12,16,-107,92,9,0.1,0,10,2
79,0.1,1,0.31,13,16,-112,92,13,0.1,0,10,2
80,0.1,1,0.31,13,12,-126,92,27,0.1,0,10,2
81,0.1,1,0.31,22,10,66,91,35,0.1,1,10,2
82,0.1,1,0.31,19,19,85,92,16,0.1,1,10,2
83,0.1,1,0.31,19,20,84,92,17,0.1,1,10,2
84,0.1,1,0.31,19,15,83,88,18,0.1,1,10,2
85,0.1,1,0.31,19,17,85,92,16,0.1,1,10,2
86,0.1,1,0.31,17,22,83,87,18,0.1,1,10,2
87,0.1,1,0.31,19,18,83,92,18,0.1,1,10,2
88,0.1,1,0.31,18,17,83,92,18,0.1,1,10,2
89,0.1,1,0.31,19,16,84,91,17,0.1,1,10,2
90,0.1,1,0.31,17,19,85,92,16,0.1,1,10,2
91,0.1,1,0.31,19,16,82,90,19,0.1,1,10,2
92,0.1,1,0.31,8,18,-113,92,14,0.1,0,10,2
93,0.1,1,0.31,18,14,85,92,16,0.1,1,10,2
94,0.1,1,0.31,20,17,86,92,15,0.1,1,10,2
95,0.1,1,0.31,16,15,89,92,12,0.1,1,10,2
96,0.1,1,0.31,17,16,87,92,14,0.1,1,10,2
97,0.1,1,0.31,18,17,89,92,12,0.1,1,10,2
98,0.1,1,0.31,19,15,89,92,12,0.1,1,10,2
99,0.1,1,0.31,11,11,-106,-107,8,0.1,0,10,2
100,0.1,1,0.31,13,9,-194,-126,95,0.1,0,10,2
101,0.1,1,0.31,13,22,-123,71,30,0.1,0,10,2
102,0.1,1,0.31,20,20,-134,90,35,0.1,0,10,2
103,0.1,1,0.31,21,15,-134,87,35,0.1,0,10,2
104,0.1,1,0.31,21,13,-144,89,45,0.1,0,10,2
105,0.1,1,0.31,20,12,-113,90,14,0.1,0,10,2
106,0.1,1,0.31,20,12,-151,90,52,0.1,0,10,2
107,0.1,1,0.31,14,12,-140,88,41,0.1,0,10,2
108,0.1,1,0.31,16,14,-186,87,87,0.1,0,10,2
109,0.1,1,0.31,16,14,-115,90,16,0.1,0,10,2
110,0.1,1,0.31,16,12,-165,88,66,0.1,0,10,2
111,0.1,1,0.31,16,12,-139,90,40,0.1,0,10,2
112,0.1,1,0.31,16,14,-134,86,35,0.1,0,10,2
113,0.1,1,0.31,16,14,-113,86,15,0.1,0,10,2
114,0.1,1,0.31,16,12,-117,90,18,0.1,0,10,2
115,0.1,1,0.31,16,12,-144,90,45,0.1,0,10,2
116,0.1,1,0.31,31,12,68,90,33,0.1,1,10,2
117,0.1,1,0.31,26,25,81,88,20,0.1,1,10,2
118,0.1,1,0.31,28,25,79,86,22,0.1,1,10,2
119,0.1,1,0.31,30,12,79,92,22,0.1,1,10,2
120,0.1,1,0.31,28,23,81,90,20,0.1,1,10,2
121,0.1,1,0.31,12,23,-118,90,19,0.1,0,10,2
122,0.1,1,0.31,12,23,-120,90,21,0.1,0,10,2
123,0.1,1,0.31,26,12,40,90,61,0.1,1,10,2
124,0.1,1,0.31,26,21,79,92,22,0.1,1,10,2
125,0.1,1,0.31,24,23,76,89,25,0.1,1,10,2
126,0.1,1,0.31,25,14,77,90,24,0.1,1,10,2
127,0.1,1,0.31,28,16,70,90,31,0.1,1,10,2
128,0.1,1,0.31,28,23,73,90,28,0.1,1,10,2
129,0.1,1,0.31,24,23,69,90,32,0.1,1,10,2
130,0.1,1,0.31,25,19,77,90,24,0.1,1,10,2
131,0.1,1,0.31,25,16,77,90,24,0.1,1,10,2
132,0.1,1,0.31,25,22,76,90,25,0.1,1,10,2
133,0.1,1,0.31,17,22,-108,90,11,0.1,0,10,2
134,0.1,1,0.31,17,18,-150,88,51,0.1,0,10,2
135,0.1,1,0.31,17,12,-139,90,40,0.1,0,10,2
136,0.1,1,0.31,17,12,-143,89,44,0.1,0,10,2
137,0.1,1,0.31,28,12,61,90,40,0.1,1,10,2
138,0.1,1,0.31,29,26,74,88,27,0.1,1,10,2
139,0.1,1,0.31,27,22,75,-108,26,0.1,0,10,2
140,0.1,1,0.31,27,31,75,73,28,0.1,1,10,2
141,0.1,1,0.31,27,19,75,92,26,0.1,1,10,2
142,0.1,1,0.31,28,22,72,92,29,0.1,1,10,2
143,0.1,1,0.31,28,19,73,92,28,0.1,1,10,2
144,0.1,1,0.31,28,19,75,92,26,0.1,1,10,2
145,0.1,1,0.31,27,10,75,92,26,0.1,1,10,2
146,0.1,1,0.31,27,19,71,92,30,0.1,1,10,2
147,0.1,1,0.31,26,19,75,92,26,0.1,1,10,2
148,0.1,1,0.31,30,23,64,88,37,0.1,1,10,2
