eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,1,0.25,0,0,-122,-120,23,0.1,0,10,2
1,0.1,1,0.25,0,0,-112,-107,13,0.1,0,10,2
2,0.1,1,0.25,0,0,-113,-140,41,0.1,0,10,2
3,0.1,1,0.25,0,13,-117,77,24,0.1,0,10,2
4,0.1,1,0.25,9,14,-113,88,14,0.1,0,10,2
5,0.1,1,0.25,10,10,-129,92,30,0.1,0,10,2
6,0.1,1,0.25,10,10,-121,92,22,0.1,0,10,2
7,0.1,1,0.25,10,10,-115,90,16,0.1,0,10,2
8,0.1,1,0.25,10,10,-115,92,16,0.1,0,10,2
9,0.1,1,0.25,10,10,-120,90,21,0.1,0,10,2
10,0.1,1,0.25,10,10,-130,91,31,0.1,0,10,2
11,0.1,1,0.25,10,13,-150,87,51,0.1,0,10,2
12,0.1,1,0.25,10,13,-112,92,13,0.1,0,10,2
13,0.1,1,0.25,10,10,-124,90,25,0.1,0,10,2
14,0.1,1,0.25,30,10,45,92,56,0.1,1,10,2
15,0.1,1,0.25,21,26,89,77,24,0.1,1,10,2
16,0.1,1,0.25,19,26,91,92,10,0.1,1,10,2
17,0.1,1,0.25,20,12,91,88,13,0.1,1,10,2
18,0.1,1,0.25,20,21,91,91,10,0.1,1,10,2
19,0.1,1,0.25,15,21,90,86,15,0.1,1,10,2
20,0.1,1,0.25,16,12,91,92,10,0.1,1,10,2
21,0.1,1,0.25,20,16,90,92,11,0.1,1,10,2
22,0.1,1,0.25,21,18,89,92,12,0.1,1,10,2
23,0.1,1,0.25,15,28,90,65,36,0.1,1,10,2
24,0.1,1,0.25,19,28,90,92,11,0.1,1,10,2
25,0.1,1,0.25,22,14,74,92,27,0.1,1,10,2
26,0.1,1,0.25,21,14,-111,92,12,0.1,0,10,2
27,0.1,1,0.25,25,14,88,92,13,0.1,1,10,2
28,0.1,1,0.25,19,17,-106,92,9,0.1,0,10,2
29,0.1,1,0.25,17,20,-112,92,13,0.1,0,10,2
30,0.1,1,0.25,25,15,46,92,55,0.1,1,10,2
31,0.1,1,0.25,20,16,87,92,14,0.1,1,10,2
32,0.1,1,0.25,15,18,-111,92,12,0.1,0,10,2
33,0.1,1,0.25,16,14,-120,86,21,0.1,0,10,2
34,0.1,1,0.25,24,12,48,92,53,0.1,1,10,2
35,0.1,1,0.25,23,19,90,92,11,0.1,1,10,2
36,0.1,1,0.25,20,22,86,92,15,0.1,1,10,2
37,0.1,1,0.25,20,12,91,92,10,0.1,1,10,2
38,0.1,1,0.25,18,18,89,92,12,0.1,1,10,2
39,0.1,1,0.25,17,18,90,92,11,0.1,1,10,2
40,0.1,1,0.25,12,13,-107,91,10,0.1,0,10,2
