eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,1,0.2,0,0,-121,-131,32,0.1,0,10,2
1,0.1,1,0.2,0,0,-107,-154,55,0.1,0,10,2
2,0.1,1,0.2,0,0,-113,-118,19,0.1,0,10,2
3,0.1,1,0.2,0,0,-132,-115,33,0.1,0,10,2
4,0.1,1,0.2,0,0,-108,-139,40,0.1,0,10,2
5,0.1,1,0.2,0,0,-119,-180,81,0.1,0,10,2
6,0.1,1,0.2,0,21,-123,55,46,0.1,0,10,2
7,0.1,1,0.2,6,21,-105,86,15,0.1,0,10,2
8,0.1,1,0.2,15,16,-115,86,16,0.1,0,10,2
9,0.1,1,0.2,16,16,-151,86,52,0.1,0,10,2
10,0.1,1,0.2,26,16,58,86,43,0.1,1,10,2
11,0.1,1,0.2,21,26,83,80,21,0.1,1,10,2
12,0.1,1,0.2,24,26,83,86,18,0.1,1,10,2
13,0.1,1,0.2,26,16,74,88,27,0.1,1,10,2
14,0.1,1,0.2,27,24,80,85,21,0.1,1,10,2
15,0.1,1,0.2,24,24,82,86,19,0.1,1,10,2
16,0.1,1,0.2,22,24,81,84,20,0.1,1,10,2
17,0.1,1,0.2,11,21,-123,82,24,0.1,0,10,2
18,0.1,1,0.2,29,17,49,86,52,0.1,1,10,2
19,0.1,1,0.2,33,30,86,85,16,0.1,1,10,2
20,0.1,1,0.2,30,31,84,85,17,0.1,1,10,2
21,0.1,1,0.2,29,17,85,86,16,0.1,1,10,2
22,0.1,1,0.2,23,30,85,84,17,0.1,1,10,2
23,0.1,1,0.2,24,30,86,85,16,0.1,1,10,2
24,0.1,1,0.2,20,25,87,-108,14,0.1,0,10,2
25,0.1,1,0.2,26,30,75,83,26,0.1,1,10,2
26,0.1,1,0.2,30,24,85,-118,19,0.1,0,10,2
27,0.1,1,0.2,29,19,85,79,22,0.1,1,10,2
28,0.1,1,0.2,22,30,85,82,19,0.1,1,10,2
29,0.1,1,0.2,22,29,87,-41,142,0.1,1,10,2
30,0.1,1,0.2,24,28,82,86,19,0.1,1,10,2
31,0.1,1,0.2,15,27,-110,32,69,0.1,0,10,2
32,0.1,1,0.2,24,19,81,82,20,0.1,1,10,2
33,0.1,1,0.2,21,27,91,39,62,0.1,1,10,2
34,0.1,1,0.2,23,25,88,87,14,0.1,1,10,2
35,0.1,1,0.2,34,25,65,-24,125,0.1,1,10,2
36,0.1,1,0.2,27,29,91,56,45,0.1,1,10,2
37,0.1,1,0.2,13,24,91,36,65,0.1,1,10,2
38,0.1,1,0.2,14,27,89,68,33,0.1,1,10,2
39,0.1,1,0.2,15,29,91,73,28,0.1,1,10,2
40,0.1,1,0.2,13,21,88,74,27,0.1,1,10,2
41,0.1,1,0.2,13,27,87,81,20,0.1,1,10,2
42,0.1,1,0.2,13,28,-110,88,13,0.1,0,10,2
43,0.1,1,0.2,16,34,-122,53,48,0.1,0,10,2
44,0.1,1,0.2,16,29,-138,55,46,0.1,0,10,2
45,0.1,1,0.2,15,22,-134,3,98,0.1,0,10,2
46,0.1,1,0.2,15,18,-138,55,46,0.1,0,10,2
47,0.1,1,0.2,15,19,-126,88,27,0.1,0,10,2
48,0.1,1,0.2,15,20,-139,52,49,0.1,0,10,2
49,0.1,1,0.2,15,16,-106,47,54,0.1,0,10,2
50,0.1,1,0.2,15,15,-130,44,57,0.1,0,10,2
51,0.1,1,0.2,15,17,-121,34,67,0.1,0,10,2
52,0.1,1,0.2,17,18,-142,81,43,0.1,0,10,2
53,0.1,1,0.2,23,15,72,68,33,0.1,1,10,2
54,0.1,1,0.2,23,22,83,62,39,0.1,1,10,2
55,0.1,1,0.2,22,24,83,44,57,0.1,1,10,2
56,0.1,1,0.2,23,17,81,75,26,0.1,1,10,2
57,0.1,1,0.2,21,19,84,80,21,0.1,1,10,2
58,0.1,1,0.2,22,23,83,78,23,0.1,1,10,2
59,0.1,1,0.2,22,24,79,69,32,0.1,1,10,2
60,0.1,1,0.2,22,23,82,88,19,0.1,1,10,2
61,0.1,1,0.2,22,19,78,52,49,0.1,1,10,2
62,0.1,1,0.2,24,22,79,54,47,0.1,1,10,2
63,0.1,1,0.2,22,22,82,90,19,0.1,1,10,2
64,0.1,1,0.2,22,22,83,90,18,0.1,1,10,2
65,0.1,1,0.2,23,23,83,76,25,0.1,1,10,2
66,0.1,1,0.2,21,23,82,88,19,0.1,1,10,2
67,0.1,1,0.2,39,16,58,72,43,0.1,1,10,2
68,0.1,1,0.2,39,24,83,82,19,0.1,1,10,2
69,0.1,1,0.2,21,25,83,62,39,0.1,1,10,2
70,0.1,1,0.2,21,20,81,63,38,0.1,1,10,2
71,0.1,1,0.2,21,24,82,89,19,0.1,1,10,2
72,0.1,1,0.2,21,18,82,77,24,0.1,1,10,2
73,0.1,1,0.2,22,22,85,66,35,0.1,1,10,2
74,0.1,1,0.2,17,23,-105,69,32,0.1,0,10,2
75,0.1,1,0.2,26,24,53,6,95,0.1,1,10,2
76,0.1,1,0.2,27,25,83,70,31,0.1,1,10,2
77,0.1,1,0.2,25,25,78,82,23,0.1,1,10,2
78,0.1,1,0.2,24,14,83,58,43,0.1,1,10,2
79,0.1,1,0.2,21,21,83,71,30,0.1,1,10,2
80,0.1,1,0.2,21,25,83,70,31,0.1,1,10,2
81,0.1,1,0.2,22,26,81,81,20,0.1,1,10,2
82,0.1,1,0.2,23,22,82,74,27,0.1,1,10,2
83,0.1,1,0.2,23,21,80,72,29,0.1,1,10,2
84,0.1,1,0.2,22,19,81,41,60,0.1,1,10,2
85,0.1,1,0.2,24,23,79,84,22,0.1,1,10,2
86,0.1,1,0.2,24,22,81,51,50,0.1,1,10,2
87,0.1,1,0.2,21,23,83,90,18,0.1,1,10,2
