eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,1,0.1,0,0,-109,-129,30,0.1,0,10,2
1,0.1,1,0.1,0,0,-106,-131,32,0.1,0,10,2
2,0.1,1,0.1,0,0,-117,-113,18,0.1,0,10,2
3,0.1,1,0.1,0,0,-126,-148,49,0.1,0,10,2
4,0.1,1,0.1,0,0,-123,-131,32,0.1,0,10,2
5,0.1,1,0.1,0,0,-141,-107,42,0.1,0,10,2
6,0.1,1,0.1,0,0,-136,-178,79,0.1,0,10,2
7,0.1,1,0.1,0,0,-122,-147,48,0.1,0,10,2
8,0.1,1,0.1,0,0,-130,-132,33,0.1,0,10,2
9,0.1,1,0.1,0,0,-156,-179,80,0.1,0,10,2
10,0.1,1,0.1,0,27,-139,-7,108,0.1,0,10,2
11,0.1,1,0.1,6,27,-105,90,11,0.1,0,10,2
12,0.1,1,0.1,11,28,-163,90,64,0.1,0,10,2
13,0.1,1,0.1,12,28,-127,89,28,0.1,0,10,2
14,0.1,1,0.1,6,28,-134,90,35,0.1,0,10,2
15,0.1,1,0.1,12,12,-120,89,21,0.1,0,10,2
16,0.1,1,0.1,12,12,-186,86,87,0.1,0,10,2
17,0.1,1,0.1,12,13,-127,88,28,0.1,0,10,2
18,0.1,1,0.1,12,13,-115,90,16,0.1,0,10,2
19,0.1,1,0.1,12,13,-138,90,39,0.1,0,10,2
20,0.1,1,0.1,12,13,-123,90,24,0.1,0,10,2
21,0.1,1,0.1,12,13,-124,90,25,0.1,0,10,2
22,0.1,1,0.1,28,12,70,85,31,0.1,1,10,2
23,0.1,1,0.1,29,23,89,85,16,0.1,1,10,2
24,0.1,1,0.1,31,25,89,88,13,0.1,1,10,2
25,0.1,1,0.1,32,26,90,90,11,0.1,1,10,2
26,0.1,1,0.1,28,26,87,90,14,0.1,1,10,2
27,0.1,1,0.1,27,26,89,90,12,0.1,1,10,2
28,0.1,1,0.1,27,16,89,90,12,0.1,1,10,2
29,0.1,1,0.1,17,25,89,90,12,0.1,1,10,2
30,0.1,1,0.1,23,21,86,89,15,0.1,1,10,2
31,0.1,1,0.1,23,31,88,80,21,0.1,1,10,2
32,0.1,1,0.1,23,31,85,90,16,0.1,1,10,2
33,0.1,1,0.1,23,31,89,90,12,0.1,1,10,2
34,0.1,1,0.1,33,33,71,81,30,0.1,1,10,2
35,0.1,1,0.1,33,33,89,89,12,0.1,1,10,2
