eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,1,0.2,0,0,-109,-123,24,0.1,0,10,2
1,0.1,1,0.2,0,15,-129,71,30,0.1,0,10,2
2,0.1,1,0.2,9,16,-125,92,26,0.1,0,10,2
3,0.1,1,0.2,9,10,-103,92,9,0.1,0,10,2
4,0.1,1,0.2,9,9,-107,92,9,0.1,0,10,2
5,0.1,1,0.2,9,9,-107,91,10,0.1,0,10,2
6,0.1,1,0.2,23,10,51,90,50,0.1,1,10,2
7,0.1,1,0.2,19,19,87,92,14,0.1,1,10,2
8,0.1,1,0.2,22,19,80,91,21,0.1,1,10,2
9,0.1,1,0.2,21,10,87,92,14,0.1,1,10,2
10,0.1,1,0.2,22,31,85,64,37,0.1,1,10,2
11,0.1,1,0.2,28,32,82,86,19,0.1,1,10,2
12,0.1,1,0.2,27,25,76,92,25,0.1,1,10,2
13,0.1,1,0.2,17,12,87,92,14,0.1,1,10,2
14,0.1,1,0.2,22,9,80,-108,21,0.1,0,10,2
15,0.1,1,0.2,22,28,84,43,58,0.1,1,10,2
16,0.1,1,0.2,23,28,85,90,16,0.1,1,10,2
17,0.1,1,0.2,19,19,-104,88,13,0.1,0,10,2
18,0.1,1,0.2,19,19,-118,90,19,0.1,0,10,2
19,0.1,1,0.2,23,19,83,90,18,0.1,1,10,2
20,0.1,1,0.2,19,18,87,90,14,0.1,1,10,2
21,0.1,1,0.2,21,17,-126,90,27,0.1,0,10,2
22,0.1,1,0.2,19,17,-111,90,12,0.1,0,10,2
23,0.1,1,0.2,28,17,53,89,48,0.1,1,10,2
24,0.1,1,0.2,29,23,84,89,17,0.1,1,10,2
25,0.1,1,0.2,15,22,-126,88,27,0.1,0,10,2
26,0.1,1,0.2,17,17,-152,85,53,0.1,0,10,2
27,0.1,1,0.2,28,14,41,90,60,0.1,1,10,2
28,0.1,1,0.2,25,24,82,90,19,0.1,1,10,2
29,0.1,1,0.2,20,23,84,90,17,0.1,1,10,2
30,0.1,1,0.2,25,16,78,90,23,0.1,1,10,2
31,0.1,1,0.2,27,19,89,90,12,0.1,1,10,2
32,0.1,1,0.2,24,21,88,90,13,0.1,1,10,2
33,0.1,1,0.2,24,23,89,83,18,0.1,1,10,2
34,0.1,1,0.2,16,16,-109,84,17,0.1,0,10,2
35,0.1,1,0.2,16,15,-161,90,62,0.1,0,10,2
36,0.1,1,0.2,16,13,-119,90,20,0.1,0,10,2
37,0.1,1,0.2,15,13,-112,90,13,0.1,0,10,2
38,0.1,1,0.2,15,9,-111,-105,12,0.1,0,10,2
39,0.1,1,0.2,15,9,-200,-124,101,0.1,0,10,2
40,0.1,1,0.2,23,15,73,87,28,0.1,1,10,2
41,0.1,1,0.2,27,25,85,88,16,0.1,1,10,2
42,0.1,1,0.2,20,23,85,92,16,0.1,1,10,2
43,0.1,1,0.2,19,13,-103,92,9,0.1,0,10,2
44,0.1,1,0.2,20,11,-122,92,23,0.1,0,10,2
45,0.1,1,0.2,18,17,85,91,16,0.1,1,10,2
46,0.1,1,0.2,21,19,87,92,14,0.1,1,10,2
47,0.1,1,0.2,19,21,85,90,16,0.1,1,10,2
48,0.1,1,0.2,20,14,-135,90,36,0.1,0,10,2
49,0.1,1,0.2,13,18,-105,91,10,0.1,0,10,2
50,0.1,1,0.2,13,16,-115,91,16,0.1,0,10,2
51,0.1,1,0.2,13,16,-107,92,9,0.1,0,10,2
52,0.1,1,0.2,13,10,-125,91,26,0.1,0,10,2
53,0.1,1,0.2,13,10,-125,92,26,0.1,0,10,2
54,0.1,1,0.2,13,10,-124,90,25,0.1,0,10,2
55,0.1,1,0.2,25,10,46,92,55,0.1,1,10,2
56,0.1,1,0.2,25,19,85,92,16,0.1,1,10,2
57,0.1,1,0.2,22,27,81,81,20,0.1,1,10,2
58,0.1,1,0.2,18,18,83,92,18,0.1,1,10,2
59,0.1,1,0.2,25,22,79,92,22,0.1,1,10,2
60,0.1,1,0.2,25,22,81,92,20,0.1,1,10,2
61,0.1,1,0.2,21,24,82,88,19,0.1,1,10,2
62,0.1,1,0.2,21,17,85,92,16,0.1,1,10,2
63,0.1,1,0.2,22,19,85,92,16,0.1,1,10,2
64,0.1,1,0.2,20,18,82,90,19,0.1,1,10,2
65,0.1,1,0.2,22,19,85,92,16,0.1,1,10,2
66,0.1,1,0.2,20,24,84,88,17,0.1,1,10,2
67,0.1,1,0.2,21,25,85,92,16,0.1,1,10,2
68,0.1,1,0.2,21,16,84,92,17,0.1,1,10,2
69,0.1,1,0.2,22,21,84,92,17,0.1,1,10,2
70,0.1,1,0.2,20,18,85,92,16,0.1,1,10,2
71,0.1,1,0.2,22,19,84,92,17,0.1,1,10,2
72,0.1,1,0.2,20,21,85,90,16,0.1,1,10,2
73,0.1,1,0.2,21,21,85,92,16,0.1,1,10,2
74,0.1,1,0.2,21,14,84,91,17,0.1,1,10,2
75,0.1,1,0.2,22,20,84,92,17,0.1,1,10,2
76,0.1,1,0.2,20,20,85,92,16,0.1,1,10,2
77,0.1,1,0.2,22,18,80,92,21,0.1,1,10,2
78,0.1,1,0.2,21,22,85,88,16,0.1,1,10,2
79,0.1,1,0.2,22,22,80,92,21,0.1,1,10,2
80,0.1,1,0.2,23,15,85,92,16,0.1,1,10,2
81,0.1,1,0.2,22,19,85,92,16,0.1,1,10,2
82,0.1,1,0.2,20,22,85,92,16,0.1,1,10,2
