eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
35,0.1,1,0.2,12,23,-132,53,48,0.1,0,10,2
36,0.1,1,0.2,17,19,-115,92,16,0.1,0,10,2
37,0.1,1,0.2,27,13,53,90,48,0.1,1,10,2
38,0.1,1,0.2,21,17,87,92,14,0.1,1,10,2
39,0.1,1,0.2,20,19,87,-109,14,0.1,0,10,2
40,0.1,1,0.2,15,19,85,-107,16,0.1,0,10,2
41,0.1,1,0.2,19,22,84,92,17,0.1,1,10,2
42,0.1,1,0.2,23,15,91,90,11,0.1,1,10,2
43,0.1,1,0.2,17,21,-106,90,11,0.1,0,10,2
44,0.1,1,0.2,13,25,-150,92,51,0.1,0,10,2
45,0.1,1,0.2,13,17,-127,92,28,0.1,0,10,2
46,0.1,1,0.2,16,17,72,91,29,0.1,1,10,2
47,0.1,1,0.2,21,19,90,88,13,0.1,1,10,2
48,0.1,1,0.2,16,19,-135,92,36,0.1,0,10,2
49,0.1,1,0.2,14,12,-102,92,9,0.1,0,10,2
50,0.1,1,0.2,14,10,-116,91,17,0.1,0,10,2
51,0.1,1,0.2,14,10,-134,92,35,0.1,0,10,2
52,0.1,1,0.2,14,12,-120,76,25,0.1,0,10,2
53,0.1,1,0.2,14,11,-103,92,9,0.1,0,10,2
54,0.1,1,0.2,14,9,-108,90,11,0.1,0,10,2
55,0.1,1,0.2,24,10,71,91,30,0.1,1,10,2
56,0.1,1,0.2,23,21,91,85,16,0.1,1,10,2
57,0.1,1,0.2,18,21,91,92,10,0.1,1,10,2
58,0.1,1,0.2,13,13,91,92,10,0.1,1,10,2
59,0.1,1,0.2,17,17,90,92,11,0.1,1,10,2
60,0.1,1,0.2,19,19,91,91,10,0.1,1,10,2
61,0.1,1,0.2,22,18,85,92,16,0.1,1,10,2
62,0.1,1,0.2,22,13,91,90,11,0.1,1,10,2
63,0.1,1,0.2,17,19,90,92,11,0.1,1,10,2
64,0.1,1,0.2,14,20,91,90,11,0.1,1,10,2
65,0.1,1,0.2,10,18,-106,87,14,0.1,0,10,2
66,0.1,1,0.2,14,18,-156,90,57,0.1,0,10,2
67,0.1,1,0.2,14,17,-129,92,30,0.1,0,10,2
68,0.1,1,0.2,30,11,39,92,62,0.1,1,10,2
69,0.1,1,0.2,31,17,84,92,17,0.1,1,10,2
70,0.1,1,0.2,28,31,83,83,18,0.1,1,10,2
71,0.1,1,0.2,29,24,84,91,17,0.1,1,10,2
72,0.1,1,0.2,16,17,85,92,16,0.1,1,10,2
73,0.1,1,0.2,24,19,87,92,14,0.1,1,10,2
74,0.1,1,0.2,22,19,87,92,14,0.1,1,10,2
75,0.1,1,0.2,23,12,86,92,15,0.1,1,10,2
76,0.1,1,0.2,24,18,86,92,15,0.1,1,10,2
77,0.1,1,0.2,24,21,87,92,14,0.1,1,10,2
78,0.1,1,0.2,17,19,84,92,17,0.1,1,10,2
79,0.1,1,0.2,22,13,-131,92,32,0.1,0,10,2
80,0.1,1,0.2,24,17,82,92,19,0.1,1,10,2
81,0.1,1,0.2,24,20,85,92,16,0.1,1,10,2
82,0.1,1,0.2,25,21,87,90,14,0.1,1,10,2
83,0.1,1,0.2,25,20,86,92,15,0.1,1,10,2
84,0.1,1,0.2,19,20,-107,90,11,0.1,0,10,2
85,0.1,1,0.2,30,17,9,92,92,0.1,1,10,2
86,0.1,1,0.2,36,17,83,92,18,0.1,1,10,2
87,0.1,1,0.2,31,18,77,92,24,0.1,1,10,2
88,0.1,1,0.2,31,18,77,89,24,0.1,1,10,2
89,0.1,1,0.2,28,18,82,92,19,0.1,1,10,2
90,0.1,1,0.2,29,16,79,91,22,0.1,1,10,2
91,0.1,1,0.2,22,16,82,92,19,0.1,1,10,2
92,0.1,1,0.2,27,18,82,92,19,0.1,1,10,2
93,0.1,1,0.2,27,16,83,92,18,0.1,1,10,2
94,0.1,1,0.2,27,20,82,91,19,0.1,1,10,2
95,0.1,1,0.2,28,20,80,89,21,0.1,1,10,2
96,0.1,1,0.2,29,22,83,89,18,0.1,1,10,2
97,0.1,1,0.2,22,22,81,92,20,0.1,1,10,2
98,0.1,1,0.2,25,22,81,92,20,0.1,1,10,2
99,0.1,1,0.2,15,14,-112,-108,13,0.1,0,10,2
100,0.1,1,0.2,15,14,-149,-123,50,0.1,0,10,2
101,0.1,1,0.2,15,14,-114,-125,26,0.1,0,10,2
102,0.1,1,0.2,15,14,-136,-150,51,0.1,0,10,2
103,0.1,1,0.2,15,14,-173,-131,74,0.1,0,10,2
104,0.1,1,0.2,15,14,-132,-122,33,0.1,0,10,2
105,0.1,1,0.2,24,14,72,-119,29,0.1,0,10,2
106,0.1,1,0.2,24,35,91,43,58,0.1,1,10,2
107,0.1,1,0.2,29,36,91,92,10,0.1,1,10,2
108,0.1,1,0.2,27,19,89,92,12,0.1,1,10,2
109,0.1,1,0.2,11,21,91,92,10,0.1,1,10,2
110,0.1,1,0.2,20,18,91,92,10,0.1,1,10,2
111,0.1,1,0.2,20,18,90,90,11,0.1,1,10,2
112,0.1,1,0.2,19,15,88,91,13,0.1,1,10,2
113,0.1,1,0.2,13,17,91,92,10,0.1,1,10,2
114,0.1,1,0.2,21,20,81,88,20,0.1,1,10,2
115,0.1,1,0.2,23,19,91,92,10,0.1,1,10,2
116,0.1,1,0.2,20,20,91,90,11,0.1,1,10,2
117,0.1,1,0.2,23,20,82,92,19,0.1,1,10,2
118,0.1,1,0.2,22,16,91,92,10,0.1,1,10,2
119,0.1,1,0.2,14,18,-110,90,11,0.1,0,10,2
120,0.1,1,0.2,12,20,-175,92,76,0.1,0,10,2
121,0.1,1,0.2,21,13,68,92,33,0.1,1,10,2
122,0.1,1,0.2,21,22,87,92,14,0.1,1,10,2
123,0.1,1,0.2,22,22,88,92,13,0.1,1,10,2
124,0.1,1,0.2,18,10,87,92,14,0.1,1,10,2
125,0.1,1,0.2,19,19,89,92,12,0.1,1,10,2
126,0.1,1,0.2,19,19,89,92,12,0.1,1,10,2
127,0.1,1,0.2,17,19,89,91,12,0.1,1,10,2
128,0.1,1,0.2,17,12,89,89,12,0.1,1,10,2
129,0.1,1,0.2,19,19,88,92,13,0.1,1,10,2
130,0.1,1,0.2,16,19,89,92,12,0.1,1,10,2
131,0.1,1,0.2,19,19,87,92,14,0.1,1,10,2
132,0.1,1,0.2,19,19,89,92,12,0.1,1,10,2
133,0.1,1,0.2,13,12,-108,92,9,0.1,0,10,2
134,0.1,1,0.2,13,11,-168,92,69,0.1,0,10,2
135,0.1,1,0.2,24,10,35,92,66,0.1,1,10,2
136,0.1,1,0.2,24,19,89,92,12,0.1,1,10,2
137,0.1,1,0.2,22,19,79,91,22,0.1,1,10,2
138,0.1,1,0.2,19,13,89,91,12,0.1,1,10,2
139,0.1,1,0.2,21,19,79,91,22,0.1,1,10,2
140,0.1,1,0.2,23,19,88,92,13,0.1,1,10,2
141,0.1,1,0.2,13,16,-110,92,11,0.1,0,10,2
142,0.1,1,0.2,13,12,-148,92,49,0.1,0,10,2
143,0.1,1,0.2,25,10,72,92,29,0.1,1,10,2
144,0.1,1,0.2,23,22,83,90,18,0.1,1,10,2
145,0.1,1,0.2,23,22,82,92,19,0.1,1,10,2
146,0.1,1,0.2,22,10,82,92,19,0.1,1,10,2
147,0.1,1,0.2,21,18,82,92,19,0.1,1,10,2
148,0.1,1,0.2,23,21,85,92,16,0.1,1,10,2
