eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,1,0.5,0,14,-133,56,45,0.1,0,10,2
1,0.1,1,0.5,4,10,-106,87,14,0.1,0,10,2
2,0.1,1,0.5,9,10,-111,92,12,0.1,0,10,2
3,0.1,1,0.5,9,9,-108,-107,9,0.1,0,10,2
4,0.1,1,0.5,9,9,-142,-135,43,0.1,0,10,2
5,0.1,1,0.5,10,10,-121,91,22,0.1,0,10,2
6,0.1,1,0.5,10,10,-164,92,65,0.1,0,10,2
7,0.1,1,0.5,10,10,-118,92,19,0.1,0,10,2
8,0.1,1,0.5,10,10,-141,92,42,0.1,0,10,2
9,0.1,1,0.5,10,10,-107,90,11,0.1,0,10,2
10,0.1,1,0.5,10,10,-136,92,37,0.1,0,10,2
11,0.1,1,0.5,10,10,-120,90,21,0.1,0,10,2
12,0.1,1,0.5,10,10,-181,92,82,0.1,0,10,2
13,0.1,1,0.5,10,10,-114,90,15,0.1,0,10,2
14,0.1,1,0.5,10,10,-126,92,27,0.1,0,10,2
15,0.1,1,0.5,10,10,-148,92,49,0.1,0,10,2
16,0.1,1,0.5,16,10,57,92,44,0.1,1,10,2
17,0.1,1,0.5,17,21,91,90,11,0.1,1,10,2
18,0.1,1,0.5,17,11,91,88,13,0.1,1,10,2
19,0.1,1,0.5,12,18,90,92,11,0.1,1,10,2
20,0.1,1,0.5,17,11,91,87,14,0.1,1,10,2
21,0.1,1,0.5,20,19,88,91,13,0.1,1,10,2
22,0.1,1,0.5,14,17,-107,91,10,0.1,0,10,2
23,0.1,1,0.5,14,10,-143,92,44,0.1,0,10,2
24,0.1,1,0.5,15,11,-151,86,52,0.1,0,10,2
25,0.1,1,0.5,15,9,-111,-113,14,0.1,0,10,2
26,0.1,1,0.5,15,10,-186,92,87,0.1,0,10,2
27,0.1,1,0.5,16,10,85,92,16,0.1,1,10,2
28,0.1,1,0.5,18,15,82,88,19,0.1,1,10,2
29,0.1,1,0.5,17,14,91,90,11,0.1,1,10,2
30,0.1,1,0.5,16,15,84,90,17,0.1,1,10,2
31,0.1,1,0.5,14,21,91,81,20,0.1,1,10,2
32,0.1,1,0.5,15,16,91,88,13,0.1,1,10,2
