eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,1,1,0,0,-130,-111,31,0.1,0,10,2
1,0.1,1,1,0,0,-126,-115,27,0.1,0,10,2
2,0.1,1,1,0,0,-112,-122,23,0.1,0,10,2
3,0.1,1,1,0,22,-131,19,82,0.1,0,10,2
4,0.1,1,1,9,10,-112,92,13,0.1,0,10,2
5,0.1,1,1,10,9,-117,92,18,0.1,0,10,2
6,0.1,1,1,10,13,-131,72,32,0.1,0,10,2
7,0.1,1,1,11,5,-106,-118,19,0.1,0,10,2
8,0.1,1,1,24,4,31,-136,70,0.1,0,10,2
9,0.1,1,1,19,28,83,21,80,0.1,1,10,2
10,0.1,1,1,23,12,82,90,19,0.1,1,10,2
11,0.1,1,1,19,18,79,-113,22,0.1,0,10,2
12,0.1,1,1,20,10,83,92,18,0.1,1,10,2
13,0.1,1,1,21,19,83,92,18,0.1,1,10,2
14,0.1,1,1,20,10,78,91,23,0.1,1,10,2
15,0.1,1,1,20,23,83,85,18,0.1,1,10,2
16,0.1,1,1,26,15,73,79,28,0.1,1,10,2
17,0.1,1,1,21,22,81,90,20,0.1,1,10,2
18,0.1,1,1,20,11,-108,90,11,0.1,0,10,2
19,0.1,1,1,22,14,-126,85,27,0.1,0,10,2
20,0.1,1,1,22,16,76,90,25,0.1,1,10,2
21,0.1,1,1,20,17,85,89,16,0.1,1,10,2
22,0.1,1,1,20,17,85,89,16,0.1,1,10,2
23,0.1,1,1,20,17,83,87,18,0.1,1,10,2
24,0.1,1,1,20,18,83,87,18,0.1,1,10,2
25,0.1,1,1,12,17,-113,90,14,0.1,0,10,2
26,0.1,1,1,15,11,-113,-122,23,0.1,0,10,2
27,0.1,1,1,15,14,-108,72,29,0.1,0,10,2
28,0.1,1,1,17,20,-116,71,30,0.1,0,10,2
29,0.1,1,1,17,12,-150,90,51,0.1,0,10,2
30,0.1,1,1,17,12,-118,90,19,0.1,0,10,2
31,0.1,1,1,17,12,-124,87,25,0.1,0,10,2
32,0.1,1,1,14,12,49,90,52,0.1,1,10,2
33,0.1,1,1,18,19,91,89,12,0.1,1,10,2
34,0.1,1,1,17,13,82,88,19,0.1,1,10,2
35,0.1,1,1,19,21,82,84,19,0.1,1,10,2
36,0.1,1,1,13,12,91,90,11,0.1,1,10,2
37,0.1,1,1,18,19,91,90,11,0.1,1,10,2
38,0.1,1,1,12,9,89,92,12,0.1,1,10,2
39,0.1,1,1,11,11,90,-109,11,0.1,0,10,2
40,0.1,1,1,15,14,73,-164,65,0.1,0,10,2
41,0.1,1,1,11,14,89,70,31,0.1,1,10,2
42,0.1,1,1,18,20,91,88,13,0.1,1,10,2
43,0.1,1,1,14,10,-131,90,32,0.1,0,10,2
44,0.1,1,1,14,10,-187,92,88,0.1,0,10,2
45,0.1,1,1,14,11,-131,87,32,0.1,0,10,2
46,0.1,1,1,14,7,-106,-119,20,0.1,0,10,2
47,0.1,1,1,14,11,-109,84,17,0.1,0,10,2
48,0.1,1,1,16,9,-139,92,40,0.1,0,10,2
49,0.1,1,1,16,11,-139,87,40,0.1,0,10,2
50,0.1,1,1,16,13,-105,83,18,0.1,0,10,2
51,0.1,1,1,17,10,-109,92,10,0.1,0,10,2
52,0.1,1,1,17,10,-141,91,42,0.1,0,10,2
53,0.1,1,1,20,10,62,92,39,0.1,1,10,2
54,0.1,1,1,9,19,-131,91,32,0.1,0,10,2
55,0.1,1,1,12,10,-113,89,14,0.1,0,10,2
56,0.1,1,1,11,10,-134,92,35,0.1,0,10,2
57,0.1,1,1,11,10,-139,92,40,0.1,0,10,2
58,0.1,1,1,26,10,30,91,71,0.1,1,10,2
59,0.1,1,1,28,23,83,88,18,0.1,1,10,2
60,0.1,1,1,19,25,83,62,39,0.1,1,10,2
61,0.1,1,1,22,23,86,82,19,0.1,1,10,2
62,0.1,1,1,19,16,82,85,19,0.1,1,10,2
63,0.1,1,1,23,23,84,87,17,0.1,1,10,2
64,0.1,1,1,19,18,87,87,14,0.1,1,10,2
65,0.1,1,1,17,19,86,-104,15,0.1,0,10,2
66,0.1,1,1,17,23,76,-125,26,0.1,0,10,2
67,0.1,1,1,15,18,83,70,31,0.1,1,10,2
68,0.1,1,1,25,13,-112,90,13,0.1,0,10,2
69,0.1,1,1,15,21,82,86,19,0.1,1,10,2
70,0.1,1,1,16,12,-109,89,12,0.1,0,10,2
71,0.1,1,1,17,13,-138,90,39,0.1,0,10,2
72,0.1,1,1,14,12,79,90,22,0.1,1,10,2
73,0.1,1,1,18,17,88,88,13,0.1,1,10,2
74,0.1,1,1,13,12,88,89,13,0.1,1,10,2
75,0.1,1,1,24,13,69,90,32,0.1,1,10,2
76,0.1,1,1,12,15,87,92,14,0.1,1,10,2
77,0.1,1,1,15,17,89,70,31,0.1,1,10,2
78,0.1,1,1,15,16,89,90,12,0.1,1,10,2
79,0.1,1,1,15,11,89,92,12,0.1,1,10,2
80,0.1,1,1,15,17,89,90,12,0.1,1,10,2
81,0.1,1,1,15,11,89,92,12,0.1,1,10,2
82,0.1,1,1,16,16,79,92,22,0.1,1,10,2
83,0.1,1,1,29,11,65,92,36,0.1,1,10,2
84,0.1,1,1,16,18,87,90,14,0.1,1,10,2
85,0.1,1,1,17,12,87,90,14,0.1,1,10,2
86,0.1,1,1,18,15,84,92,17,0.1,1,10,2
87,0.1,1,1,17,11,84,92,17,0.1,1,10,2
88,0.1,1,1,17,16,87,92,14,0.1,1,10,2
89,0.1,1,1,17,11,87,92,14,0.1,1,10,2
90,0.1,1,1,17,16,85,92,16,0.1,1,10,2
91,0.1,1,1,17,11,87,92,14,0.1,1,10,2
92,0.1,1,1,17,16,85,92,16,0.1,1,10,2
93,0.1,1,1,17,12,87,91,14,0.1,1,10,2
94,0.1,1,1,17,16,87,92,14,0.1,1,10,2
95,0.1,1,1,17,11,83,92,18,0.1,1,10,2
96,0.1,1,1,18,16,87,92,14,0.1,1,10,2
97,0.1,1,1,16,11,86,92,15,0.1,1,10,2
98,0.1,1,1,18,18,86,89,15,0.1,1,10,2
99,0.1,1,1,12,14,-106,-103,7,0.1,0,10,2
100,0.1,1,1,12,17,-117,64,37,0.1,0,10,2
101,0.1,1,1,15,10,-147,89,48,0.1,0,10,2
102,0.1,1,1,16,10,-117,92,18,0.1,0,10,2
103,0.1,1,1,16,10,-127,85,28,0.1,0,10,2
104,0.1,1,1,18,10,-115,85,16,0.1,0,10,2
105,0.1,1,1,18,10,-157,92,58,0.1,0,10,2
106,0.1,1,1,12,9,-119,-103,20,0.1,0,10,2
107,0.1,1,1,12,9,-157,-109,58,0.1,0,10,2
108,0.1,1,1,15,10,-116,91,17,0.1,0,10,2
109,0.1,1,1,15,11,-148,90,49,0.1,0,10,2
110,0.1,1,1,15,7,-141,-110,42,0.1,0,10,2
111,0.1,1,1,15,7,-139,-111,40,0.1,0,10,2
112,0.1,1,1,15,14,-137,75,38,0.1,0,10,2
113,0.1,1,1,15,10,-164,92,65,0.1,0,10,2
114,0.1,1,1,13,10,-136,92,37,0.1,0,10,2
115,0.1,1,1,14,10,-130,92,31,0.1,0,10,2
116,0.1,1,1,14,10,-144,91,45,0.1,0,10,2
117,0.1,1,1,14,11,-161,84,62,0.1,0,10,2
118,0.1,1,1,14,11,-125,87,26,0.1,0,10,2
