eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,1,1,0,0,-106,-127,28,0.1,0,10,2
1,0.1,1,1,0,0,-132,-147,48,0.1,0,10,2
2,0.1,1,1,0,16,-130,66,35,0.1,0,10,2
3,0.1,1,1,9,11,-110,87,14,0.1,0,10,2
4,0.1,1,1,9,11,-105,90,11,0.1,0,10,2
5,0.1,1,1,11,12,-113,90,14,0.1,0,10,2
6,0.1,1,1,12,13,-123,86,24,0.1,0,10,2
7,0.1,1,1,12,12,-117,86,18,0.1,0,10,2
8,0.1,1,1,12,12,-139,89,40,0.1,0,10,2
9,0.1,1,1,26,18,27,71,74,0.1,1,10,2
10,0.1,1,1,21,23,73,-108,28,0.1,0,10,2
11,0.1,1,1,20,13,81,81,20,0.1,1,10,2
12,0.1,1,1,22,14,81,-194,95,0.1,0,10,2
13,0.1,1,1,21,18,73,80,28,0.1,1,10,2
14,0.1,1,1,23,23,79,-110,22,0.1,0,10,2
15,0.1,1,1,25,13,81,85,20,0.1,1,10,2
16,0.1,1,1,18,22,81,90,20,0.1,1,10,2
17,0.1,1,1,9,12,-118,87,19,0.1,0,10,2
18,0.1,1,1,12,12,-141,90,42,0.1,0,10,2
19,0.1,1,1,12,15,-145,78,46,0.1,0,10,2
20,0.1,1,1,21,15,52,81,49,0.1,1,10,2
21,0.1,1,1,22,19,85,86,16,0.1,1,10,2
22,0.1,1,1,14,10,83,90,18,0.1,1,10,2
23,0.1,1,1,18,14,-111,92,12,0.1,0,10,2
24,0.1,1,1,19,9,48,91,53,0.1,1,10,2
25,0.1,1,1,19,21,89,90,12,0.1,1,10,2
26,0.1,1,1,15,12,87,85,16,0.1,1,10,2
27,0.1,1,1,18,21,88,89,13,0.1,1,10,2
28,0.1,1,1,18,12,85,90,16,0.1,1,10,2
29,0.1,1,1,17,22,89,90,12,0.1,1,10,2
30,0.1,1,1,12,14,-106,-112,13,0.1,0,10,2
31,0.1,1,1,12,25,-123,38,63,0.1,0,10,2
32,0.1,1,1,21,20,-166,82,67,0.1,0,10,2
33,0.1,1,1,16,20,61,80,40,0.1,1,10,2
34,0.1,1,1,23,23,86,78,23,0.1,1,10,2
35,0.1,1,1,22,20,-112,77,24,0.1,0,10,2
36,0.1,1,1,19,20,65,81,36,0.1,1,10,2
37,0.1,1,1,17,15,88,-109,13,0.1,0,10,2
