eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,1,1,0,0,-132,-159,60,0.1,0,10,2
1,0.1,1,1,0,13,-117,62,39,0.1,0,10,2
2,0.1,1,1,9,10,-125,91,26,0.1,0,10,2
3,0.1,1,1,9,12,-112,85,16,0.1,0,10,2
4,0.1,1,1,10,11,-106,88,13,0.1,0,10,2
5,0.1,1,1,10,11,-103,90,11,0.1,0,10,2
6,0.1,1,1,11,2,-110,-112,13,0.1,0,10,2
7,0.1,1,1,11,2,-113,-108,14,0.1,0,10,2
8,0.1,1,1,11,13,-157,83,58,0.1,0,10,2
9,0.1,1,1,19,13,-134,87,35,0.1,0,10,2
10,0.1,1,1,16,12,58,88,43,0.1,1,10,2
11,0.1,1,1,21,21,88,90,13,0.1,1,10,2
12,0.1,1,1,13,12,-112,89,13,0.1,0,10,2
13,0.1,1,1,13,12,-124,90,25,0.1,0,10,2
14,0.1,1,1,13,12,-123,90,24,0.1,0,10,2
15,0.1,1,1,13,12,-125,90,26,0.1,0,10,2
16,0.1,1,1,13,11,-108,90,11,0.1,0,10,2
17,0.1,1,1,22,12,39,90,62,0.1,1,10,2
18,0.1,1,1,17,18,87,87,14,0.1,1,10,2
19,0.1,1,1,14,11,87,87,14,0.1,1,10,2
20,0.1,1,1,17,18,85,89,16,0.1,1,10,2
21,0.1,1,1,15,12,86,90,15,0.1,1,10,2
22,0.1,1,1,19,18,81,90,20,0.1,1,10,2
23,0.1,1,1,20,11,-138,89,39,0.1,0,10,2
24,0.1,1,1,15,21,86,67,34,0.1,1,10,2
25,0.1,1,1,18,12,87,88,14,0.1,1,10,2
26,0.1,1,1,18,16,80,90,21,0.1,1,10,2
27,0.1,1,1,9,11,-114,91,15,0.1,0,10,2
28,0.1,1,1,13,11,-114,87,15,0.1,0,10,2
29,0.1,1,1,21,12,57,92,44,0.1,1,10,2
30,0.1,1,1,23,16,76,92,25,0.1,1,10,2
31,0.1,1,1,21,12,74,92,27,0.1,1,10,2
32,0.1,1,1,21,18,83,91,18,0.1,1,10,2
33,0.1,1,1,19,12,81,92,20,0.1,1,10,2
34,0.1,1,1,20,15,83,92,18,0.1,1,10,2
35,0.1,1,1,17,11,84,92,17,0.1,1,10,2
36,0.1,1,1,16,20,85,-113,16,0.1,0,10,2
37,0.1,1,1,20,11,83,86,18,0.1,1,10,2
38,0.1,1,1,24,14,72,87,29,0.1,1,10,2
39,0.1,1,1,18,15,85,92,16,0.1,1,10,2
40,0.1,1,1,20,16,82,-157,58,0.1,0,10,2
41,0.1,1,1,16,14,-110,-165,66,0.1,0,10,2
42,0.1,1,1,19,13,68,81,33,0.1,1,10,2
43,0.1,1,1,19,12,-107,89,12,0.1,0,10,2
44,0.1,1,1,17,13,64,82,37,0.1,1,10,2
45,0.1,1,1,24,19,61,87,40,0.1,1,10,2
46,0.1,1,1,18,13,85,90,16,0.1,1,10,2
47,0.1,1,1,16,15,-116,90,17,0.1,0,10,2
48,0.1,1,1,16,12,-113,88,14,0.1,0,10,2
49,0.1,1,1,16,6,-105,-106,7,0.1,0,10,2
50,0.1,1,1,16,3,-113,-148,49,0.1,0,10,2
51,0.1,1,1,16,14,-115,71,30,0.1,0,10,2
52,0.1,1,1,18,10,-117,92,18,0.1,0,10,2
53,0.1,1,1,18,10,-123,89,24,0.1,0,10,2
54,0.1,1,1,18,10,-124,92,25,0.1,0,10,2
55,0.1,1,1,18,10,-122,91,23,0.1,0,10,2
56,0.1,1,1,18,10,-167,92,68,0.1,0,10,2
57,0.1,1,1,19,13,67,87,34,0.1,1,10,2
58,0.1,1,1,20,23,83,79,22,0.1,1,10,2
59,0.1,1,1,18,10,-109,92,10,0.1,0,10,2
60,0.1,1,1,18,10,-192,92,93,0.1,0,10,2
61,0.1,1,1,18,13,80,92,21,0.1,1,10,2
62,0.1,1,1,20,25,82,70,31,0.1,1,10,2
63,0.1,1,1,18,15,82,87,19,0.1,1,10,2
64,0.1,1,1,21,14,82,92,19,0.1,1,10,2
65,0.1,1,1,18,14,82,91,19,0.1,1,10,2
66,0.1,1,1,26,10,59,89,42,0.1,1,10,2
67,0.1,1,1,18,18,80,92,21,0.1,1,10,2
68,0.1,1,1,21,14,82,86,19,0.1,1,10,2
