eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,1,0.25,0,0,-114,-154,55,0.1,0,10,2
1,0.1,1,0.25,0,0,-125,-134,35,0.1,0,10,2
2,0.1,1,0.25,0,15,-109,74,27,0.1,0,10,2
3,0.1,1,0.25,13,16,-122,86,23,0.1,0,10,2
4,0.1,1,0.25,14,17,-128,80,29,0.1,0,10,2
5,0.1,1,0.25,25,17,87,88,14,0.1,1,10,2
6,0.1,1,0.25,18,21,-108,81,20,0.1,0,10,2
7,0.1,1,0.25,18,21,-132,88,33,0.1,0,10,2
8,0.1,1,0.25,18,19,-132,66,35,0.1,0,10,2
9,0.1,1,0.25,17,21,53,84,48,0.1,1,10,2
10,0.1,1,0.25,25,17,89,-121,22,0.1,0,10,2
11,0.1,1,0.25,16,30,91,60,41,0.1,1,10,2
12,0.1,1,0.25,21,17,91,89,12,0.1,1,10,2
13,0.1,1,0.25,14,17,-107,91,10,0.1,0,10,2
14,0.1,1,0.25,16,16,-149,91,50,0.1,0,10,2
15,0.1,1,0.25,16,12,-122,92,23,0.1,0,10,2
16,0.1,1,0.25,16,11,-162,92,63,0.1,0,10,2
17,0.1,1,0.25,16,10,-117,92,18,0.1,0,10,2
18,0.1,1,0.25,16,5,-130,-109,31,0.1,0,10,2
19,0.1,1,0.25,16,5,-152,-111,53,0.1,0,10,2
20,0.1,1,0.25,16,14,-139,74,40,0.1,0,10,2
21,0.1,1,0.25,21,14,-151,89,52,0.1,0,10,2
22,0.1,1,0.25,31,5,76,-124,25,0.1,0,10,2
23,0.1,1,0.25,16,12,87,-137,38,0.1,0,10,2
24,0.1,1,0.25,14,12,91,-153,54,0.1,0,10,2
25,0.1,1,0.25,11,12,91,-164,65,0.1,0,10,2
26,0.1,1,0.25,11,25,90,73,28,0.1,1,10,2
27,0.1,1,0.25,16,20,91,86,15,0.1,1,10,2
28,0.1,1,0.25,21,21,91,90,11,0.1,1,10,2
29,0.1,1,0.25,16,20,90,90,11,0.1,1,10,2
30,0.1,1,0.25,16,14,-108,89,12,0.1,0,10,2
31,0.1,1,0.25,16,15,-123,90,24,0.1,0,10,2
32,0.1,1,0.25,16,12,-117,90,18,0.1,0,10,2
33,0.1,1,0.25,16,19,-143,66,44,0.1,0,10,2
34,0.1,1,0.25,20,19,79,89,22,0.1,1,10,2
35,0.1,1,0.25,22,21,91,90,11,0.1,1,10,2
36,0.1,1,0.25,18,21,91,90,11,0.1,1,10,2
37,0.1,1,0.25,21,15,91,90,11,0.1,1,10,2
38,0.1,1,0.25,20,19,91,82,19,0.1,1,10,2
39,0.1,1,0.25,17,23,91,91,10,0.1,1,10,2
40,0.1,1,0.25,16,16,90,-116,17,0.1,0,10,2
41,0.1,1,0.25,13,22,91,76,25,0.1,1,10,2
42,0.1,1,0.25,15,23,91,72,29,0.1,1,10,2
43,0.1,1,0.25,19,24,89,90,12,0.1,1,10,2
44,0.1,1,0.25,16,15,91,91,10,0.1,1,10,2
45,0.1,1,0.25,15,18,91,91,10,0.1,1,10,2
46,0.1,1,0.25,20,16,88,87,14,0.1,1,10,2
47,0.1,1,0.25,18,17,85,90,16,0.1,1,10,2
48,0.1,1,0.25,16,17,87,92,14,0.1,1,10,2
49,0.1,1,0.25,14,15,-104,90,11,0.1,0,10,2
50,0.1,1,0.25,16,18,-139,89,40,0.1,0,10,2
51,0.1,1,0.25,19,19,89,92,12,0.1,1,10,2
52,0.1,1,0.25,17,20,91,84,17,0.1,1,10,2
53,0.1,1,0.25,15,21,-114,86,15,0.1,0,10,2
54,0.1,1,0.25,15,20,-114,91,15,0.1,0,10,2
55,0.1,1,0.25,15,13,-108,92,9,0.1,0,10,2
56,0.1,1,0.25,15,10,-127,92,28,0.1,0,10,2
57,0.1,1,0.25,15,10,-126,92,27,0.1,0,10,2
58,0.1,1,0.25,15,10,-127,92,28,0.1,0,10,2
59,0.1,1,0.25,15,10,-143,92,44,0.1,0,10,2
60,0.1,1,0.25,15,10,-125,92,26,0.1,0,10,2
61,0.1,1,0.25,15,10,-128,92,29,0.1,0,10,2
62,0.1,1,0.25,15,10,-140,92,41,0.1,0,10,2
63,0.1,1,0.25,15,10,-106,91,10,0.1,0,10,2
64,0.1,1,0.25,15,10,-108,92,9,0.1,0,10,2
65,0.1,1,0.25,29,10,52,92,49,0.1,1,10,2
66,0.1,1,0.25,27,16,72,91,29,0.1,1,10,2
67,0.1,1,0.25,27,19,75,92,26,0.1,1,10,2
68,0.1,1,0.25,24,13,78,92,23,0.1,1,10,2
69,0.1,1,0.25,23,16,79,92,22,0.1,1,10,2
70,0.1,1,0.25,22,18,79,92,22,0.1,1,10,2
71,0.1,1,0.25,23,17,78,92,23,0.1,1,10,2
72,0.1,1,0.25,23,16,83,92,18,0.1,1,10,2
73,0.1,1,0.25,24,20,77,92,24,0.1,1,10,2
74,0.1,1,0.25,9,23,-122,91,23,0.1,0,10,2
75,0.1,1,0.25,11,17,-157,91,58,0.1,0,10,2
76,0.1,1,0.25,11,10,-103,91,10,0.1,0,10,2
77,0.1,1,0.25,11,10,-108,92,9,0.1,0,10,2
78,0.1,1,0.25,11,10,-163,92,64,0.1,0,10,2
