eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.5,1,0,0,-122,-120,23,0.1,0,10,2
1,0.1,0.5,1,0,0,-110,-159,60,0.1,0,10,2
2,0.1,0.5,1,0,0,-114,-126,27,0.1,0,10,2
3,0.1,0.5,1,0,20,-126,54,47,0.1,0,10,2
4,0.1,0.5,1,12,13,-116,85,17,0.1,0,10,2
5,0.1,0.5,1,12,12,-115,83,18,0.1,0,10,2
6,0.1,0.5,1,12,12,-114,90,15,0.1,0,10,2
7,0.1,0.5,1,13,12,-144,90,45,0.1,0,10,2
8,0.1,0.5,1,13,12,-112,90,13,0.1,0,10,2
9,0.1,0.5,1,13,6,-108,-120,21,0.1,0,10,2
10,0.1,0.5,1,13,5,-131,-138,39,0.1,0,10,2
11,0.1,0.5,1,13,5,-145,-131,46,0.1,0,10,2
12,0.1,0.5,1,14,12,-129,79,30,0.1,0,10,2
13,0.1,0.5,1,16,10,-170,92,71,0.1,0,10,2
14,0.1,0.5,1,16,10,-129,92,30,0.1,0,10,2
15,0.1,0.5,1,29,10,48,92,53,0.1,1,10,2
16,0.1,0.5,1,22,20,82,90,19,0.1,1,10,2
17,0.1,0.5,1,16,10,85,92,16,0.1,1,10,2
18,0.1,0.5,1,21,19,85,92,16,0.1,1,10,2
19,0.1,0.5,1,16,12,83,88,18,0.1,1,10,2
20,0.1,0.5,1,21,18,84,92,17,0.1,1,10,2
21,0.1,0.5,1,16,19,85,-108,16,0.1,0,10,2
22,0.1,0.5,1,21,10,83,92,18,0.1,1,10,2
23,0.1,0.5,1,17,18,82,92,19,0.1,1,10,2
24,0.1,0.5,1,20,11,85,92,16,0.1,1,10,2
25,0.1,0.5,1,18,17,79,91,22,0.1,1,10,2
26,0.1,0.5,1,20,14,85,87,16,0.1,1,10,2
27,0.1,0.5,1,20,19,79,88,22,0.1,1,10,2
28,0.1,0.5,1,20,14,83,89,18,0.1,1,10,2
29,0.1,0.5,1,18,19,84,90,17,0.1,1,10,2
30,0.1,0.5,1,21,8,-109,90,11,0.1,0,10,2
31,0.1,0.5,1,17,23,84,73,28,0.1,1,10,2
32,0.1,0.5,1,14,10,-155,92,56,0.1,0,10,2
