eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,1,0.5,0,0,-125,-129,30,0.1,0,10,2
1,0.1,1,0.5,0,0,-105,-121,22,0.1,0,10,2
2,0.1,1,0.5,0,0,-117,-142,43,0.1,0,10,2
3,0.1,1,0.5,0,24,-113,45,56,0.1,0,10,2
4,0.1,1,0.5,9,10,-118,92,19,0.1,0,10,2
5,0.1,1,0.5,9,9,-106,92,9,0.1,0,10,2
6,0.1,1,0.5,9,10,-132,88,33,0.1,0,10,2
7,0.1,1,0.5,8,3,-153,-141,54,0.1,0,10,2
8,0.1,1,0.5,8,3,-166,-129,67,0.1,0,10,2
9,0.1,1,0.5,8,18,-138,34,67,0.1,0,10,2
10,0.1,1,0.5,12,13,-143,82,44,0.1,0,10,2
11,0.1,1,0.5,13,13,-160,88,61,0.1,0,10,2
12,0.1,1,0.5,13,11,-111,89,12,0.1,0,10,2
13,0.1,1,0.5,13,12,-161,90,62,0.1,0,10,2
14,0.1,1,0.5,13,12,-121,88,22,0.1,0,10,2
15,0.1,1,0.5,13,12,-113,90,14,0.1,0,10,2
16,0.1,1,0.5,13,12,-151,89,52,0.1,0,10,2
17,0.1,1,0.5,13,12,-126,90,27,0.1,0,10,2
18,0.1,1,0.5,13,11,-123,-115,24,0.1,0,10,2
19,0.1,1,0.5,13,13,-105,87,14,0.1,0,10,2
20,0.1,1,0.5,12,12,-130,86,31,0.1,0,10,2
21,0.1,1,0.5,13,12,-151,90,52,0.1,0,10,2
22,0.1,1,0.5,13,12,-119,90,20,0.1,0,10,2
23,0.1,1,0.5,13,12,-126,90,27,0.1,0,10,2
24,0.1,1,0.5,13,12,-205,-109,106,0.1,0,10,2
25,0.1,1,0.5,17,24,61,71,40,0.1,1,10,2
26,0.1,1,0.5,23,17,88,88,13,0.1,1,10,2
27,0.1,1,0.5,22,18,89,88,13,0.1,1,10,2
28,0.1,1,0.5,10,17,91,87,14,0.1,1,10,2
29,0.1,1,0.5,21,15,87,90,14,0.1,1,10,2
30,0.1,1,0.5,21,22,91,88,13,0.1,1,10,2
31,0.1,1,0.5,13,17,87,89,14,0.1,1,10,2
32,0.1,1,0.5,22,16,90,89,12,0.1,1,10,2
33,0.1,1,0.5,19,24,90,86,15,0.1,1,10,2
34,0.1,1,0.5,13,11,90,90,11,0.1,1,10,2
35,0.1,1,0.5,20,22,91,88,13,0.1,1,10,2
36,0.1,1,0.5,14,12,91,90,11,0.1,1,10,2
37,0.1,1,0.5,18,21,90,90,11,0.1,1,10,2
38,0.1,1,0.5,22,21,90,89,12,0.1,1,10,2
39,0.1,1,0.5,16,14,89,87,14,0.1,1,10,2
