eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.1,0.1,0,0,-133,-167,68,0.1,0,10,2
1,0.1,0.1,0.1,0,13,-108,81,20,0.1,0,10,2
2,0.1,0.1,0.1,9,13,-110,88,13,0.1,0,10,2
3,0.1,0.1,0.1,9,13,-115,-105,16,0.1,0,10,2
4,0.1,0.1,0.1,9,13,-115,-110,16,0.1,0,10,2
5,0.1,0.1,0.1,9,13,-105,89,12,0.1,0,10,2
6,0.1,0.1,0.1,9,21,-151,85,52,0.1,0,10,2
7,0.1,0.1,0.1,9,21,-113,-115,16,0.1,0,10,2
8,0.1,0.1,0.1,12,21,-123,87,24,0.1,0,10,2
9,0.1,0.1,0.1,12,19,-109,85,16,0.1,0,10,2
10,0.1,0.1,0.1,28,19,37,89,64,0.1,1,10,2
11,0.1,0.1,0.1,28,29,-112,90,13,0.1,0,10,2
12,0.1,0.1,0.1,28,23,87,90,14,0.1,1,10,2
13,0.1,0.1,0.1,28,24,83,88,18,0.1,1,10,2
14,0.1,0.1,0.1,27,27,87,84,17,0.1,1,10,2
15,0.1,0.1,0.1,27,27,-108,89,12,0.1,0,10,2
16,0.1,0.1,0.1,19,17,85,89,16,0.1,1,10,2
17,0.1,0.1,0.1,25,23,89,88,13,0.1,1,10,2
18,0.1,0.1,0.1,25,24,91,90,11,0.1,1,10,2
19,0.1,0.1,0.1,25,23,85,90,16,0.1,1,10,2
20,0.1,0.1,0.1,25,21,89,90,12,0.1,1,10,2
21,0.1,0.1,0.1,25,23,90,89,12,0.1,1,10,2
22,0.1,0.1,0.1,24,24,88,90,13,0.1,1,10,2
23,0.1,0.1,0.1,24,22,-123,92,24,0.1,0,10,2
24,0.1,0.1,0.1,24,18,88,90,13,0.1,1,10,2
25,0.1,0.1,0.1,23,21,88,90,13,0.1,1,10,2
26,0.1,0.1,0.1,22,21,89,90,12,0.1,1,10,2
27,0.1,0.1,0.1,23,21,91,90,11,0.1,1,10,2
28,0.1,0.1,0.1,13,19,91,90,11,0.1,1,10,2
29,0.1,0.1,0.1,18,21,91,87,14,0.1,1,10,2
30,0.1,0.1,0.1,21,22,88,88,13,0.1,1,10,2
31,0.1,0.1,0.1,21,22,91,90,11,0.1,1,10,2
32,0.1,0.1,0.1,21,20,90,88,13,0.1,1,10,2
33,0.1,0.1,0.1,21,22,88,90,13,0.1,1,10,2
34,0.1,0.1,0.1,21,18,91,90,11,0.1,1,10,2
35,0.1,0.1,0.1,21,20,91,90,11,0.1,1,10,2
36,0.1,0.1,0.1,22,21,91,90,11,0.1,1,10,2
37,0.1,0.1,0.1,22,20,91,90,11,0.1,1,10,2
38,0.1,0.1,0.1,23,22,89,86,15,0.1,1,10,2
39,0.1,0.1,0.1,16,20,88,90,13,0.1,1,10,2
40,0.1,0.1,0.1,23,20,-138,90,39,0.1,0,10,2
41,0.1,0.1,0.1,20,22,91,90,11,0.1,1,10,2
42,0.1,0.1,0.1,19,25,90,80,21,0.1,1,10,2
43,0.1,0.1,0.1,24,23,85,90,16,0.1,1,10,2
