eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.1,0.2,0,0,-133,-165,66,0.1,0,10,2
1,0.1,0.1,0.2,0,0,-110,-114,15,0.1,0,10,2
2,0.1,0.1,0.2,0,0,-132,-118,33,0.1,0,10,2
3,0.1,0.1,0.2,0,0,-116,-149,50,0.1,0,10,2
4,0.1,0.1,0.2,0,0,-125,-191,92,0.1,0,10,2
5,0.1,0.1,0.2,0,0,-105,-119,20,0.1,0,10,2
6,0.1,0.1,0.2,0,12,-137,83,38,0.1,0,10,2
7,0.1,0.1,0.2,6,15,-114,91,15,0.1,0,10,2
8,0.1,0.1,0.2,10,13,-149,91,50,0.1,0,10,2
9,0.1,0.1,0.2,22,10,57,92,44,0.1,1,10,2
10,0.1,0.1,0.2,20,19,89,92,12,0.1,1,10,2
11,0.1,0.1,0.2,22,19,87,92,14,0.1,1,10,2
12,0.1,0.1,0.2,18,10,89,92,12,0.1,1,10,2
13,0.1,0.1,0.2,22,18,-110,92,11,0.1,0,10,2
14,0.1,0.1,0.2,22,18,-110,90,11,0.1,0,10,2
15,0.1,0.1,0.2,20,19,89,92,12,0.1,1,10,2
16,0.1,0.1,0.2,21,12,89,91,12,0.1,1,10,2
17,0.1,0.1,0.2,15,18,83,92,18,0.1,1,10,2
18,0.1,0.1,0.2,20,19,89,91,12,0.1,1,10,2
19,0.1,0.1,0.2,22,21,87,89,14,0.1,1,10,2
20,0.1,0.1,0.2,22,14,87,89,14,0.1,1,10,2
21,0.1,0.1,0.2,21,19,87,90,14,0.1,1,10,2
22,0.1,0.1,0.2,19,17,87,92,14,0.1,1,10,2
23,0.1,0.1,0.2,19,19,88,92,13,0.1,1,10,2
24,0.1,0.1,0.2,21,18,89,92,12,0.1,1,10,2
25,0.1,0.1,0.2,22,19,89,92,12,0.1,1,10,2
26,0.1,0.1,0.2,22,21,89,80,21,0.1,1,10,2
27,0.1,0.1,0.2,22,27,-107,92,9,0.1,0,10,2
28,0.1,0.1,0.2,22,20,-104,92,9,0.1,0,10,2
29,0.1,0.1,0.2,21,20,86,92,15,0.1,1,10,2
30,0.1,0.1,0.2,18,21,89,92,12,0.1,1,10,2
31,0.1,0.1,0.2,14,21,89,92,12,0.1,1,10,2
32,0.1,0.1,0.2,21,15,87,92,14,0.1,1,10,2
33,0.1,0.1,0.2,22,19,89,92,12,0.1,1,10,2
34,0.1,0.1,0.2,22,19,-108,92,9,0.1,0,10,2
35,0.1,0.1,0.2,22,19,-109,89,12,0.1,0,10,2
36,0.1,0.1,0.2,23,21,87,92,14,0.1,1,10,2
37,0.1,0.1,0.2,18,20,89,92,12,0.1,1,10,2
38,0.1,0.1,0.2,22,14,88,90,13,0.1,1,10,2
39,0.1,0.1,0.2,18,22,89,90,12,0.1,1,10,2
40,0.1,0.1,0.2,21,21,91,92,10,0.1,1,10,2
41,0.1,0.1,0.2,21,22,91,92,10,0.1,1,10,2
42,0.1,0.1,0.2,20,22,90,89,12,0.1,1,10,2
43,0.1,0.1,0.2,19,20,91,91,10,0.1,1,10,2
44,0.1,0.1,0.2,20,16,91,92,10,0.1,1,10,2
45,0.1,0.1,0.2,18,19,89,92,12,0.1,1,10,2
46,0.1,0.1,0.2,20,17,90,92,11,0.1,1,10,2
47,0.1,0.1,0.2,20,19,91,92,10,0.1,1,10,2
48,0.1,0.1,0.2,20,15,87,85,16,0.1,1,10,2
49,0.1,0.1,0.2,20,17,-102,92,9,0.1,0,10,2
50,0.1,0.1,0.2,20,16,-102,92,9,0.1,0,10,2
51,0.1,0.1,0.2,20,21,-102,83,18,0.1,0,10,2
52,0.1,0.1,0.2,20,21,-102,-120,21,0.1,0,10,2
53,0.1,0.1,0.2,20,19,-102,92,9,0.1,0,10,2
54,0.1,0.1,0.2,20,14,-102,89,12,0.1,0,10,2
55,0.1,0.1,0.2,20,11,-102,92,9,0.1,0,10,2
56,0.1,0.1,0.2,20,14,-102,92,9,0.1,0,10,2
57,0.1,0.1,0.2,20,14,-102,92,9,0.1,0,10,2
58,0.1,0.1,0.2,16,10,-102,92,9,0.1,0,10,2
59,0.1,0.1,0.2,17,11,-121,92,22,0.1,0,10,2
60,0.1,0.1,0.2,17,11,-106,91,10,0.1,0,10,2
61,0.1,0.1,0.2,17,10,-111,92,12,0.1,0,10,2
62,0.1,0.1,0.2,17,12,-192,92,93,0.1,0,10,2
63,0.1,0.1,0.2,17,12,-170,92,71,0.1,0,10,2
64,0.1,0.1,0.2,17,10,-113,90,14,0.1,0,10,2
65,0.1,0.1,0.2,16,11,-214,-113,115,0.1,0,10,2
66,0.1,0.1,0.2,16,10,-126,92,27,0.1,0,10,2
67,0.1,0.1,0.2,16,10,-112,92,13,0.1,0,10,2
68,0.1,0.1,0.2,16,11,-111,92,12,0.1,0,10,2
69,0.1,0.1,0.2,16,11,-154,92,55,0.1,0,10,2
70,0.1,0.1,0.2,16,11,-126,92,27,0.1,0,10,2
71,0.1,0.1,0.2,16,14,-140,92,41,0.1,0,10,2
72,0.1,0.1,0.2,16,14,-115,92,16,0.1,0,10,2
73,0.1,0.1,0.2,16,11,-134,92,35,0.1,0,10,2
74,0.1,0.1,0.2,31,11,52,92,49,0.1,1,10,2
75,0.1,0.1,0.2,31,19,85,91,16,0.1,1,10,2
76,0.1,0.1,0.2,31,23,-106,92,9,0.1,0,10,2
77,0.1,0.1,0.2,20,13,85,90,16,0.1,1,10,2
78,0.1,0.1,0.2,21,21,83,92,18,0.1,1,10,2
79,0.1,0.1,0.2,19,19,85,92,16,0.1,1,10,2
80,0.1,0.1,0.2,19,16,85,92,16,0.1,1,10,2
81,0.1,0.1,0.2,19,13,85,92,16,0.1,1,10,2
82,0.1,0.1,0.2,18,17,83,92,18,0.1,1,10,2
83,0.1,0.1,0.2,19,18,81,92,20,0.1,1,10,2
84,0.1,0.1,0.2,19,19,85,92,16,0.1,1,10,2
85,0.1,0.1,0.2,20,17,80,85,21,0.1,1,10,2
86,0.1,0.1,0.2,20,20,85,92,16,0.1,1,10,2
87,0.1,0.1,0.2,18,15,85,92,16,0.1,1,10,2
88,0.1,0.1,0.2,18,18,83,92,18,0.1,1,10,2
89,0.1,0.1,0.2,19,18,83,92,18,0.1,1,10,2
90,0.1,0.1,0.2,18,22,85,88,16,0.1,1,10,2
91,0.1,0.1,0.2,19,18,85,92,16,0.1,1,10,2
92,0.1,0.1,0.2,19,19,84,92,17,0.1,1,10,2
93,0.1,0.1,0.2,18,15,84,92,17,0.1,1,10,2
94,0.1,0.1,0.2,18,19,85,92,16,0.1,1,10,2
95,0.1,0.1,0.2,19,17,84,90,17,0.1,1,10,2
96,0.1,0.1,0.2,18,18,84,92,17,0.1,1,10,2
97,0.1,0.1,0.2,25,16,64,91,37,0.1,1,10,2
98,0.1,0.1,0.2,25,19,83,92,18,0.1,1,10,2
99,0.1,0.1,0.2,18,15,85,92,16,0.1,1,10,2
100,0.1,0.1,0.2,18,19,85,88,16,0.1,1,10,2
101,0.1,0.1,0.2,19,18,85,92,16,0.1,1,10,2
102,0.1,0.1,0.2,18,19,85,92,16,0.1,1,10,2
103,0.1,0.1,0.2,19,15,85,92,16,0.1,1,10,2
104,0.1,0.1,0.2,21,19,81,92,20,0.1,1,10,2
105,0.1,0.1,0.2,21,15,81,91,20,0.1,1,10,2
106,0.1,0.1,0.2,18,19,84,92,17,0.1,1,10,2
107,0.1,0.1,0.2,18,18,85,91,16,0.1,1,10,2
108,0.1,0.1,0.2,18,19,82,92,19,0.1,1,10,2
109,0.1,0.1,0.2,19,15,85,92,16,0.1,1,10,2
110,0.1,0.1,0.2,19,19,84,92,17,0.1,1,10,2
111,0.1,0.1,0.2,19,15,83,92,18,0.1,1,10,2
112,0.1,0.1,0.2,18,19,83,90,18,0.1,1,10,2
113,0.1,0.1,0.2,18,18,84,92,17,0.1,1,10,2
114,0.1,0.1,0.2,19,19,-106,92,9,0.1,0,10,2
115,0.1,0.1,0.2,18,16,84,92,17,0.1,1,10,2
116,0.1,0.1,0.2,19,19,85,92,16,0.1,1,10,2
117,0.1,0.1,0.2,19,16,80,92,21,0.1,1,10,2
118,0.1,0.1,0.2,19,20,85,92,16,0.1,1,10,2
119,0.1,0.1,0.2,17,20,84,88,17,0.1,1,10,2
120,0.1,0.1,0.2,19,20,82,92,19,0.1,1,10,2
121,0.1,0.1,0.2,18,16,85,92,16,0.1,1,10,2
122,0.1,0.1,0.2,19,18,85,92,16,0.1,1,10,2
123,0.1,0.1,0.2,19,16,85,92,16,0.1,1,10,2
124,0.1,0.1,0.2,18,19,83,92,18,0.1,1,10,2
125,0.1,0.1,0.2,18,19,84,92,17,0.1,1,10,2
126,0.1,0.1,0.2,19,20,85,90,16,0.1,1,10,2
127,0.1,0.1,0.2,19,17,83,92,18,0.1,1,10,2
128,0.1,0.1,0.2,21,17,81,92,20,0.1,1,10,2
129,0.1,0.1,0.2,21,13,81,92,20,0.1,1,10,2
130,0.1,0.1,0.2,19,19,85,92,16,0.1,1,10,2
131,0.1,0.1,0.2,18,19,85,92,16,0.1,1,10,2
132,0.1,0.1,0.2,19,19,85,92,16,0.1,1,10,2
133,0.1,0.1,0.2,18,16,83,92,18,0.1,1,10,2
134,0.1,0.1,0.2,19,19,85,92,16,0.1,1,10,2
135,0.1,0.1,0.2,19,13,85,92,16,0.1,1,10,2
136,0.1,0.1,0.2,18,19,85,92,16,0.1,1,10,2
137,0.1,0.1,0.2,18,19,85,92,16,0.1,1,10,2
138,0.1,0.1,0.2,19,19,82,90,19,0.1,1,10,2
139,0.1,0.1,0.2,18,16,85,92,16,0.1,1,10,2
140,0.1,0.1,0.2,19,24,85,87,16,0.1,1,10,2
141,0.1,0.1,0.2,19,19,85,92,16,0.1,1,10,2
142,0.1,0.1,0.2,18,18,87,91,14,0.1,1,10,2
143,0.1,0.1,0.2,19,18,-141,92,42,0.1,0,10,2
144,0.1,0.1,0.2,18,19,85,92,16,0.1,1,10,2
145,0.1,0.1,0.2,19,16,87,92,14,0.1,1,10,2
146,0.1,0.1,0.2,18,18,87,92,14,0.1,1,10,2
147,0.1,0.1,0.2,17,14,87,92,14,0.1,1,10,2
148,0.1,0.1,0.2,18,19,87,92,14,0.1,1,10,2
