eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.2,0.25,0,0,-113,-125,26,0.1,0,10,2
1,0.1,0.2,0.25,0,28,-109,28,73,0.1,0,10,2
2,0.1,0.2,0.25,14,29,-121,84,22,0.1,0,10,2
3,0.1,0.2,0.25,15,15,-126,88,27,0.1,0,10,2
4,0.1,0.2,0.25,15,14,-114,86,15,0.1,0,10,2
5,0.1,0.2,0.25,15,16,-104,82,19,0.1,0,10,2
6,0.1,0.2,0.25,15,17,-132,88,33,0.1,0,10,2
7,0.1,0.2,0.25,15,14,-127,88,28,0.1,0,10,2
8,0.1,0.2,0.25,15,14,-105,-112,13,0.1,0,10,2
9,0.1,0.2,0.25,15,15,-175,83,76,0.1,0,10,2
10,0.1,0.2,0.25,15,15,-109,88,13,0.1,0,10,2
11,0.1,0.2,0.25,15,14,-128,88,29,0.1,0,10,2
12,0.1,0.2,0.25,15,14,-121,86,22,0.1,0,10,2
13,0.1,0.2,0.25,32,14,29,88,72,0.1,1,10,2
14,0.1,0.2,0.25,28,24,74,85,27,0.1,1,10,2
15,0.1,0.2,0.25,26,25,76,83,25,0.1,1,10,2
16,0.1,0.2,0.25,26,16,79,83,22,0.1,1,10,2
17,0.1,0.2,0.25,23,23,82,88,19,0.1,1,10,2
18,0.1,0.2,0.25,23,22,-106,85,16,0.1,0,10,2
19,0.1,0.2,0.25,21,16,83,84,18,0.1,1,10,2
20,0.1,0.2,0.25,20,24,83,88,18,0.1,1,10,2
21,0.1,0.2,0.25,21,22,77,87,24,0.1,1,10,2
22,0.1,0.2,0.25,22,17,81,87,20,0.1,1,10,2
23,0.1,0.2,0.25,21,27,83,83,18,0.1,1,10,2
24,0.1,0.2,0.25,22,24,83,88,18,0.1,1,10,2
25,0.1,0.2,0.25,21,22,82,87,19,0.1,1,10,2
26,0.1,0.2,0.25,24,14,77,88,24,0.1,1,10,2
27,0.1,0.2,0.25,27,24,82,87,19,0.1,1,10,2
28,0.1,0.2,0.25,22,24,80,88,21,0.1,1,10,2
29,0.1,0.2,0.25,23,22,79,88,22,0.1,1,10,2
30,0.1,0.2,0.25,23,24,-108,74,27,0.1,0,10,2
31,0.1,0.2,0.25,22,17,80,87,21,0.1,1,10,2
32,0.1,0.2,0.25,21,21,81,86,20,0.1,1,10,2
33,0.1,0.2,0.25,22,22,79,88,22,0.1,1,10,2
34,0.1,0.2,0.25,23,22,80,88,21,0.1,1,10,2
35,0.1,0.2,0.25,23,30,81,69,32,0.1,1,10,2
36,0.1,0.2,0.25,21,23,83,87,18,0.1,1,10,2
37,0.1,0.2,0.25,19,21,83,88,18,0.1,1,10,2
38,0.1,0.2,0.25,22,22,85,88,16,0.1,1,10,2
39,0.1,0.2,0.25,22,22,84,90,17,0.1,1,10,2
40,0.1,0.2,0.25,23,24,81,81,20,0.1,1,10,2
41,0.1,0.2,0.25,20,17,83,86,18,0.1,1,10,2
42,0.1,0.2,0.25,19,21,84,88,17,0.1,1,10,2
43,0.1,0.2,0.25,22,22,-114,88,15,0.1,0,10,2
44,0.1,0.2,0.25,21,24,85,82,19,0.1,1,10,2
45,0.1,0.2,0.25,22,18,83,88,18,0.1,1,10,2
46,0.1,0.2,0.25,24,21,76,86,25,0.1,1,10,2
47,0.1,0.2,0.25,24,22,-113,87,14,0.1,0,10,2
48,0.1,0.2,0.25,19,21,85,88,16,0.1,1,10,2
49,0.1,0.2,0.25,21,20,-105,88,13,0.1,0,10,2
50,0.1,0.2,0.25,23,15,-137,88,38,0.1,0,10,2
51,0.1,0.2,0.25,23,20,-105,90,11,0.1,0,10,2
52,0.1,0.2,0.25,22,20,-105,90,11,0.1,0,10,2
53,0.1,0.2,0.25,20,20,-105,90,11,0.1,0,10,2
54,0.1,0.2,0.25,16,20,-111,-114,15,0.1,0,10,2
55,0.1,0.2,0.25,16,16,-104,86,15,0.1,0,10,2
56,0.1,0.2,0.25,16,12,-118,90,19,0.1,0,10,2
57,0.1,0.2,0.25,38,14,33,86,68,0.1,1,10,2
58,0.1,0.2,0.25,39,21,79,90,22,0.1,1,10,2
59,0.1,0.2,0.25,33,24,81,89,20,0.1,1,10,2
60,0.1,0.2,0.25,21,17,78,89,23,0.1,1,10,2
61,0.1,0.2,0.25,30,19,83,89,18,0.1,1,10,2
62,0.1,0.2,0.25,30,20,80,90,21,0.1,1,10,2
63,0.1,0.2,0.25,29,17,79,87,22,0.1,1,10,2
64,0.1,0.2,0.25,30,26,79,84,22,0.1,1,10,2
65,0.1,0.2,0.25,21,27,84,87,17,0.1,1,10,2
66,0.1,0.2,0.25,30,27,83,90,18,0.1,1,10,2
67,0.1,0.2,0.25,30,18,-113,90,14,0.1,0,10,2
68,0.1,0.2,0.25,30,18,-112,87,14,0.1,0,10,2
69,0.1,0.2,0.25,29,19,-118,90,19,0.1,0,10,2
70,0.1,0.2,0.25,33,12,75,89,26,0.1,1,10,2
71,0.1,0.2,0.25,31,23,81,90,20,0.1,1,10,2
72,0.1,0.2,0.25,31,17,81,90,20,0.1,1,10,2
73,0.1,0.2,0.25,32,17,-112,90,13,0.1,0,10,2
74,0.1,0.2,0.25,23,22,80,90,21,0.1,1,10,2
75,0.1,0.2,0.25,31,14,80,90,21,0.1,1,10,2
76,0.1,0.2,0.25,32,23,81,88,20,0.1,1,10,2
77,0.1,0.2,0.25,30,22,81,90,20,0.1,1,10,2
78,0.1,0.2,0.25,32,26,77,81,24,0.1,1,10,2
79,0.1,0.2,0.25,22,29,80,90,21,0.1,1,10,2
80,0.1,0.2,0.25,31,21,81,90,20,0.1,1,10,2
81,0.1,0.2,0.25,33,24,76,90,25,0.1,1,10,2
82,0.1,0.2,0.25,34,22,67,85,34,0.1,1,10,2
83,0.1,0.2,0.25,38,29,75,88,26,0.1,1,10,2
84,0.1,0.2,0.25,28,23,81,90,20,0.1,1,10,2
85,0.1,0.2,0.25,30,24,77,90,24,0.1,1,10,2
86,0.1,0.2,0.25,32,21,81,90,20,0.1,1,10,2
87,0.1,0.2,0.25,30,18,81,90,20,0.1,1,10,2
88,0.1,0.2,0.25,31,23,81,90,20,0.1,1,10,2
89,0.1,0.2,0.25,26,21,80,89,21,0.1,1,10,2
90,0.1,0.2,0.25,31,23,80,90,21,0.1,1,10,2
91,0.1,0.2,0.25,30,23,80,-104,21,0.1,0,10,2
92,0.1,0.2,0.25,32,21,73,90,28,0.1,1,10,2
93,0.1,0.2,0.25,35,18,72,90,29,0.1,1,10,2
94,0.1,0.2,0.25,38,26,-110,84,17,0.1,0,10,2
95,0.1,0.2,0.25,30,24,81,90,20,0.1,1,10,2
96,0.1,0.2,0.25,32,22,79,90,22,0.1,1,10,2
97,0.1,0.2,0.25,29,22,81,90,20,0.1,1,10,2
98,0.1,0.2,0.25,26,22,79,-106,22,0.1,0,10,2
99,0.1,0.2,0.25,31,19,83,89,18,0.1,1,10,2
100,0.1,0.2,0.25,26,26,80,-110,21,0.1,0,10,2
101,0.1,0.2,0.25,32,26,81,90,20,0.1,1,10,2
102,0.1,0.2,0.25,29,24,81,88,20,0.1,1,10,2
103,0.1,0.2,0.25,29,24,81,89,20,0.1,1,10,2
104,0.1,0.2,0.25,30,17,80,87,21,0.1,1,10,2
105,0.1,0.2,0.25,29,28,77,84,24,0.1,1,10,2
106,0.1,0.2,0.25,32,27,-109,90,11,0.1,0,10,2
107,0.1,0.2,0.25,33,24,81,89,20,0.1,1,10,2
108,0.1,0.2,0.25,38,26,81,85,20,0.1,1,10,2
109,0.1,0.2,0.25,37,17,79,90,22,0.1,1,10,2
110,0.1,0.2,0.25,26,34,81,83,20,0.1,1,10,2
111,0.1,0.2,0.25,28,34,79,90,22,0.1,1,10,2
112,0.1,0.2,0.25,32,27,79,90,22,0.1,1,10,2
113,0.1,0.2,0.25,31,21,80,73,28,0.1,1,10,2
114,0.1,0.2,0.25,31,29,79,88,22,0.1,1,10,2
115,0.1,0.2,0.25,31,26,74,89,27,0.1,1,10,2
116,0.1,0.2,0.25,29,28,79,88,22,0.1,1,10,2
117,0.1,0.2,0.25,32,23,81,90,20,0.1,1,10,2
118,0.1,0.2,0.25,32,15,-118,90,19,0.1,0,10,2
119,0.1,0.2,0.25,32,21,79,90,22,0.1,1,10,2
120,0.1,0.2,0.25,31,24,81,89,20,0.1,1,10,2
121,0.1,0.2,0.25,26,24,79,90,22,0.1,1,10,2
122,0.1,0.2,0.25,28,16,79,92,22,0.1,1,10,2
123,0.1,0.2,0.25,32,24,80,90,21,0.1,1,10,2
124,0.1,0.2,0.25,31,22,80,88,21,0.1,1,10,2
125,0.1,0.2,0.25,30,25,81,89,20,0.1,1,10,2
126,0.1,0.2,0.25,25,25,81,90,20,0.1,1,10,2
127,0.1,0.2,0.25,29,20,81,87,20,0.1,1,10,2
128,0.1,0.2,0.25,32,26,79,90,22,0.1,1,10,2
129,0.1,0.2,0.25,31,22,81,90,20,0.1,1,10,2
130,0.1,0.2,0.25,30,24,81,90,20,0.1,1,10,2
131,0.1,0.2,0.25,25,23,81,90,20,0.1,1,10,2
132,0.1,0.2,0.25,30,15,80,90,21,0.1,1,10,2
133,0.1,0.2,0.25,32,22,77,90,24,0.1,1,10,2
134,0.1,0.2,0.25,32,21,79,90,22,0.1,1,10,2
135,0.1,0.2,0.25,31,24,81,89,20,0.1,1,10,2
136,0.1,0.2,0.25,25,24,81,90,20,0.1,1,10,2
137,0.1,0.2,0.25,31,16,-110,89,12,0.1,0,10,2
138,0.1,0.2,0.25,30,23,80,90,21,0.1,1,10,2
139,0.1,0.2,0.25,32,21,81,90,20,0.1,1,10,2
140,0.1,0.2,0.25,31,23,81,90,20,0.1,1,10,2
141,0.1,0.2,0.25,24,15,81,90,20,0.1,1,10,2
142,0.1,0.2,0.25,30,23,81,90,20,0.1,1,10,2
143,0.1,0.2,0.25,30,22,80,90,21,0.1,1,10,2
144,0.1,0.2,0.25,32,21,80,90,21,0.1,1,10,2
145,0.1,0.2,0.25,31,23,80,90,21,0.1,1,10,2
146,0.1,0.2,0.25,24,15,81,90,20,0.1,1,10,2
147,0.1,0.2,0.25,31,23,81,90,20,0.1,1,10,2
148,0.1,0.2,0.25,30,24,81,88,20,0.1,1,10,2
