eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.5,0.5,0,0,-118,-177,78,0.1,0,10,2
1,0.1,0.5,0.5,0,0,-124,-132,33,0.1,0,10,2
2,0.1,0.5,0.5,0,0,-109,-115,16,0.1,0,10,2
3,0.1,0.5,0.5,0,0,-109,-127,28,0.1,0,10,2
4,0.1,0.5,0.5,0,0,-119,-151,52,0.1,0,10,2
5,0.1,0.5,0.5,0,0,-106,-116,17,0.1,0,10,2
6,0.1,0.5,0.5,0,0,-136,-130,37,0.1,0,10,2
7,0.1,0.5,0.5,0,0,-113,-122,23,0.1,0,10,2
8,0.1,0.5,0.5,0,16,-129,62,39,0.1,0,10,2
9,0.1,0.5,0.5,11,12,-123,88,24,0.1,0,10,2
10,0.1,0.5,0.5,12,12,-134,88,35,0.1,0,10,2
11,0.1,0.5,0.5,12,12,-147,90,48,0.1,0,10,2
12,0.1,0.5,0.5,12,12,-142,90,43,0.1,0,10,2
13,0.1,0.5,0.5,12,12,-158,90,59,0.1,0,10,2
14,0.1,0.5,0.5,12,12,-123,90,24,0.1,0,10,2
15,0.1,0.5,0.5,12,12,-161,90,62,0.1,0,10,2
16,0.1,0.5,0.5,12,13,-132,90,33,0.1,0,10,2
17,0.1,0.5,0.5,12,20,-109,84,17,0.1,0,10,2
18,0.1,0.5,0.5,32,12,34,88,67,0.1,1,10,2
19,0.1,0.5,0.5,19,26,82,82,19,0.1,1,10,2
20,0.1,0.5,0.5,27,14,81,88,20,0.1,1,10,2
21,0.1,0.5,0.5,25,25,79,84,22,0.1,1,10,2
22,0.1,0.5,0.5,20,17,79,81,22,0.1,1,10,2
23,0.1,0.5,0.5,29,20,77,92,24,0.1,1,10,2
24,0.1,0.5,0.5,22,28,80,69,32,0.1,1,10,2
25,0.1,0.5,0.5,24,19,82,90,19,0.1,1,10,2
26,0.1,0.5,0.5,23,17,82,90,19,0.1,1,10,2
27,0.1,0.5,0.5,24,20,76,89,25,0.1,1,10,2
28,0.1,0.5,0.5,24,16,80,88,21,0.1,1,10,2
29,0.1,0.5,0.5,22,26,80,47,54,0.1,1,10,2
30,0.1,0.5,0.5,24,19,77,89,24,0.1,1,10,2
31,0.1,0.5,0.5,31,19,73,86,28,0.1,1,10,2
32,0.1,0.5,0.5,20,24,73,-112,28,0.1,0,10,2
33,0.1,0.5,0.5,26,20,79,90,22,0.1,1,10,2
34,0.1,0.5,0.5,30,14,40,84,61,0.1,1,10,2
35,0.1,0.5,0.5,28,21,77,88,24,0.1,1,10,2
36,0.1,0.5,0.5,25,21,81,90,20,0.1,1,10,2
37,0.1,0.5,0.5,24,17,87,86,15,0.1,1,10,2
38,0.1,0.5,0.5,16,18,86,90,15,0.1,1,10,2
39,0.1,0.5,0.5,19,13,87,90,14,0.1,1,10,2
40,0.1,0.5,0.5,14,17,85,89,16,0.1,1,10,2
41,0.1,0.5,0.5,19,15,87,90,14,0.1,1,10,2
42,0.1,0.5,0.5,23,13,87,90,14,0.1,1,10,2
43,0.1,0.5,0.5,17,19,-121,89,22,0.1,0,10,2
44,0.1,0.5,0.5,18,13,-108,89,12,0.1,0,10,2
45,0.1,0.5,0.5,19,12,-118,88,19,0.1,0,10,2
46,0.1,0.5,0.5,18,14,85,90,16,0.1,1,10,2
47,0.1,0.5,0.5,15,19,90,90,11,0.1,1,10,2
48,0.1,0.5,0.5,20,13,85,90,16,0.1,1,10,2
49,0.1,0.5,0.5,20,16,-102,87,14,0.1,0,10,2
50,0.1,0.5,0.5,16,11,-103,92,9,0.1,0,10,2
51,0.1,0.5,0.5,16,11,-122,92,23,0.1,0,10,2
52,0.1,0.5,0.5,17,10,-113,92,14,0.1,0,10,2
53,0.1,0.5,0.5,17,10,-117,92,18,0.1,0,10,2
54,0.1,0.5,0.5,17,10,66,92,35,0.1,1,10,2
55,0.1,0.5,0.5,18,19,91,92,10,0.1,1,10,2
56,0.1,0.5,0.5,20,15,91,92,10,0.1,1,10,2
57,0.1,0.5,0.5,12,14,91,92,10,0.1,1,10,2
58,0.1,0.5,0.5,18,15,89,91,12,0.1,1,10,2
59,0.1,0.5,0.5,20,18,91,92,10,0.1,1,10,2
60,0.1,0.5,0.5,20,15,-106,92,9,0.1,0,10,2
61,0.1,0.5,0.5,12,15,91,92,10,0.1,1,10,2
62,0.1,0.5,0.5,14,15,-111,92,12,0.1,0,10,2
63,0.1,0.5,0.5,14,10,-184,92,85,0.1,0,10,2
64,0.1,0.5,0.5,14,10,-140,92,41,0.1,0,10,2
65,0.1,0.5,0.5,14,10,-147,92,48,0.1,0,10,2
66,0.1,0.5,0.5,14,10,-127,92,28,0.1,0,10,2
67,0.1,0.5,0.5,21,10,57,-106,44,0.1,0,10,2
68,0.1,0.5,0.5,14,21,89,90,12,0.1,1,10,2
69,0.1,0.5,0.5,18,13,91,91,10,0.1,1,10,2
70,0.1,0.5,0.5,16,17,91,90,11,0.1,1,10,2
71,0.1,0.5,0.5,17,20,91,-124,25,0.1,0,10,2
72,0.1,0.5,0.5,24,16,78,-104,23,0.1,0,10,2
73,0.1,0.5,0.5,14,18,89,51,50,0.1,1,10,2
74,0.1,0.5,0.5,18,14,-106,92,9,0.1,0,10,2
75,0.1,0.5,0.5,13,14,88,92,13,0.1,1,10,2
76,0.1,0.5,0.5,19,15,91,91,10,0.1,1,10,2
77,0.1,0.5,0.5,10,17,91,92,10,0.1,1,10,2
78,0.1,0.5,0.5,19,12,90,91,11,0.1,1,10,2
79,0.1,0.5,0.5,19,18,91,91,10,0.1,1,10,2
80,0.1,0.5,0.5,10,17,90,90,11,0.1,1,10,2
81,0.1,0.5,0.5,17,14,90,91,11,0.1,1,10,2
82,0.1,0.5,0.5,19,18,91,91,10,0.1,1,10,2
83,0.1,0.5,0.5,10,18,89,92,12,0.1,1,10,2
84,0.1,0.5,0.5,20,13,90,91,11,0.1,1,10,2
85,0.1,0.5,0.5,19,16,89,92,12,0.1,1,10,2
86,0.1,0.5,0.5,11,16,90,92,11,0.1,1,10,2
87,0.1,0.5,0.5,20,14,-108,92,9,0.1,0,10,2
88,0.1,0.5,0.5,20,18,91,90,11,0.1,1,10,2
89,0.1,0.5,0.5,11,16,91,88,13,0.1,1,10,2
90,0.1,0.5,0.5,16,20,90,80,21,0.1,1,10,2
91,0.1,0.5,0.5,18,19,91,92,10,0.1,1,10,2
92,0.1,0.5,0.5,16,13,91,92,10,0.1,1,10,2
93,0.1,0.5,0.5,15,16,91,92,10,0.1,1,10,2
94,0.1,0.5,0.5,17,19,91,92,10,0.1,1,10,2
95,0.1,0.5,0.5,18,13,90,91,11,0.1,1,10,2
96,0.1,0.5,0.5,14,16,90,92,11,0.1,1,10,2
97,0.1,0.5,0.5,17,19,91,92,10,0.1,1,10,2
98,0.1,0.5,0.5,18,14,91,88,13,0.1,1,10,2
99,0.1,0.5,0.5,20,16,-107,92,9,0.1,0,10,2
