eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.2,0.25,0,0,-109,-125,26,0.1,0,10,2
1,0.1,0.2,0.25,0,0,-113,-119,20,0.1,0,10,2
2,0.1,0.2,0.25,0,0,-114,-121,22,0.1,0,10,2
3,0.1,0.2,0.25,0,0,-125,-142,43,0.1,0,10,2
4,0.1,0.2,0.25,0,24,-109,9,92,0.1,0,10,2
5,0.1,0.2,0.25,10,27,-136,83,37,0.1,0,10,2
6,0.1,0.2,0.25,12,16,-110,88,13,0.1,0,10,2
7,0.1,0.2,0.25,12,16,-121,-126,27,0.1,0,10,2
8,0.1,0.2,0.25,15,13,-126,90,27,0.1,0,10,2
9,0.1,0.2,0.25,15,12,-167,89,68,0.1,0,10,2
10,0.1,0.2,0.25,15,13,-111,88,13,0.1,0,10,2
11,0.1,0.2,0.25,15,13,-145,88,46,0.1,0,10,2
12,0.1,0.2,0.25,27,12,19,88,82,0.1,1,10,2
13,0.1,0.2,0.25,25,21,84,89,17,0.1,1,10,2
14,0.1,0.2,0.25,23,22,83,88,18,0.1,1,10,2
15,0.1,0.2,0.25,23,15,85,84,17,0.1,1,10,2
16,0.1,0.2,0.25,20,22,84,89,17,0.1,1,10,2
17,0.1,0.2,0.25,20,21,84,88,17,0.1,1,10,2
18,0.1,0.2,0.25,18,21,85,90,16,0.1,1,10,2
19,0.1,0.2,0.25,21,13,85,90,16,0.1,1,10,2
20,0.1,0.2,0.25,21,18,83,84,18,0.1,1,10,2
21,0.1,0.2,0.25,21,23,83,87,18,0.1,1,10,2
22,0.1,0.2,0.25,22,16,81,89,20,0.1,1,10,2
23,0.1,0.2,0.25,18,21,85,90,16,0.1,1,10,2
24,0.1,0.2,0.25,20,20,83,90,18,0.1,1,10,2
25,0.1,0.2,0.25,21,19,85,90,16,0.1,1,10,2
26,0.1,0.2,0.25,21,21,-112,92,13,0.1,0,10,2
27,0.1,0.2,0.25,21,18,-106,88,13,0.1,0,10,2
28,0.1,0.2,0.25,23,23,81,85,20,0.1,1,10,2
29,0.1,0.2,0.25,24,18,85,90,16,0.1,1,10,2
30,0.1,0.2,0.25,18,20,83,92,18,0.1,1,10,2
31,0.1,0.2,0.25,25,16,64,87,37,0.1,1,10,2
32,0.1,0.2,0.25,26,21,84,90,17,0.1,1,10,2
33,0.1,0.2,0.25,20,20,83,90,18,0.1,1,10,2
34,0.1,0.2,0.25,20,20,85,90,16,0.1,1,10,2
35,0.1,0.2,0.25,19,19,84,83,18,0.1,1,10,2
36,0.1,0.2,0.25,20,18,84,87,17,0.1,1,10,2
37,0.1,0.2,0.25,21,21,84,87,17,0.1,1,10,2
38,0.1,0.2,0.25,20,19,83,90,18,0.1,1,10,2
39,0.1,0.2,0.25,21,20,-116,90,17,0.1,0,10,2
40,0.1,0.2,0.25,20,18,85,90,16,0.1,1,10,2
41,0.1,0.2,0.25,19,17,83,88,18,0.1,1,10,2
42,0.1,0.2,0.25,22,21,87,90,14,0.1,1,10,2
43,0.1,0.2,0.25,20,20,86,90,15,0.1,1,10,2
44,0.1,0.2,0.25,21,21,84,88,17,0.1,1,10,2
45,0.1,0.2,0.25,20,19,85,88,16,0.1,1,10,2
46,0.1,0.2,0.25,17,16,83,90,18,0.1,1,10,2
47,0.1,0.2,0.25,18,21,-132,-121,33,0.1,0,10,2
48,0.1,0.2,0.25,21,21,85,90,16,0.1,1,10,2
49,0.1,0.2,0.25,21,21,-102,-104,5,0.1,0,10,2
50,0.1,0.2,0.25,21,18,-109,89,12,0.1,0,10,2
51,0.1,0.2,0.25,21,16,-102,90,11,0.1,0,10,2
52,0.1,0.2,0.25,18,15,-102,88,13,0.1,0,10,2
53,0.1,0.2,0.25,17,17,-109,90,11,0.1,0,10,2
54,0.1,0.2,0.25,17,15,-102,89,12,0.1,0,10,2
55,0.1,0.2,0.25,17,16,-145,88,46,0.1,0,10,2
56,0.1,0.2,0.25,17,13,-110,86,15,0.1,0,10,2
57,0.1,0.2,0.25,17,13,-158,90,59,0.1,0,10,2
58,0.1,0.2,0.25,17,15,-109,90,11,0.1,0,10,2
59,0.1,0.2,0.25,17,15,-115,-106,16,0.1,0,10,2
60,0.1,0.2,0.25,14,16,-165,90,66,0.1,0,10,2
61,0.1,0.2,0.25,14,12,-119,90,20,0.1,0,10,2
62,0.1,0.2,0.25,14,12,-138,89,39,0.1,0,10,2
63,0.1,0.2,0.25,14,13,-126,87,27,0.1,0,10,2
64,0.1,0.2,0.25,12,13,-143,89,44,0.1,0,10,2
65,0.1,0.2,0.25,13,12,-172,87,73,0.1,0,10,2
66,0.1,0.2,0.25,13,12,-123,90,24,0.1,0,10,2
67,0.1,0.2,0.25,26,12,64,88,37,0.1,1,10,2
68,0.1,0.2,0.25,23,20,82,89,19,0.1,1,10,2
69,0.1,0.2,0.25,24,24,86,90,15,0.1,1,10,2
70,0.1,0.2,0.25,18,18,89,90,12,0.1,1,10,2
71,0.1,0.2,0.25,23,19,89,90,12,0.1,1,10,2
72,0.1,0.2,0.25,22,21,89,90,12,0.1,1,10,2
73,0.1,0.2,0.25,19,19,89,90,12,0.1,1,10,2
74,0.1,0.2,0.25,21,18,89,90,12,0.1,1,10,2
75,0.1,0.2,0.25,19,23,89,90,12,0.1,1,10,2
76,0.1,0.2,0.25,22,31,87,64,37,0.1,1,10,2
77,0.1,0.2,0.25,26,27,88,92,13,0.1,1,10,2
78,0.1,0.2,0.25,23,25,89,84,17,0.1,1,10,2
79,0.1,0.2,0.25,21,19,89,90,12,0.1,1,10,2
80,0.1,0.2,0.25,19,23,87,89,14,0.1,1,10,2
81,0.1,0.2,0.25,20,23,87,-110,14,0.1,0,10,2
82,0.1,0.2,0.25,21,23,88,90,13,0.1,1,10,2
83,0.1,0.2,0.25,23,17,89,90,12,0.1,1,10,2
84,0.1,0.2,0.25,23,22,81,-132,33,0.1,0,10,2
85,0.1,0.2,0.25,21,23,87,-141,42,0.1,0,10,2
86,0.1,0.2,0.25,21,20,89,90,12,0.1,1,10,2
87,0.1,0.2,0.25,20,20,88,90,13,0.1,1,10,2
88,0.1,0.2,0.25,21,22,87,90,14,0.1,1,10,2
89,0.1,0.2,0.25,19,19,88,88,13,0.1,1,10,2
90,0.1,0.2,0.25,21,23,89,89,12,0.1,1,10,2
91,0.1,0.2,0.25,20,20,89,89,12,0.1,1,10,2
92,0.1,0.2,0.25,19,19,89,89,12,0.1,1,10,2
93,0.1,0.2,0.25,22,21,89,88,13,0.1,1,10,2
94,0.1,0.2,0.25,20,19,88,90,13,0.1,1,10,2
95,0.1,0.2,0.25,23,20,-109,90,11,0.1,0,10,2
96,0.1,0.2,0.25,23,17,-109,89,12,0.1,0,10,2
97,0.1,0.2,0.25,21,18,87,90,14,0.1,1,10,2
98,0.1,0.2,0.25,20,22,89,89,12,0.1,1,10,2
99,0.1,0.2,0.25,20,23,-109,-106,10,0.1,0,10,2
100,0.1,0.2,0.25,20,23,-112,-103,13,0.1,0,10,2
101,0.1,0.2,0.25,20,23,-109,-103,10,0.1,0,10,2
102,0.1,0.2,0.25,18,23,-110,-103,11,0.1,0,10,2
103,0.1,0.2,0.25,12,18,-108,-103,9,0.1,0,10,2
104,0.1,0.2,0.25,10,18,-126,-108,27,0.1,0,10,2
105,0.1,0.2,0.25,12,18,-130,-131,32,0.1,0,10,2
106,0.1,0.2,0.25,12,18,-129,-113,30,0.1,0,10,2
107,0.1,0.2,0.25,12,18,-121,-127,28,0.1,0,10,2
108,0.1,0.2,0.25,11,21,-124,-129,30,0.1,0,10,2
109,0.1,0.2,0.25,11,21,-116,-138,39,0.1,0,10,2
110,0.1,0.2,0.25,10,20,-155,-111,56,0.1,0,10,2
111,0.1,0.2,0.25,11,19,-159,-106,60,0.1,0,10,2
112,0.1,0.2,0.25,11,19,-151,-112,52,0.1,0,10,2
113,0.1,0.2,0.25,11,16,-158,-132,59,0.1,0,10,2
114,0.1,0.2,0.25,10,15,-137,-122,38,0.1,0,10,2
115,0.1,0.2,0.25,10,26,-110,68,33,0.1,0,10,2
116,0.1,0.2,0.25,15,22,-140,92,41,0.1,0,10,2
117,0.1,0.2,0.25,18,16,-147,88,48,0.1,0,10,2
118,0.1,0.2,0.25,15,14,-149,88,50,0.1,0,10,2
119,0.1,0.2,0.25,17,14,-152,88,53,0.1,0,10,2
120,0.1,0.2,0.25,44,14,-25,84,126,0.1,1,10,2
121,0.1,0.2,0.25,47,27,-130,88,31,0.1,0,10,2
122,0.1,0.2,0.25,42,44,77,54,47,0.1,1,10,2
123,0.1,0.2,0.25,34,23,75,87,26,0.1,1,10,2
124,0.1,0.2,0.25,34,26,76,88,25,0.1,1,10,2
125,0.1,0.2,0.25,38,28,73,87,28,0.1,1,10,2
126,0.1,0.2,0.25,34,16,70,86,31,0.1,1,10,2
127,0.1,0.2,0.25,34,24,76,90,25,0.1,1,10,2
128,0.1,0.2,0.25,35,27,77,88,24,0.1,1,10,2
129,0.1,0.2,0.25,39,27,70,88,31,0.1,1,10,2
130,0.1,0.2,0.25,34,17,76,88,25,0.1,1,10,2
131,0.1,0.2,0.25,40,24,-122,88,23,0.1,0,10,2
132,0.1,0.2,0.25,34,27,77,88,24,0.1,1,10,2
133,0.1,0.2,0.25,36,27,75,88,26,0.1,1,10,2
134,0.1,0.2,0.25,32,21,79,87,22,0.1,1,10,2
135,0.1,0.2,0.25,30,36,79,79,22,0.1,1,10,2
136,0.1,0.2,0.25,44,41,75,85,26,0.1,1,10,2
137,0.1,0.2,0.25,31,21,79,88,22,0.1,1,10,2
138,0.1,0.2,0.25,38,26,-123,88,24,0.1,0,10,2
139,0.1,0.2,0.25,36,25,-121,88,22,0.1,0,10,2
140,0.1,0.2,0.25,33,20,70,88,31,0.1,1,10,2
141,0.1,0.2,0.25,32,19,79,88,22,0.1,1,10,2
142,0.1,0.2,0.25,35,19,-229,88,130,0.1,0,10,2
143,0.1,0.2,0.25,32,28,81,86,20,0.1,1,10,2
144,0.1,0.2,0.25,34,24,79,88,22,0.1,1,10,2
145,0.1,0.2,0.25,28,21,81,88,20,0.1,1,10,2
146,0.1,0.2,0.25,30,28,80,85,21,0.1,1,10,2
147,0.1,0.2,0.25,32,29,80,88,21,0.1,1,10,2
148,0.1,0.2,0.25,32,29,78,88,23,0.1,1,10,2
