eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,1,0.25,0,0,-127,-131,32,0.1,0,10,2
1,0.1,1,0.25,0,23,-132,61,40,0.1,0,10,2
2,0.1,1,0.25,16,24,-119,82,20,0.1,0,10,2
3,0.1,1,0.25,18,20,-112,80,21,0.1,0,10,2
4,0.1,1,0.25,18,19,-120,81,21,0.1,0,10,2
5,0.1,1,0.25,18,18,-126,84,27,0.1,0,10,2
6,0.1,1,0.25,19,19,-134,83,35,0.1,0,10,2
7,0.1,1,0.25,19,19,-107,77,24,0.1,0,10,2
8,0.1,1,0.25,19,18,-125,82,26,0.1,0,10,2
9,0.1,1,0.25,19,29,-118,52,49,0.1,0,10,2
10,0.1,1,0.25,31,30,20,84,81,0.1,1,10,2
11,0.1,1,0.25,27,26,75,82,26,0.1,1,10,2
12,0.1,1,0.25,27,21,79,-108,22,0.1,0,10,2
13,0.1,1,0.25,28,15,79,-112,22,0.1,0,10,2
14,0.1,1,0.25,27,23,75,-123,26,0.1,0,10,2
15,0.1,1,0.25,12,31,-115,77,24,0.1,0,10,2
16,0.1,1,0.25,17,23,-134,88,35,0.1,0,10,2
17,0.1,1,0.25,18,16,-145,88,46,0.1,0,10,2
18,0.1,1,0.25,18,14,-143,88,44,0.1,0,10,2
19,0.1,1,0.25,18,14,-122,88,23,0.1,0,10,2
20,0.1,1,0.25,18,14,-144,88,45,0.1,0,10,2
21,0.1,1,0.25,18,14,-125,88,26,0.1,0,10,2
22,0.1,1,0.25,18,14,-144,88,45,0.1,0,10,2
23,0.1,1,0.25,18,14,-136,87,37,0.1,0,10,2
24,0.1,1,0.25,13,12,-139,-121,40,0.1,0,10,2
25,0.1,1,0.25,14,14,-208,86,109,0.1,0,10,2
26,0.1,1,0.25,16,14,-111,86,15,0.1,0,10,2
27,0.1,1,0.25,34,16,47,80,54,0.1,1,10,2
28,0.1,1,0.25,34,28,77,83,24,0.1,1,10,2
29,0.1,1,0.25,28,16,74,-120,27,0.1,0,10,2
30,0.1,1,0.25,28,39,77,34,67,0.1,1,10,2
31,0.1,1,0.25,35,30,63,52,49,0.1,1,10,2
32,0.1,1,0.25,40,34,73,78,28,0.1,1,10,2
33,0.1,1,0.25,30,34,77,86,24,0.1,1,10,2
34,0.1,1,0.25,32,33,75,88,26,0.1,1,10,2
35,0.1,1,0.25,33,24,74,84,27,0.1,1,10,2
36,0.1,1,0.25,14,18,-132,86,33,0.1,0,10,2
37,0.1,1,0.25,19,24,-112,71,30,0.1,0,10,2
38,0.1,1,0.25,19,23,-106,86,15,0.1,0,10,2
39,0.1,1,0.25,26,13,61,-111,40,0.1,0,10,2
40,0.1,1,0.25,24,25,91,49,52,0.1,1,10,2
41,0.1,1,0.25,23,24,81,91,20,0.1,1,10,2
42,0.1,1,0.25,21,16,91,92,10,0.1,1,10,2
43,0.1,1,0.25,14,21,91,80,21,0.1,1,10,2
44,0.1,1,0.25,17,22,91,91,10,0.1,1,10,2
45,0.1,1,0.25,21,14,82,92,19,0.1,1,10,2
46,0.1,1,0.25,16,15,91,92,10,0.1,1,10,2
47,0.1,1,0.25,20,19,91,92,10,0.1,1,10,2
48,0.1,1,0.25,16,19,91,92,10,0.1,1,10,2
49,0.1,1,0.25,20,14,-113,92,14,0.1,0,10,2
50,0.1,1,0.25,16,17,-102,92,9,0.1,0,10,2
51,0.1,1,0.25,16,13,-119,92,20,0.1,0,10,2
52,0.1,1,0.25,16,13,-126,92,27,0.1,0,10,2
53,0.1,1,0.25,25,13,69,85,32,0.1,1,10,2
54,0.1,1,0.25,25,20,87,87,14,0.1,1,10,2
55,0.1,1,0.25,15,24,89,91,12,0.1,1,10,2
56,0.1,1,0.25,12,24,88,-107,13,0.1,0,10,2
57,0.1,1,0.25,22,20,89,92,12,0.1,1,10,2
58,0.1,1,0.25,14,19,-108,92,9,0.1,0,10,2
59,0.1,1,0.25,14,13,-122,92,23,0.1,0,10,2
60,0.1,1,0.25,14,14,-118,85,19,0.1,0,10,2
61,0.1,1,0.25,21,11,84,92,17,0.1,1,10,2
62,0.1,1,0.25,22,17,87,90,14,0.1,1,10,2
63,0.1,1,0.25,18,26,91,84,17,0.1,1,10,2
64,0.1,1,0.25,13,19,90,-108,11,0.1,0,10,2
65,0.1,1,0.25,5,19,-108,-134,35,0.1,0,10,2
66,0.1,1,0.25,5,19,-157,-114,58,0.1,0,10,2
67,0.1,1,0.25,5,29,-139,32,69,0.1,0,10,2
68,0.1,1,0.25,22,28,-135,83,36,0.1,0,10,2
69,0.1,1,0.25,39,21,52,83,49,0.1,1,10,2
70,0.1,1,0.25,23,32,87,87,14,0.1,1,10,2
71,0.1,1,0.25,24,25,84,-108,17,0.1,0,10,2
72,0.1,1,0.25,28,34,85,41,60,0.1,1,10,2
73,0.1,1,0.25,22,22,86,88,15,0.1,1,10,2
74,0.1,1,0.25,26,26,87,90,14,0.1,1,10,2
75,0.1,1,0.25,21,24,87,89,14,0.1,1,10,2
76,0.1,1,0.25,20,24,87,90,14,0.1,1,10,2
77,0.1,1,0.25,25,19,87,91,14,0.1,1,10,2
78,0.1,1,0.25,21,18,87,90,14,0.1,1,10,2
79,0.1,1,0.25,25,23,86,90,15,0.1,1,10,2
80,0.1,1,0.25,20,23,84,90,17,0.1,1,10,2
81,0.1,1,0.25,23,23,87,90,14,0.1,1,10,2
82,0.1,1,0.25,26,18,87,90,14,0.1,1,10,2
