eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
117,0.1,0.1,0.2,16,17,86,92,15,0.1,1,10,2
118,0.1,0.1,0.2,18,17,87,92,14,0.1,1,10,2
119,0.1,0.1,0.2,18,17,87,92,14,0.1,1,10,2
120,0.1,0.1,0.2,18,15,87,92,14,0.1,1,10,2
121,0.1,0.1,0.2,16,19,87,90,14,0.1,1,10,2
122,0.1,0.1,0.2,18,19,87,92,14,0.1,1,10,2
123,0.1,0.1,0.2,16,17,85,92,16,0.1,1,10,2
124,0.1,0.1,0.2,18,17,85,91,16,0.1,1,10,2
125,0.1,0.1,0.2,18,15,-105,92,9,0.1,0,10,2
126,0.1,0.1,0.2,18,14,87,92,14,0.1,1,10,2
127,0.1,0.1,0.2,27,18,59,92,42,0.1,1,10,2
128,0.1,0.1,0.2,26,22,84,77,24,0.1,1,10,2
129,0.1,0.1,0.2,19,21,85,92,16,0.1,1,10,2
130,0.1,0.1,0.2,19,17,82,92,19,0.1,1,10,2
131,0.1,0.1,0.2,19,21,87,79,22,0.1,1,10,2
132,0.1,0.1,0.2,17,19,87,92,14,0.1,1,10,2
133,0.1,0.1,0.2,17,18,87,92,14,0.1,1,10,2
134,0.1,0.1,0.2,16,18,87,92,14,0.1,1,10,2
135,0.1,0.1,0.2,18,17,87,90,14,0.1,1,10,2
136,0.1,0.1,0.2,19,17,85,92,16,0.1,1,10,2
137,0.1,0.1,0.2,19,16,87,89,14,0.1,1,10,2
138,0.1,0.1,0.2,17,15,87,91,14,0.1,1,10,2
139,0.1,0.1,0.2,17,18,86,-108,15,0.1,0,10,2
140,0.1,0.1,0.2,16,18,85,91,16,0.1,1,10,2
141,0.1,0.1,0.2,18,17,87,92,14,0.1,1,10,2
142,0.1,0.1,0.2,18,17,87,92,14,0.1,1,10,2
143,0.1,0.1,0.2,18,17,87,92,14,0.1,1,10,2
144,0.1,0.1,0.2,17,13,87,92,14,0.1,1,10,2
145,0.1,0.1,0.2,17,18,86,92,15,0.1,1,10,2
146,0.1,0.1,0.2,16,18,87,92,14,0.1,1,10,2
147,0.1,0.1,0.2,18,17,87,92,14,0.1,1,10,2
148,0.1,0.1,0.2,18,17,87,92,14,0.1,1,10,2
