eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.1,0.1,0,0,-136,-158,59,0.1,0,10,2
1,0.1,0.1,0.1,0,0,-107,-130,31,0.1,0,10,2
2,0.1,0.1,0.1,0,0,-119,-137,38,0.1,0,10,2
3,0.1,0.1,0.1,0,0,-107,-125,26,0.1,0,10,2
4,0.1,0.1,0.1,0,0,-113,-142,43,0.1,0,10,2
5,0.1,0.1,0.1,0,0,-140,-125,41,0.1,0,10,2
6,0.1,0.1,0.1,0,0,-174,-114,75,0.1,0,10,2
7,0.1,0.1,0.1,0,0,-110,-151,52,0.1,0,10,2
8,0.1,0.1,0.1,0,29,-124,19,82,0.1,0,10,2
9,0.1,0.1,0.1,9,30,-158,89,59,0.1,0,10,2
10,0.1,0.1,0.1,10,30,-136,92,37,0.1,0,10,2
11,0.1,0.1,0.1,10,30,-125,92,26,0.1,0,10,2
12,0.1,0.1,0.1,10,30,-124,92,25,0.1,0,10,2
13,0.1,0.1,0.1,10,10,-125,91,26,0.1,0,10,2
14,0.1,0.1,0.1,10,13,-138,89,39,0.1,0,10,2
15,0.1,0.1,0.1,10,13,-139,90,40,0.1,0,10,2
16,0.1,0.1,0.1,10,13,-152,92,53,0.1,0,10,2
17,0.1,0.1,0.1,20,13,59,92,42,0.1,1,10,2
18,0.1,0.1,0.1,20,20,89,92,12,0.1,1,10,2
19,0.1,0.1,0.1,20,17,89,92,12,0.1,1,10,2
20,0.1,0.1,0.1,20,17,89,91,12,0.1,1,10,2
21,0.1,0.1,0.1,16,20,84,90,17,0.1,1,10,2
22,0.1,0.1,0.1,21,22,77,89,24,0.1,1,10,2
23,0.1,0.1,0.1,21,13,87,92,14,0.1,1,10,2
24,0.1,0.1,0.1,21,20,89,92,12,0.1,1,10,2
25,0.1,0.1,0.1,22,21,88,88,13,0.1,1,10,2
26,0.1,0.1,0.1,22,19,87,92,14,0.1,1,10,2
27,0.1,0.1,0.1,21,20,84,92,17,0.1,1,10,2
28,0.1,0.1,0.1,21,19,88,90,13,0.1,1,10,2
29,0.1,0.1,0.1,21,38,88,60,41,0.1,1,10,2
30,0.1,0.1,0.1,19,37,88,92,13,0.1,1,10,2
31,0.1,0.1,0.1,24,38,76,88,25,0.1,1,10,2
32,0.1,0.1,0.1,19,38,89,90,12,0.1,1,10,2
33,0.1,0.1,0.1,21,37,86,91,15,0.1,1,10,2
34,0.1,0.1,0.1,20,13,89,92,12,0.1,1,10,2
35,0.1,0.1,0.1,19,20,89,89,12,0.1,1,10,2
36,0.1,0.1,0.1,17,18,87,92,14,0.1,1,10,2
37,0.1,0.1,0.1,18,17,89,91,12,0.1,1,10,2
38,0.1,0.1,0.1,18,17,88,91,13,0.1,1,10,2
39,0.1,0.1,0.1,18,17,89,92,12,0.1,1,10,2
40,0.1,0.1,0.1,18,17,89,92,12,0.1,1,10,2
41,0.1,0.1,0.1,16,18,89,91,12,0.1,1,10,2
42,0.1,0.1,0.1,17,18,89,92,12,0.1,1,10,2
43,0.1,0.1,0.1,15,18,86,92,15,0.1,1,10,2
44,0.1,0.1,0.1,18,19,86,88,15,0.1,1,10,2
45,0.1,0.1,0.1,17,12,89,90,12,0.1,1,10,2
46,0.1,0.1,0.1,18,19,89,92,12,0.1,1,10,2
47,0.1,0.1,0.1,18,20,-106,87,14,0.1,0,10,2
48,0.1,0.1,0.1,17,20,89,92,12,0.1,1,10,2
49,0.1,0.1,0.1,18,19,-107,92,9,0.1,0,10,2
50,0.1,0.1,0.1,18,20,-105,88,13,0.1,0,10,2
51,0.1,0.1,0.1,18,19,-105,91,10,0.1,0,10,2
52,0.1,0.1,0.1,18,18,-106,92,9,0.1,0,10,2
