eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.2,0.1,0,16,-108,61,40,0.1,0,10,2
1,0.1,0.2,0.1,8,17,-119,91,20,0.1,0,10,2
2,0.1,0.2,0.1,10,17,-112,92,13,0.1,0,10,2
3,0.1,0.2,0.1,10,17,-119,91,20,0.1,0,10,2
4,0.1,0.2,0.1,10,17,-116,92,17,0.1,0,10,2
5,0.1,0.2,0.1,12,12,-115,90,16,0.1,0,10,2
6,0.1,0.2,0.1,12,12,-136,92,37,0.1,0,10,2
7,0.1,0.2,0.1,12,12,-133,92,34,0.1,0,10,2
8,0.1,0.2,0.1,12,12,-118,90,19,0.1,0,10,2
9,0.1,0.2,0.1,12,12,-121,90,22,0.1,0,10,2
10,0.1,0.2,0.1,12,11,-117,90,18,0.1,0,10,2
11,0.1,0.2,0.1,29,11,39,-119,62,0.1,0,10,2
12,0.1,0.2,0.1,29,23,83,89,18,0.1,1,10,2
13,0.1,0.2,0.1,30,29,83,85,18,0.1,1,10,2
14,0.1,0.2,0.1,30,29,-122,91,23,0.1,0,10,2
15,0.1,0.2,0.1,30,30,77,90,24,0.1,1,10,2
16,0.1,0.2,0.1,25,31,77,91,24,0.1,1,10,2
17,0.1,0.2,0.1,31,20,81,89,20,0.1,1,10,2
18,0.1,0.2,0.1,29,20,82,92,19,0.1,1,10,2
19,0.1,0.2,0.1,29,22,85,92,16,0.1,1,10,2
20,0.1,0.2,0.1,29,22,86,92,15,0.1,1,10,2
21,0.1,0.2,0.1,26,22,86,92,15,0.1,1,10,2
22,0.1,0.2,0.1,26,23,85,92,16,0.1,1,10,2
23,0.1,0.2,0.1,26,23,86,92,15,0.1,1,10,2
24,0.1,0.2,0.1,26,26,89,90,12,0.1,1,10,2
25,0.1,0.2,0.1,26,16,88,92,13,0.1,1,10,2
26,0.1,0.2,0.1,23,22,88,92,13,0.1,1,10,2
27,0.1,0.2,0.1,15,21,89,92,12,0.1,1,10,2
28,0.1,0.2,0.1,22,21,87,92,14,0.1,1,10,2
29,0.1,0.2,0.1,22,19,86,92,15,0.1,1,10,2
30,0.1,0.2,0.1,23,21,89,92,12,0.1,1,10,2
31,0.1,0.2,0.1,23,21,-107,92,9,0.1,0,10,2
32,0.1,0.2,0.1,22,12,87,92,14,0.1,1,10,2
33,0.1,0.2,0.1,24,22,88,90,13,0.1,1,10,2
34,0.1,0.2,0.1,24,29,88,76,25,0.1,1,10,2
35,0.1,0.2,0.1,23,29,89,92,12,0.1,1,10,2
36,0.1,0.2,0.1,23,29,88,92,13,0.1,1,10,2
37,0.1,0.2,0.1,23,30,-116,83,18,0.1,0,10,2
38,0.1,0.2,0.1,20,28,89,92,12,0.1,1,10,2
39,0.1,0.2,0.1,22,23,-112,92,13,0.1,0,10,2
40,0.1,0.2,0.1,23,21,87,90,14,0.1,1,10,2
41,0.1,0.2,0.1,16,23,89,92,12,0.1,1,10,2
42,0.1,0.2,0.1,23,17,86,92,15,0.1,1,10,2
43,0.1,0.2,0.1,22,19,86,92,15,0.1,1,10,2
44,0.1,0.2,0.1,23,19,88,92,13,0.1,1,10,2
45,0.1,0.2,0.1,22,19,88,91,13,0.1,1,10,2
46,0.1,0.2,0.1,22,20,89,91,12,0.1,1,10,2
47,0.1,0.2,0.1,22,20,88,92,13,0.1,1,10,2
48,0.1,0.2,0.1,22,21,-109,90,11,0.1,0,10,2
49,0.1,0.2,0.1,22,21,-103,85,16,0.1,0,10,2
50,0.1,0.2,0.1,22,23,-105,92,9,0.1,0,10,2
51,0.1,0.2,0.1,22,24,-107,90,11,0.1,0,10,2
52,0.1,0.2,0.1,21,24,-105,92,9,0.1,0,10,2
53,0.1,0.2,0.1,16,21,-123,87,24,0.1,0,10,2
54,0.1,0.2,0.1,16,18,-140,90,41,0.1,0,10,2
55,0.1,0.2,0.1,16,18,-109,-106,10,0.1,0,10,2
56,0.1,0.2,0.1,16,17,-140,92,41,0.1,0,10,2
57,0.1,0.2,0.1,16,17,-169,87,70,0.1,0,10,2
58,0.1,0.2,0.1,16,17,-128,92,29,0.1,0,10,2
59,0.1,0.2,0.1,16,12,-120,92,21,0.1,0,10,2
60,0.1,0.2,0.1,16,12,-104,92,9,0.1,0,10,2
61,0.1,0.2,0.1,16,12,-133,92,34,0.1,0,10,2
62,0.1,0.2,0.1,33,10,37,92,64,0.1,1,10,2
63,0.1,0.2,0.1,32,19,85,92,16,0.1,1,10,2
64,0.1,0.2,0.1,32,19,82,92,19,0.1,1,10,2
65,0.1,0.2,0.1,33,25,81,69,32,0.1,1,10,2
66,0.1,0.2,0.1,32,25,83,92,18,0.1,1,10,2
67,0.1,0.2,0.1,25,25,84,92,17,0.1,1,10,2
68,0.1,0.2,0.1,23,21,85,92,16,0.1,1,10,2
69,0.1,0.2,0.1,23,25,85,90,16,0.1,1,10,2
70,0.1,0.2,0.1,26,16,90,90,11,0.1,1,10,2
71,0.1,0.2,0.1,26,18,-112,91,13,0.1,0,10,2
72,0.1,0.2,0.1,25,18,91,92,10,0.1,1,10,2
73,0.1,0.2,0.1,25,18,88,92,13,0.1,1,10,2
74,0.1,0.2,0.1,26,20,86,-116,17,0.1,0,10,2
75,0.1,0.2,0.1,26,20,91,92,10,0.1,1,10,2
76,0.1,0.2,0.1,26,20,91,91,10,0.1,1,10,2
77,0.1,0.2,0.1,26,18,91,92,10,0.1,1,10,2
78,0.1,0.2,0.1,25,19,89,90,12,0.1,1,10,2
79,0.1,0.2,0.1,25,21,91,91,10,0.1,1,10,2
80,0.1,0.2,0.1,12,15,88,92,13,0.1,1,10,2
81,0.1,0.2,0.1,19,19,89,92,12,0.1,1,10,2
82,0.1,0.2,0.1,20,19,-112,-112,13,0.1,0,10,2
83,0.1,0.2,0.1,19,20,91,92,10,0.1,1,10,2
84,0.1,0.2,0.1,19,20,90,90,11,0.1,1,10,2
85,0.1,0.2,0.1,20,20,91,92,10,0.1,1,10,2
86,0.1,0.2,0.1,20,21,-109,92,10,0.1,0,10,2
87,0.1,0.2,0.1,20,27,90,75,26,0.1,1,10,2
88,0.1,0.2,0.1,20,25,90,92,11,0.1,1,10,2
89,0.1,0.2,0.1,20,27,91,92,10,0.1,1,10,2
90,0.1,0.2,0.1,20,25,89,92,12,0.1,1,10,2
91,0.1,0.2,0.1,19,26,91,92,10,0.1,1,10,2
92,0.1,0.2,0.1,20,17,91,85,16,0.1,1,10,2
93,0.1,0.2,0.1,12,20,91,92,10,0.1,1,10,2
94,0.1,0.2,0.1,20,20,91,92,10,0.1,1,10,2
95,0.1,0.2,0.1,20,20,-108,90,11,0.1,0,10,2
96,0.1,0.2,0.1,21,20,89,92,12,0.1,1,10,2
97,0.1,0.2,0.1,21,19,91,92,10,0.1,1,10,2
98,0.1,0.2,0.1,21,19,91,-106,10,0.1,0,10,2
99,0.1,0.2,0.1,21,19,-107,91,10,0.1,0,10,2
100,0.1,0.2,0.1,21,17,-107,92,9,0.1,0,10,2
101,0.1,0.2,0.1,21,19,-107,92,9,0.1,0,10,2
102,0.1,0.2,0.1,21,17,-107,92,9,0.1,0,10,2
103,0.1,0.2,0.1,12,19,-107,92,9,0.1,0,10,2
104,0.1,0.2,0.1,12,15,-120,92,21,0.1,0,10,2
105,0.1,0.2,0.1,12,12,-120,92,21,0.1,0,10,2
106,0.1,0.2,0.1,24,12,49,92,52,0.1,1,10,2
107,0.1,0.2,0.1,23,19,80,92,21,0.1,1,10,2
108,0.1,0.2,0.1,23,19,83,92,18,0.1,1,10,2
109,0.1,0.2,0.1,23,19,82,90,19,0.1,1,10,2
110,0.1,0.2,0.1,23,19,83,92,18,0.1,1,10,2
111,0.1,0.2,0.1,20,19,83,92,18,0.1,1,10,2
112,0.1,0.2,0.1,20,10,83,92,18,0.1,1,10,2
113,0.1,0.2,0.1,20,19,83,91,18,0.1,1,10,2
114,0.1,0.2,0.1,22,19,79,92,22,0.1,1,10,2
115,0.1,0.2,0.1,21,19,80,-105,21,0.1,0,10,2
116,0.1,0.2,0.1,21,19,83,92,18,0.1,1,10,2
117,0.1,0.2,0.1,20,19,83,92,18,0.1,1,10,2
118,0.1,0.2,0.1,20,19,-106,91,10,0.1,0,10,2
119,0.1,0.2,0.1,20,19,82,-118,19,0.1,0,10,2
120,0.1,0.2,0.1,19,19,78,92,23,0.1,1,10,2
121,0.1,0.2,0.1,24,19,63,92,38,0.1,1,10,2
122,0.1,0.2,0.1,24,19,83,92,18,0.1,1,10,2
123,0.1,0.2,0.1,24,19,82,92,19,0.1,1,10,2
124,0.1,0.2,0.1,24,14,-117,88,18,0.1,0,10,2
125,0.1,0.2,0.1,24,17,83,92,18,0.1,1,10,2
126,0.1,0.2,0.1,24,20,81,92,20,0.1,1,10,2
127,0.1,0.2,0.1,19,20,81,91,20,0.1,1,10,2
128,0.1,0.2,0.1,19,20,83,92,18,0.1,1,10,2
