eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.5,0.1,0,0,-130,-117,31,0.1,0,10,2
1,0.1,0.5,0.1,0,0,-130,-118,31,0.1,0,10,2
2,0.1,0.5,0.1,0,0,-103,-135,36,0.1,0,10,2
3,0.1,0.5,0.1,0,21,-104,31,70,0.1,0,10,2
4,0.1,0.5,0.1,7,22,-110,89,12,0.1,0,10,2
5,0.1,0.5,0.1,11,23,-122,90,23,0.1,0,10,2
6,0.1,0.5,0.1,12,23,-118,90,19,0.1,0,10,2
7,0.1,0.5,0.1,14,23,-108,86,15,0.1,0,10,2
8,0.1,0.5,0.1,14,15,-134,86,35,0.1,0,10,2
9,0.1,0.5,0.1,14,15,-158,87,59,0.1,0,10,2
10,0.1,0.5,0.1,14,15,-148,90,49,0.1,0,10,2
11,0.1,0.5,0.1,14,15,-121,90,22,0.1,0,10,2
12,0.1,0.5,0.1,14,12,-110,90,11,0.1,0,10,2
13,0.1,0.5,0.1,14,12,-118,89,19,0.1,0,10,2
14,0.1,0.5,0.1,14,12,-151,90,52,0.1,0,10,2
15,0.1,0.5,0.1,14,12,-130,90,31,0.1,0,10,2
16,0.1,0.5,0.1,14,12,-136,90,37,0.1,0,10,2
17,0.1,0.5,0.1,14,12,-155,90,56,0.1,0,10,2
18,0.1,0.5,0.1,32,12,28,90,73,0.1,1,10,2
19,0.1,0.5,0.1,31,25,79,86,22,0.1,1,10,2
20,0.1,0.5,0.1,32,26,75,88,26,0.1,1,10,2
21,0.1,0.5,0.1,35,27,74,89,27,0.1,1,10,2
22,0.1,0.5,0.1,36,26,74,88,27,0.1,1,10,2
23,0.1,0.5,0.1,31,29,79,88,22,0.1,1,10,2
24,0.1,0.5,0.1,31,17,75,90,26,0.1,1,10,2
25,0.1,0.5,0.1,30,25,76,89,25,0.1,1,10,2
26,0.1,0.5,0.1,28,26,77,83,24,0.1,1,10,2
27,0.1,0.5,0.1,26,26,77,92,24,0.1,1,10,2
28,0.1,0.5,0.1,25,24,78,92,23,0.1,1,10,2
29,0.1,0.5,0.1,24,23,75,90,26,0.1,1,10,2
30,0.1,0.5,0.1,26,23,76,89,25,0.1,1,10,2
31,0.1,0.5,0.1,27,23,75,-110,26,0.1,0,10,2
32,0.1,0.5,0.1,28,24,74,89,27,0.1,1,10,2
33,0.1,0.5,0.1,29,26,76,87,25,0.1,1,10,2
34,0.1,0.5,0.1,30,24,76,90,25,0.1,1,10,2
35,0.1,0.5,0.1,27,26,79,90,22,0.1,1,10,2
36,0.1,0.5,0.1,27,18,78,90,23,0.1,1,10,2
37,0.1,0.5,0.1,28,24,85,92,16,0.1,1,10,2
38,0.1,0.5,0.1,26,28,83,-121,22,0.1,0,10,2
39,0.1,0.5,0.1,26,26,83,90,18,0.1,1,10,2
40,0.1,0.5,0.1,26,21,85,-109,16,0.1,0,10,2
41,0.1,0.5,0.1,26,26,84,64,37,0.1,1,10,2
42,0.1,0.5,0.1,28,26,78,88,23,0.1,1,10,2
43,0.1,0.5,0.1,29,27,76,82,25,0.1,1,10,2
44,0.1,0.5,0.1,29,26,83,90,18,0.1,1,10,2
45,0.1,0.5,0.1,29,24,79,90,22,0.1,1,10,2
46,0.1,0.5,0.1,30,24,85,90,16,0.1,1,10,2
47,0.1,0.5,0.1,29,24,85,90,16,0.1,1,10,2
48,0.1,0.5,0.1,21,21,85,89,16,0.1,1,10,2
49,0.1,0.5,0.1,21,21,-102,-124,25,0.1,0,10,2
50,0.1,0.5,0.1,17,13,-102,-108,9,0.1,0,10,2
51,0.1,0.5,0.1,17,14,-106,86,15,0.1,0,10,2
52,0.1,0.5,0.1,24,15,-131,88,32,0.1,0,10,2
53,0.1,0.5,0.1,24,16,-106,85,16,0.1,0,10,2
54,0.1,0.5,0.1,24,16,-111,-110,12,0.1,0,10,2
55,0.1,0.5,0.1,24,17,-114,88,15,0.1,0,10,2
56,0.1,0.5,0.1,24,17,-125,90,26,0.1,0,10,2
57,0.1,0.5,0.1,20,16,-122,90,23,0.1,0,10,2
58,0.1,0.5,0.1,20,16,-185,90,86,0.1,0,10,2
59,0.1,0.5,0.1,20,23,-112,85,16,0.1,0,10,2
60,0.1,0.5,0.1,20,23,-144,89,45,0.1,0,10,2
61,0.1,0.5,0.1,20,22,-131,90,32,0.1,0,10,2
62,0.1,0.5,0.1,21,20,-123,-108,24,0.1,0,10,2
63,0.1,0.5,0.1,21,22,-170,86,71,0.1,0,10,2
64,0.1,0.5,0.1,21,25,-103,82,19,0.1,0,10,2
65,0.1,0.5,0.1,21,19,-131,90,32,0.1,0,10,2
66,0.1,0.5,0.1,21,17,-111,90,12,0.1,0,10,2
67,0.1,0.5,0.1,21,17,-131,89,32,0.1,0,10,2
68,0.1,0.5,0.1,25,17,-118,86,19,0.1,0,10,2
69,0.1,0.5,0.1,25,16,-112,90,13,0.1,0,10,2
70,0.1,0.5,0.1,25,16,-128,90,29,0.1,0,10,2
71,0.1,0.5,0.1,24,14,-129,90,30,0.1,0,10,2
72,0.1,0.5,0.1,40,12,28,89,73,0.1,1,10,2
73,0.1,0.5,0.1,38,21,90,90,11,0.1,1,10,2
74,0.1,0.5,0.1,35,23,89,90,12,0.1,1,10,2
75,0.1,0.5,0.1,34,23,91,90,11,0.1,1,10,2
76,0.1,0.5,0.1,27,23,91,89,12,0.1,1,10,2
77,0.1,0.5,0.1,27,23,90,90,11,0.1,1,10,2
78,0.1,0.5,0.1,27,12,91,80,21,0.1,1,10,2
79,0.1,0.5,0.1,25,21,91,90,11,0.1,1,10,2
80,0.1,0.5,0.1,28,23,85,90,16,0.1,1,10,2
81,0.1,0.5,0.1,25,24,91,87,14,0.1,1,10,2
82,0.1,0.5,0.1,26,23,91,87,14,0.1,1,10,2
83,0.1,0.5,0.1,23,23,91,89,12,0.1,1,10,2
84,0.1,0.5,0.1,23,23,91,90,11,0.1,1,10,2
85,0.1,0.5,0.1,21,23,91,90,11,0.1,1,10,2
86,0.1,0.5,0.1,21,21,-106,90,11,0.1,0,10,2
87,0.1,0.5,0.1,20,20,91,90,11,0.1,1,10,2
88,0.1,0.5,0.1,16,20,91,90,11,0.1,1,10,2
89,0.1,0.5,0.1,19,13,91,90,11,0.1,1,10,2
90,0.1,0.5,0.1,19,21,91,90,11,0.1,1,10,2
91,0.1,0.5,0.1,21,21,-108,90,11,0.1,0,10,2
92,0.1,0.5,0.1,21,21,91,89,12,0.1,1,10,2
93,0.1,0.5,0.1,21,21,91,90,11,0.1,1,10,2
94,0.1,0.5,0.1,20,26,89,76,25,0.1,1,10,2
95,0.1,0.5,0.1,20,27,91,90,11,0.1,1,10,2
96,0.1,0.5,0.1,20,26,91,90,11,0.1,1,10,2
97,0.1,0.5,0.1,21,27,91,88,13,0.1,1,10,2
98,0.1,0.5,0.1,21,21,91,90,11,0.1,1,10,2
99,0.1,0.5,0.1,21,26,-105,-109,10,0.1,0,10,2
100,0.1,0.5,0.1,14,19,-105,-107,8,0.1,0,10,2
101,0.1,0.5,0.1,18,13,-116,-150,51,0.1,0,10,2
102,0.1,0.5,0.1,41,11,9,-156,92,0.1,0,10,2
103,0.1,0.5,0.1,37,27,82,-116,19,0.1,0,10,2
104,0.1,0.5,0.1,34,28,83,-118,19,0.1,0,10,2
105,0.1,0.5,0.1,34,28,83,-117,18,0.1,0,10,2
106,0.1,0.5,0.1,33,28,83,-118,19,0.1,0,10,2
107,0.1,0.5,0.1,24,28,83,-118,19,0.1,0,10,2
108,0.1,0.5,0.1,23,38,83,67,34,0.1,1,10,2
109,0.1,0.5,0.1,31,36,79,89,22,0.1,1,10,2
110,0.1,0.5,0.1,30,36,83,92,18,0.1,1,10,2
111,0.1,0.5,0.1,28,37,83,92,18,0.1,1,10,2
112,0.1,0.5,0.1,29,19,83,92,18,0.1,1,10,2
113,0.1,0.5,0.1,29,27,81,92,20,0.1,1,10,2
114,0.1,0.5,0.1,20,25,83,92,18,0.1,1,10,2
115,0.1,0.5,0.1,28,26,-117,92,18,0.1,0,10,2
116,0.1,0.5,0.1,28,24,83,92,18,0.1,1,10,2
117,0.1,0.5,0.1,28,19,83,92,18,0.1,1,10,2
118,0.1,0.5,0.1,28,19,82,92,19,0.1,1,10,2
119,0.1,0.5,0.1,26,19,82,92,19,0.1,1,10,2
120,0.1,0.5,0.1,28,21,83,90,18,0.1,1,10,2
121,0.1,0.5,0.1,31,21,72,92,29,0.1,1,10,2
122,0.1,0.5,0.1,31,21,83,92,18,0.1,1,10,2
123,0.1,0.5,0.1,31,13,83,92,18,0.1,1,10,2
124,0.1,0.5,0.1,27,21,83,92,18,0.1,1,10,2
125,0.1,0.5,0.1,27,24,83,88,18,0.1,1,10,2
126,0.1,0.5,0.1,31,24,-136,92,37,0.1,0,10,2
127,0.1,0.5,0.1,28,25,83,92,18,0.1,1,10,2
128,0.1,0.5,0.1,30,25,70,92,31,0.1,1,10,2
129,0.1,0.5,0.1,30,23,82,92,19,0.1,1,10,2
130,0.1,0.5,0.1,30,21,81,92,20,0.1,1,10,2
131,0.1,0.5,0.1,28,21,83,92,18,0.1,1,10,2
132,0.1,0.5,0.1,30,23,83,90,18,0.1,1,10,2
133,0.1,0.5,0.1,28,23,83,92,18,0.1,1,10,2
134,0.1,0.5,0.1,28,15,83,92,18,0.1,1,10,2
135,0.1,0.5,0.1,28,18,83,92,18,0.1,1,10,2
136,0.1,0.5,0.1,28,21,-113,92,14,0.1,0,10,2
137,0.1,0.5,0.1,20,20,80,92,21,0.1,1,10,2
138,0.1,0.5,0.1,28,21,83,90,18,0.1,1,10,2
139,0.1,0.5,0.1,28,21,83,92,18,0.1,1,10,2
140,0.1,0.5,0.1,28,21,78,92,23,0.1,1,10,2
141,0.1,0.5,0.1,28,21,83,91,18,0.1,1,10,2
142,0.1,0.5,0.1,28,19,83,91,18,0.1,1,10,2
143,0.1,0.5,0.1,28,19,-124,92,25,0.1,0,10,2
144,0.1,0.5,0.1,27,31,83,73,28,0.1,1,10,2
145,0.1,0.5,0.1,26,24,82,92,19,0.1,1,10,2
146,0.1,0.5,0.1,27,32,82,91,19,0.1,1,10,2
147,0.1,0.5,0.1,28,32,82,92,19,0.1,1,10,2
148,0.1,0.5,0.1,28,32,83,92,18,0.1,1,10,2
