eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.2,0.2,0,0,-107,-168,69,0.1,0,10,2
1,0.1,0.2,0.2,0,15,-120,68,33,0.1,0,10,2
2,0.1,0.2,0.2,9,16,-115,92,16,0.1,0,10,2
3,0.1,0.2,0.2,9,10,-106,90,11,0.1,0,10,2
4,0.1,0.2,0.2,10,10,-125,92,26,0.1,0,10,2
5,0.1,0.2,0.2,10,11,-140,91,41,0.1,0,10,2
6,0.1,0.2,0.2,10,11,-107,91,10,0.1,0,10,2
7,0.1,0.2,0.2,10,10,-111,92,12,0.1,0,10,2
8,0.1,0.2,0.2,10,10,-129,90,30,0.1,0,10,2
9,0.1,0.2,0.2,10,10,-171,-136,72,0.1,0,10,2
10,0.1,0.2,0.2,10,10,-107,92,9,0.1,0,10,2
11,0.1,0.2,0.2,10,10,-114,92,15,0.1,0,10,2
12,0.1,0.2,0.2,10,10,-139,92,40,0.1,0,10,2
13,0.1,0.2,0.2,10,10,-103,92,9,0.1,0,10,2
14,0.1,0.2,0.2,10,10,-135,92,36,0.1,0,10,2
15,0.1,0.2,0.2,22,10,67,92,34,0.1,1,10,2
16,0.1,0.2,0.2,14,15,86,92,15,0.1,1,10,2
17,0.1,0.2,0.2,21,16,87,92,14,0.1,1,10,2
18,0.1,0.2,0.2,21,15,91,92,10,0.1,1,10,2
19,0.1,0.2,0.2,20,18,91,92,10,0.1,1,10,2
20,0.1,0.2,0.2,20,15,90,92,11,0.1,1,10,2
21,0.1,0.2,0.2,20,17,88,89,13,0.1,1,10,2
22,0.1,0.2,0.2,11,19,90,92,11,0.1,1,10,2
23,0.1,0.2,0.2,15,20,90,80,21,0.1,1,10,2
24,0.1,0.2,0.2,19,19,91,92,10,0.1,1,10,2
25,0.1,0.2,0.2,20,19,90,92,11,0.1,1,10,2
26,0.1,0.2,0.2,20,18,91,92,10,0.1,1,10,2
27,0.1,0.2,0.2,22,18,90,92,11,0.1,1,10,2
28,0.1,0.2,0.2,18,19,88,91,13,0.1,1,10,2
29,0.1,0.2,0.2,14,16,91,92,10,0.1,1,10,2
30,0.1,0.2,0.2,20,16,90,92,11,0.1,1,10,2
31,0.1,0.2,0.2,20,19,91,91,10,0.1,1,10,2
32,0.1,0.2,0.2,20,18,91,92,10,0.1,1,10,2
33,0.1,0.2,0.2,20,20,91,92,10,0.1,1,10,2
34,0.1,0.2,0.2,15,20,91,90,11,0.1,1,10,2
35,0.1,0.2,0.2,17,20,88,-106,13,0.1,0,10,2
36,0.1,0.2,0.2,22,18,91,90,11,0.1,1,10,2
37,0.1,0.2,0.2,18,17,91,89,12,0.1,1,10,2
38,0.1,0.2,0.2,20,18,91,92,10,0.1,1,10,2
39,0.1,0.2,0.2,20,17,91,92,10,0.1,1,10,2
40,0.1,0.2,0.2,20,17,-107,92,9,0.1,0,10,2
41,0.1,0.2,0.2,17,21,91,86,15,0.1,1,10,2
42,0.1,0.2,0.2,15,19,89,92,12,0.1,1,10,2
43,0.1,0.2,0.2,21,16,91,92,10,0.1,1,10,2
44,0.1,0.2,0.2,19,19,90,-109,11,0.1,0,10,2
45,0.1,0.2,0.2,19,19,-103,91,10,0.1,0,10,2
46,0.1,0.2,0.2,21,19,-123,92,24,0.1,0,10,2
47,0.1,0.2,0.2,19,18,91,92,10,0.1,1,10,2
48,0.1,0.2,0.2,19,19,90,90,11,0.1,1,10,2
49,0.1,0.2,0.2,19,12,-102,91,10,0.1,0,10,2
50,0.1,0.2,0.2,19,14,-102,92,9,0.1,0,10,2
51,0.1,0.2,0.2,17,14,-102,-106,7,0.1,0,10,2
52,0.1,0.2,0.2,16,14,-118,91,19,0.1,0,10,2
53,0.1,0.2,0.2,17,11,-114,92,15,0.1,0,10,2
54,0.1,0.2,0.2,17,11,-142,90,43,0.1,0,10,2
55,0.1,0.2,0.2,17,12,-166,90,67,0.1,0,10,2
56,0.1,0.2,0.2,19,22,88,80,21,0.1,1,10,2
57,0.1,0.2,0.2,24,26,-110,92,11,0.1,0,10,2
58,0.1,0.2,0.2,20,20,-108,92,9,0.1,0,10,2
