eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.25,0.1,0,0,-116,-142,43,0.1,0,10,2
1,0.1,0.25,0.1,0,0,-128,-115,29,0.1,0,10,2
2,0.1,0.25,0.1,0,0,-106,-130,31,0.1,0,10,2
3,0.1,0.25,0.1,0,0,-124,-143,44,0.1,0,10,2
4,0.1,0.25,0.1,0,0,-121,-121,22,0.1,0,10,2
5,0.1,0.25,0.1,0,14,-122,64,37,0.1,0,10,2
6,0.1,0.25,0.1,6,16,-120,89,21,0.1,0,10,2
7,0.1,0.25,0.1,12,16,-144,89,45,0.1,0,10,2
8,0.1,0.25,0.1,12,18,-176,84,77,0.1,0,10,2
9,0.1,0.25,0.1,12,18,-107,89,12,0.1,0,10,2
10,0.1,0.25,0.1,12,14,-168,89,69,0.1,0,10,2
11,0.1,0.25,0.1,12,14,-167,90,68,0.1,0,10,2
12,0.1,0.25,0.1,12,14,-135,90,36,0.1,0,10,2
13,0.1,0.25,0.1,12,12,-136,90,37,0.1,0,10,2
14,0.1,0.25,0.1,12,12,-151,90,52,0.1,0,10,2
15,0.1,0.25,0.1,12,12,-123,86,24,0.1,0,10,2
16,0.1,0.25,0.1,12,12,-117,90,18,0.1,0,10,2
17,0.1,0.25,0.1,12,12,-116,90,17,0.1,0,10,2
18,0.1,0.25,0.1,12,13,-128,90,29,0.1,0,10,2
19,0.1,0.25,0.1,12,13,-125,88,26,0.1,0,10,2
20,0.1,0.25,0.1,23,13,64,90,37,0.1,1,10,2
21,0.1,0.25,0.1,24,21,83,89,18,0.1,1,10,2
22,0.1,0.25,0.1,24,22,85,85,16,0.1,1,10,2
23,0.1,0.25,0.1,23,22,84,89,17,0.1,1,10,2
24,0.1,0.25,0.1,21,24,81,86,20,0.1,1,10,2
25,0.1,0.25,0.1,24,24,79,90,22,0.1,1,10,2
26,0.1,0.25,0.1,26,14,81,85,20,0.1,1,10,2
27,0.1,0.25,0.1,24,21,82,84,19,0.1,1,10,2
28,0.1,0.25,0.1,24,21,85,90,16,0.1,1,10,2
29,0.1,0.25,0.1,24,20,85,87,16,0.1,1,10,2
30,0.1,0.25,0.1,24,20,74,90,27,0.1,1,10,2
31,0.1,0.25,0.1,23,20,81,90,20,0.1,1,10,2
32,0.1,0.25,0.1,28,20,72,92,29,0.1,1,10,2
33,0.1,0.25,0.1,28,21,85,90,16,0.1,1,10,2
34,0.1,0.25,0.1,28,20,-108,90,11,0.1,0,10,2
35,0.1,0.25,0.1,27,22,84,89,17,0.1,1,10,2
36,0.1,0.25,0.1,25,16,85,90,16,0.1,1,10,2
37,0.1,0.25,0.1,28,20,80,82,21,0.1,1,10,2
38,0.1,0.25,0.1,21,20,84,90,17,0.1,1,10,2
39,0.1,0.25,0.1,26,20,72,88,29,0.1,1,10,2
40,0.1,0.25,0.1,27,22,76,85,25,0.1,1,10,2
41,0.1,0.25,0.1,27,23,85,87,16,0.1,1,10,2
42,0.1,0.25,0.1,25,22,85,90,16,0.1,1,10,2
43,0.1,0.25,0.1,26,22,83,90,18,0.1,1,10,2
44,0.1,0.25,0.1,19,28,84,72,29,0.1,1,10,2
45,0.1,0.25,0.1,19,26,84,88,17,0.1,1,10,2
46,0.1,0.25,0.1,19,21,85,90,16,0.1,1,10,2
47,0.1,0.25,0.1,19,24,85,90,16,0.1,1,10,2
48,0.1,0.25,0.1,19,23,-117,90,18,0.1,0,10,2
49,0.1,0.25,0.1,20,19,89,90,12,0.1,1,10,2
50,0.1,0.25,0.1,19,20,89,90,12,0.1,1,10,2
51,0.1,0.25,0.1,20,20,88,90,13,0.1,1,10,2
52,0.1,0.25,0.1,20,20,-105,90,11,0.1,0,10,2
53,0.1,0.25,0.1,20,19,87,88,14,0.1,1,10,2
54,0.1,0.25,0.1,20,20,89,90,12,0.1,1,10,2
55,0.1,0.25,0.1,19,20,89,91,12,0.1,1,10,2
56,0.1,0.25,0.1,15,19,86,89,15,0.1,1,10,2
57,0.1,0.25,0.1,18,15,89,90,12,0.1,1,10,2
58,0.1,0.25,0.1,19,18,87,90,14,0.1,1,10,2
59,0.1,0.25,0.1,19,17,-104,92,9,0.1,0,10,2
60,0.1,0.25,0.1,19,20,-107,90,11,0.1,0,10,2
61,0.1,0.25,0.1,20,20,86,92,15,0.1,1,10,2
62,0.1,0.25,0.1,20,20,87,92,14,0.1,1,10,2
63,0.1,0.25,0.1,20,20,-109,92,10,0.1,0,10,2
64,0.1,0.25,0.1,20,20,86,92,15,0.1,1,10,2
65,0.1,0.25,0.1,20,20,88,91,13,0.1,1,10,2
66,0.1,0.25,0.1,21,22,89,87,14,0.1,1,10,2
67,0.1,0.25,0.1,21,17,89,90,12,0.1,1,10,2
68,0.1,0.25,0.1,21,19,89,92,12,0.1,1,10,2
69,0.1,0.25,0.1,20,19,89,90,12,0.1,1,10,2
70,0.1,0.25,0.1,17,17,89,92,12,0.1,1,10,2
71,0.1,0.25,0.1,15,17,87,-104,14,0.1,0,10,2
72,0.1,0.25,0.1,16,17,89,92,12,0.1,1,10,2
73,0.1,0.25,0.1,18,17,85,92,16,0.1,1,10,2
74,0.1,0.25,0.1,18,17,89,92,12,0.1,1,10,2
75,0.1,0.25,0.1,18,17,89,-106,12,0.1,0,10,2
76,0.1,0.25,0.1,18,17,89,91,12,0.1,1,10,2
77,0.1,0.25,0.1,18,17,89,92,12,0.1,1,10,2
