eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
40,0.1,0.5,1,13,12,89,91,12,0.1,1,10,2
41,0.1,0.5,1,22,11,79,90,22,0.1,1,10,2
42,0.1,0.5,1,13,16,88,92,13,0.1,1,10,2
43,0.1,0.5,1,18,12,88,92,13,0.1,1,10,2
44,0.1,0.5,1,12,16,89,92,12,0.1,1,10,2
45,0.1,0.5,1,17,15,89,85,16,0.1,1,10,2
46,0.1,0.5,1,15,18,89,77,24,0.1,1,10,2
47,0.1,0.5,1,17,11,88,90,13,0.1,1,10,2
48,0.1,0.5,1,13,18,89,87,14,0.1,1,10,2
49,0.1,0.5,1,17,19,88,-106,13,0.1,0,10,2
50,0.1,0.5,1,16,11,87,-115,16,0.1,0,10,2
51,0.1,0.5,1,13,14,89,84,17,0.1,1,10,2
52,0.1,0.5,1,19,19,89,90,12,0.1,1,10,2
53,0.1,0.5,1,13,11,89,92,12,0.1,1,10,2
54,0.1,0.5,1,19,18,88,92,13,0.1,1,10,2
55,0.1,0.5,1,13,10,87,92,14,0.1,1,10,2
56,0.1,0.5,1,19,14,-107,90,11,0.1,0,10,2
57,0.1,0.5,1,13,13,88,92,13,0.1,1,10,2
58,0.1,0.5,1,19,17,89,90,12,0.1,1,10,2
59,0.1,0.5,1,13,13,88,91,13,0.1,1,10,2
60,0.1,0.5,1,20,15,85,92,16,0.1,1,10,2
61,0.1,0.5,1,13,12,87,92,14,0.1,1,10,2
62,0.1,0.5,1,19,17,89,92,12,0.1,1,10,2
63,0.1,0.5,1,13,13,89,91,12,0.1,1,10,2
64,0.1,0.5,1,19,16,89,92,12,0.1,1,10,2
65,0.1,0.5,1,13,13,88,91,13,0.1,1,10,2
66,0.1,0.5,1,19,14,-107,91,10,0.1,0,10,2
67,0.1,0.5,1,12,15,89,90,12,0.1,1,10,2
68,0.1,0.5,1,20,15,89,92,12,0.1,1,10,2
69,0.1,0.5,1,12,14,89,92,12,0.1,1,10,2
70,0.1,0.5,1,17,12,-104,92,9,0.1,0,10,2
71,0.1,0.5,1,14,18,86,87,15,0.1,1,10,2
72,0.1,0.5,1,18,13,88,92,13,0.1,1,10,2
73,0.1,0.5,1,15,15,86,92,15,0.1,1,10,2
74,0.1,0.5,1,21,14,75,88,26,0.1,1,10,2
75,0.1,0.5,1,14,17,89,-119,20,0.1,0,10,2
76,0.1,0.5,1,17,12,89,90,12,0.1,1,10,2
77,0.1,0.5,1,15,18,89,92,12,0.1,1,10,2
78,0.1,0.5,1,17,11,89,92,12,0.1,1,10,2
79,0.1,0.5,1,14,19,89,89,12,0.1,1,10,2
80,0.1,0.5,1,17,11,89,92,12,0.1,1,10,2
81,0.1,0.5,1,15,18,89,92,12,0.1,1,10,2
82,0.1,0.5,1,17,11,89,92,12,0.1,1,10,2
83,0.1,0.5,1,15,19,89,91,12,0.1,1,10,2
84,0.1,0.5,1,17,10,88,92,13,0.1,1,10,2
85,0.1,0.5,1,18,16,-102,78,23,0.1,0,10,2
86,0.1,0.5,1,15,24,89,-114,15,0.1,0,10,2
87,0.1,0.5,1,17,12,89,86,15,0.1,1,10,2
88,0.1,0.5,1,16,22,89,88,13,0.1,1,10,2
89,0.1,0.5,1,15,10,89,88,13,0.1,1,10,2
90,0.1,0.5,1,14,17,89,92,12,0.1,1,10,2
91,0.1,0.5,1,15,10,87,92,14,0.1,1,10,2
92,0.1,0.5,1,14,17,89,91,12,0.1,1,10,2
93,0.1,0.5,1,17,10,-109,92,10,0.1,0,10,2
94,0.1,0.5,1,12,16,88,90,13,0.1,1,10,2
95,0.1,0.5,1,17,11,88,91,13,0.1,1,10,2
96,0.1,0.5,1,12,16,89,92,12,0.1,1,10,2
97,0.1,0.5,1,15,10,89,92,12,0.1,1,10,2
98,0.1,0.5,1,14,16,89,86,15,0.1,1,10,2
99,0.1,0.5,1,17,14,-106,-104,7,0.1,0,10,2
100,0.1,0.5,1,11,12,-106,-116,17,0.1,0,10,2
101,0.1,0.5,1,11,12,-135,-133,36,0.1,0,10,2
102,0.1,0.5,1,10,11,-111,-114,15,0.1,0,10,2
103,0.1,0.5,1,10,11,-106,-108,9,0.1,0,10,2
104,0.1,0.5,1,10,9,-161,-137,62,0.1,0,10,2
105,0.1,0.5,1,10,8,-129,-126,30,0.1,0,10,2
106,0.1,0.5,1,11,7,-134,-104,35,0.1,0,10,2
107,0.1,0.5,1,8,7,-158,-132,59,0.1,0,10,2
108,0.1,0.5,1,8,7,-139,-120,40,0.1,0,10,2
109,0.1,0.5,1,9,17,-144,62,45,0.1,0,10,2
110,0.1,0.5,1,16,10,-121,92,22,0.1,0,10,2
111,0.1,0.5,1,15,10,-123,90,24,0.1,0,10,2
112,0.1,0.5,1,15,10,-134,92,35,0.1,0,10,2
113,0.1,0.5,1,8,10,-130,92,31,0.1,0,10,2
114,0.1,0.5,1,14,10,-120,92,21,0.1,0,10,2
115,0.1,0.5,1,14,10,-213,92,114,0.1,0,10,2
116,0.1,0.5,1,14,10,-148,92,49,0.1,0,10,2
117,0.1,0.5,1,13,10,-142,91,43,0.1,0,10,2
118,0.1,0.5,1,11,10,-128,91,29,0.1,0,10,2
119,0.1,0.5,1,13,10,-137,90,38,0.1,0,10,2
120,0.1,0.5,1,19,10,63,92,38,0.1,1,10,2
121,0.1,0.5,1,22,19,83,92,18,0.1,1,10,2
122,0.1,0.5,1,18,10,81,92,20,0.1,1,10,2
123,0.1,0.5,1,22,19,83,92,18,0.1,1,10,2
124,0.1,0.5,1,18,10,83,92,18,0.1,1,10,2
125,0.1,0.5,1,22,19,83,92,18,0.1,1,10,2
126,0.1,0.5,1,17,10,83,92,18,0.1,1,10,2
127,0.1,0.5,1,20,17,85,92,16,0.1,1,10,2
128,0.1,0.5,1,17,12,79,92,22,0.1,1,10,2
129,0.1,0.5,1,20,17,83,92,18,0.1,1,10,2
130,0.1,0.5,1,16,12,84,92,17,0.1,1,10,2
131,0.1,0.5,1,20,17,85,92,16,0.1,1,10,2
132,0.1,0.5,1,24,11,55,92,46,0.1,1,10,2
133,0.1,0.5,1,23,10,73,92,28,0.1,1,10,2
134,0.1,0.5,1,18,19,83,92,18,0.1,1,10,2
135,0.1,0.5,1,26,10,73,92,28,0.1,1,10,2
136,0.1,0.5,1,21,15,79,92,22,0.1,1,10,2
137,0.1,0.5,1,24,12,-108,90,11,0.1,0,10,2
138,0.1,0.5,1,19,15,81,92,20,0.1,1,10,2
139,0.1,0.5,1,22,13,82,92,19,0.1,1,10,2
140,0.1,0.5,1,18,18,83,90,18,0.1,1,10,2
141,0.1,0.5,1,22,17,83,85,18,0.1,1,10,2
142,0.1,0.5,1,18,16,83,92,18,0.1,1,10,2
143,0.1,0.5,1,22,12,78,92,23,0.1,1,10,2
144,0.1,0.5,1,18,17,81,92,20,0.1,1,10,2
145,0.1,0.5,1,22,12,-124,92,25,0.1,0,10,2
146,0.1,0.5,1,18,17,83,92,18,0.1,1,10,2
147,0.1,0.5,1,22,13,83,91,18,0.1,1,10,2
148,0.1,0.5,1,18,17,83,90,18,0.1,1,10,2
