eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.25,0.25,0,0,-116,-157,58,0.1,0,10,2
1,0.1,0.25,0.25,0,0,-121,-160,61,0.1,0,10,2
2,0.1,0.25,0.25,0,0,-116,-134,35,0.1,0,10,2
3,0.1,0.25,0.25,0,15,-106,56,45,0.1,0,10,2
4,0.1,0.25,0.25,11,16,-126,89,27,0.1,0,10,2
5,0.1,0.25,0.25,11,13,-106,90,11,0.1,0,10,2
6,0.1,0.25,0.25,12,13,-124,89,25,0.1,0,10,2
7,0.1,0.25,0.25,12,12,-112,87,14,0.1,0,10,2
8,0.1,0.25,0.25,12,13,-112,92,13,0.1,0,10,2
9,0.1,0.25,0.25,12,13,-114,90,15,0.1,0,10,2
10,0.1,0.25,0.25,12,12,-112,90,13,0.1,0,10,2
11,0.1,0.25,0.25,12,12,-131,89,32,0.1,0,10,2
12,0.1,0.25,0.25,12,12,-169,88,70,0.1,0,10,2
13,0.1,0.25,0.25,12,12,-135,90,36,0.1,0,10,2
14,0.1,0.25,0.25,12,12,-196,90,97,0.1,0,10,2
15,0.1,0.25,0.25,12,12,-122,87,23,0.1,0,10,2
16,0.1,0.25,0.25,12,12,-143,90,44,0.1,0,10,2
17,0.1,0.25,0.25,12,12,-134,90,35,0.1,0,10,2
18,0.1,0.25,0.25,12,12,-113,88,14,0.1,0,10,2
19,0.1,0.25,0.25,12,12,-136,90,37,0.1,0,10,2
20,0.1,0.25,0.25,12,12,-156,88,57,0.1,0,10,2
21,0.1,0.25,0.25,12,14,-125,86,26,0.1,0,10,2
22,0.1,0.25,0.25,12,14,-114,-112,15,0.1,0,10,2
23,0.1,0.25,0.25,13,14,-167,79,68,0.1,0,10,2
24,0.1,0.25,0.25,13,13,-130,89,31,0.1,0,10,2
25,0.1,0.25,0.25,13,12,-105,88,13,0.1,0,10,2
26,0.1,0.25,0.25,13,12,-136,90,37,0.1,0,10,2
27,0.1,0.25,0.25,13,12,-159,90,60,0.1,0,10,2
28,0.1,0.25,0.25,13,12,-134,90,35,0.1,0,10,2
29,0.1,0.25,0.25,18,16,69,78,32,0.1,1,10,2
30,0.1,0.25,0.25,22,22,-106,-121,22,0.1,0,10,2
31,0.1,0.25,0.25,23,23,81,90,20,0.1,1,10,2
32,0.1,0.25,0.25,17,15,-119,92,20,0.1,0,10,2
33,0.1,0.25,0.25,25,12,62,90,39,0.1,1,10,2
34,0.1,0.25,0.25,22,23,90,85,16,0.1,1,10,2
35,0.1,0.25,0.25,16,23,91,89,12,0.1,1,10,2
36,0.1,0.25,0.25,20,23,91,-110,11,0.1,0,10,2
37,0.1,0.25,0.25,20,12,89,88,13,0.1,1,10,2
38,0.1,0.25,0.25,20,20,91,89,12,0.1,1,10,2
39,0.1,0.25,0.25,18,21,89,90,12,0.1,1,10,2
40,0.1,0.25,0.25,17,12,91,90,11,0.1,1,10,2
41,0.1,0.25,0.25,19,20,90,88,13,0.1,1,10,2
42,0.1,0.25,0.25,20,20,89,89,12,0.1,1,10,2
43,0.1,0.25,0.25,19,20,89,89,12,0.1,1,10,2
44,0.1,0.25,0.25,17,22,89,90,12,0.1,1,10,2
45,0.1,0.25,0.25,15,13,91,86,15,0.1,1,10,2
