eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.1,0.1,0,14,-121,77,24,0.1,0,10,2
1,0.1,0.1,0.1,7,21,-111,57,44,0.1,0,10,2
2,0.1,0.1,0.1,11,23,-129,86,30,0.1,0,10,2
3,0.1,0.1,0.1,11,23,-103,86,15,0.1,0,10,2
4,0.1,0.1,0.1,12,23,-117,90,18,0.1,0,10,2
5,0.1,0.1,0.1,12,22,-111,89,12,0.1,0,10,2
6,0.1,0.1,0.1,12,15,-151,90,52,0.1,0,10,2
7,0.1,0.1,0.1,12,12,-141,89,42,0.1,0,10,2
8,0.1,0.1,0.1,12,12,-138,89,39,0.1,0,10,2
9,0.1,0.1,0.1,12,12,-122,88,23,0.1,0,10,2
10,0.1,0.1,0.1,12,12,-164,90,65,0.1,0,10,2
11,0.1,0.1,0.1,31,12,48,89,53,0.1,1,10,2
12,0.1,0.1,0.1,31,21,89,-113,14,0.1,0,10,2
13,0.1,0.1,0.1,31,21,91,90,11,0.1,1,10,2
14,0.1,0.1,0.1,29,23,91,90,11,0.1,1,10,2
15,0.1,0.1,0.1,23,23,91,89,12,0.1,1,10,2
16,0.1,0.1,0.1,20,23,90,90,11,0.1,1,10,2
17,0.1,0.1,0.1,21,14,90,90,11,0.1,1,10,2
18,0.1,0.1,0.1,22,25,90,91,11,0.1,1,10,2
19,0.1,0.1,0.1,30,24,65,90,36,0.1,1,10,2
20,0.1,0.1,0.1,30,24,-107,90,11,0.1,0,10,2
21,0.1,0.1,0.1,29,23,91,90,11,0.1,1,10,2
22,0.1,0.1,0.1,29,23,91,90,11,0.1,1,10,2
23,0.1,0.1,0.1,29,21,91,86,15,0.1,1,10,2
24,0.1,0.1,0.1,25,21,89,88,13,0.1,1,10,2
25,0.1,0.1,0.1,22,20,91,88,13,0.1,1,10,2
26,0.1,0.1,0.1,21,21,87,90,14,0.1,1,10,2
27,0.1,0.1,0.1,22,13,-107,90,11,0.1,0,10,2
28,0.1,0.1,0.1,22,17,-107,90,11,0.1,0,10,2
29,0.1,0.1,0.1,22,23,91,81,20,0.1,1,10,2
30,0.1,0.1,0.1,22,23,89,87,14,0.1,1,10,2
31,0.1,0.1,0.1,23,22,-107,90,11,0.1,0,10,2
32,0.1,0.1,0.1,21,24,89,80,21,0.1,1,10,2
33,0.1,0.1,0.1,23,24,91,90,11,0.1,1,10,2
34,0.1,0.1,0.1,23,23,91,90,11,0.1,1,10,2
35,0.1,0.1,0.1,22,23,90,-107,11,0.1,0,10,2
36,0.1,0.1,0.1,21,23,91,89,12,0.1,1,10,2
37,0.1,0.1,0.1,21,22,87,89,14,0.1,1,10,2
38,0.1,0.1,0.1,21,15,-129,90,30,0.1,0,10,2
39,0.1,0.1,0.1,16,23,91,88,13,0.1,1,10,2
40,0.1,0.1,0.1,18,20,89,90,12,0.1,1,10,2
41,0.1,0.1,0.1,21,23,89,90,12,0.1,1,10,2
42,0.1,0.1,0.1,21,23,89,84,17,0.1,1,10,2
43,0.1,0.1,0.1,21,25,91,84,17,0.1,1,10,2
44,0.1,0.1,0.1,20,24,91,89,12,0.1,1,10,2
45,0.1,0.1,0.1,21,24,91,90,11,0.1,1,10,2
46,0.1,0.1,0.1,21,23,91,89,12,0.1,1,10,2
47,0.1,0.1,0.1,21,23,91,92,10,0.1,1,10,2
48,0.1,0.1,0.1,23,19,87,92,14,0.1,1,10,2
49,0.1,0.1,0.1,23,17,-103,85,16,0.1,0,10,2
50,0.1,0.1,0.1,23,21,-103,92,9,0.1,0,10,2
51,0.1,0.1,0.1,23,18,-102,92,9,0.1,0,10,2
52,0.1,0.1,0.1,23,18,-102,91,10,0.1,0,10,2
53,0.1,0.1,0.1,22,18,-102,92,9,0.1,0,10,2
54,0.1,0.1,0.1,20,16,-106,92,9,0.1,0,10,2
55,0.1,0.1,0.1,20,14,-107,92,9,0.1,0,10,2
56,0.1,0.1,0.1,20,13,-131,92,32,0.1,0,10,2
57,0.1,0.1,0.1,20,13,-128,92,29,0.1,0,10,2
58,0.1,0.1,0.1,20,13,-121,92,22,0.1,0,10,2
59,0.1,0.1,0.1,17,11,-137,92,38,0.1,0,10,2
60,0.1,0.1,0.1,17,10,-121,91,22,0.1,0,10,2
61,0.1,0.1,0.1,17,10,-166,91,67,0.1,0,10,2
62,0.1,0.1,0.1,17,10,-125,92,26,0.1,0,10,2
63,0.1,0.1,0.1,17,10,-117,92,18,0.1,0,10,2
64,0.1,0.1,0.1,17,10,-115,89,16,0.1,0,10,2
65,0.1,0.1,0.1,17,10,-113,91,14,0.1,0,10,2
66,0.1,0.1,0.1,17,12,-154,85,55,0.1,0,10,2
67,0.1,0.1,0.1,17,12,-113,92,14,0.1,0,10,2
68,0.1,0.1,0.1,17,12,-142,90,43,0.1,0,10,2
69,0.1,0.1,0.1,15,12,-111,92,12,0.1,0,10,2
70,0.1,0.1,0.1,15,13,-195,89,96,0.1,0,10,2
71,0.1,0.1,0.1,14,11,-120,92,21,0.1,0,10,2
72,0.1,0.1,0.1,14,11,-185,92,86,0.1,0,10,2
73,0.1,0.1,0.1,23,11,39,92,62,0.1,1,10,2
74,0.1,0.1,0.1,23,19,88,92,13,0.1,1,10,2
75,0.1,0.1,0.1,25,19,89,90,12,0.1,1,10,2
76,0.1,0.1,0.1,25,19,89,89,12,0.1,1,10,2
77,0.1,0.1,0.1,25,23,89,92,12,0.1,1,10,2
78,0.1,0.1,0.1,18,23,89,92,12,0.1,1,10,2
79,0.1,0.1,0.1,17,15,88,90,13,0.1,1,10,2
80,0.1,0.1,0.1,16,25,87,87,14,0.1,1,10,2
81,0.1,0.1,0.1,19,25,86,91,15,0.1,1,10,2
82,0.1,0.1,0.1,19,21,89,92,12,0.1,1,10,2
83,0.1,0.1,0.1,19,21,89,90,12,0.1,1,10,2
84,0.1,0.1,0.1,17,21,87,92,14,0.1,1,10,2
85,0.1,0.1,0.1,17,21,88,-108,13,0.1,0,10,2
86,0.1,0.1,0.1,18,17,89,92,12,0.1,1,10,2
87,0.1,0.1,0.1,18,18,89,92,12,0.1,1,10,2
88,0.1,0.1,0.1,18,18,89,92,12,0.1,1,10,2
89,0.1,0.1,0.1,18,18,89,92,12,0.1,1,10,2
90,0.1,0.1,0.1,18,11,-112,92,13,0.1,0,10,2
91,0.1,0.1,0.1,16,18,89,92,12,0.1,1,10,2
92,0.1,0.1,0.1,18,18,89,90,12,0.1,1,10,2
93,0.1,0.1,0.1,18,18,89,92,12,0.1,1,10,2
94,0.1,0.1,0.1,18,24,87,84,17,0.1,1,10,2
95,0.1,0.1,0.1,18,24,89,92,12,0.1,1,10,2
96,0.1,0.1,0.1,14,24,89,92,12,0.1,1,10,2
97,0.1,0.1,0.1,18,23,89,92,12,0.1,1,10,2
98,0.1,0.1,0.1,18,26,88,88,13,0.1,1,10,2
99,0.1,0.1,0.1,18,26,-106,-107,8,0.1,0,10,2
100,0.1,0.1,0.1,18,21,-106,-114,15,0.1,0,10,2
101,0.1,0.1,0.1,18,21,-106,-107,8,0.1,0,10,2
102,0.1,0.1,0.1,18,21,-106,-107,8,0.1,0,10,2
103,0.1,0.1,0.1,18,21,-106,-107,8,0.1,0,10,2
104,0.1,0.1,0.1,18,21,-106,-110,11,0.1,0,10,2
105,0.1,0.1,0.1,18,21,-106,-107,8,0.1,0,10,2
106,0.1,0.1,0.1,18,21,-106,-107,8,0.1,0,10,2
107,0.1,0.1,0.1,18,21,-109,-107,10,0.1,0,10,2
108,0.1,0.1,0.1,11,15,-106,-107,8,0.1,0,10,2
109,0.1,0.1,0.1,12,15,-123,-115,24,0.1,0,10,2
110,0.1,0.1,0.1,13,15,-187,-106,88,0.1,0,10,2
111,0.1,0.1,0.1,14,15,-129,-116,30,0.1,0,10,2
112,0.1,0.1,0.1,14,13,-145,-161,62,0.1,0,10,2
113,0.1,0.1,0.1,14,33,-110,67,34,0.1,0,10,2
114,0.1,0.1,0.1,24,29,-122,86,23,0.1,0,10,2
115,0.1,0.1,0.1,24,29,-153,-108,54,0.1,0,10,2
116,0.1,0.1,0.1,25,25,-159,86,60,0.1,0,10,2
117,0.1,0.1,0.1,44,24,38,86,63,0.1,1,10,2
118,0.1,0.1,0.1,44,33,78,-108,23,0.1,0,10,2
119,0.1,0.1,0.1,44,39,77,86,24,0.1,1,10,2
120,0.1,0.1,0.1,43,33,79,86,22,0.1,1,10,2
121,0.1,0.1,0.1,35,33,79,86,22,0.1,1,10,2
122,0.1,0.1,0.1,42,32,74,84,27,0.1,1,10,2
123,0.1,0.1,0.1,43,22,74,86,27,0.1,1,10,2
124,0.1,0.1,0.1,42,25,77,86,24,0.1,1,10,2
125,0.1,0.1,0.1,38,32,77,85,24,0.1,1,10,2
126,0.1,0.1,0.1,37,32,75,84,26,0.1,1,10,2
127,0.1,0.1,0.1,34,32,79,86,22,0.1,1,10,2
