eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.2,0.2,0,0,-122,-129,30,0.1,0,10,2
1,0.1,0.2,0.2,0,0,-105,-177,78,0.1,0,10,2
2,0.1,0.2,0.2,0,0,-121,-140,41,0.1,0,10,2
3,0.1,0.2,0.2,0,0,-118,-153,54,0.1,0,10,2
4,0.1,0.2,0.2,0,0,-114,-143,44,0.1,0,10,2
5,0.1,0.2,0.2,0,19,-130,51,50,0.1,0,10,2
6,0.1,0.2,0.2,11,19,-111,85,16,0.1,0,10,2
7,0.1,0.2,0.2,11,17,-106,83,18,0.1,0,10,2
8,0.1,0.2,0.2,15,20,-144,83,45,0.1,0,10,2
9,0.1,0.2,0.2,15,18,-111,82,19,0.1,0,10,2
10,0.1,0.2,0.2,32,18,-26,-108,127,0.1,0,10,2
11,0.1,0.2,0.2,31,25,79,86,22,0.1,1,10,2
12,0.1,0.2,0.2,25,26,74,86,27,0.1,1,10,2
13,0.1,0.2,0.2,25,17,-117,82,19,0.1,0,10,2
14,0.1,0.2,0.2,26,26,78,86,23,0.1,1,10,2
15,0.1,0.2,0.2,26,26,-113,84,17,0.1,0,10,2
16,0.1,0.2,0.2,25,18,76,84,25,0.1,1,10,2
17,0.1,0.2,0.2,25,20,-114,-108,15,0.1,0,10,2
18,0.1,0.2,0.2,23,26,75,85,26,0.1,1,10,2
19,0.1,0.2,0.2,26,26,76,-127,28,0.1,0,10,2
20,0.1,0.2,0.2,26,23,75,77,26,0.1,1,10,2
21,0.1,0.2,0.2,25,22,79,80,22,0.1,1,10,2
22,0.1,0.2,0.2,26,25,-117,86,18,0.1,0,10,2
23,0.1,0.2,0.2,25,21,75,86,26,0.1,1,10,2
24,0.1,0.2,0.2,23,24,79,86,22,0.1,1,10,2
25,0.1,0.2,0.2,24,25,76,83,25,0.1,1,10,2
26,0.1,0.2,0.2,26,17,78,84,23,0.1,1,10,2
27,0.1,0.2,0.2,26,25,79,88,22,0.1,1,10,2
28,0.1,0.2,0.2,26,24,-120,85,21,0.1,0,10,2
29,0.1,0.2,0.2,25,25,79,86,22,0.1,1,10,2
30,0.1,0.2,0.2,25,27,81,82,20,0.1,1,10,2
31,0.1,0.2,0.2,24,24,79,87,22,0.1,1,10,2
32,0.1,0.2,0.2,26,20,82,84,19,0.1,1,10,2
33,0.1,0.2,0.2,24,32,83,67,34,0.1,1,10,2
34,0.1,0.2,0.2,21,31,83,86,18,0.1,1,10,2
35,0.1,0.2,0.2,26,19,80,77,24,0.1,1,10,2
36,0.1,0.2,0.2,23,27,81,90,20,0.1,1,10,2
37,0.1,0.2,0.2,26,27,83,86,18,0.1,1,10,2
38,0.1,0.2,0.2,25,25,81,86,20,0.1,1,10,2
39,0.1,0.2,0.2,25,17,83,84,18,0.1,1,10,2
40,0.1,0.2,0.2,25,24,83,87,18,0.1,1,10,2
41,0.1,0.2,0.2,26,28,75,76,26,0.1,1,10,2
42,0.1,0.2,0.2,27,29,79,85,22,0.1,1,10,2
43,0.1,0.2,0.2,25,23,83,85,18,0.1,1,10,2
44,0.1,0.2,0.2,25,36,83,75,26,0.1,1,10,2
45,0.1,0.2,0.2,25,30,78,86,23,0.1,1,10,2
46,0.1,0.2,0.2,23,25,81,88,20,0.1,1,10,2
47,0.1,0.2,0.2,23,30,83,81,20,0.1,1,10,2
48,0.1,0.2,0.2,22,30,76,-112,25,0.1,0,10,2
49,0.1,0.2,0.2,23,30,-102,86,15,0.1,0,10,2
50,0.1,0.2,0.2,23,23,-102,85,16,0.1,0,10,2
51,0.1,0.2,0.2,23,25,-102,84,17,0.1,0,10,2
52,0.1,0.2,0.2,23,18,-102,89,12,0.1,0,10,2
53,0.1,0.2,0.2,19,19,-102,87,14,0.1,0,10,2
54,0.1,0.2,0.2,19,19,-111,-109,12,0.1,0,10,2
55,0.1,0.2,0.2,19,13,-115,88,16,0.1,0,10,2
56,0.1,0.2,0.2,19,13,-181,84,82,0.1,0,10,2
57,0.1,0.2,0.2,31,12,34,90,67,0.1,1,10,2
58,0.1,0.2,0.2,29,19,83,88,18,0.1,1,10,2
59,0.1,0.2,0.2,21,19,84,89,17,0.1,1,10,2
60,0.1,0.2,0.2,18,16,85,90,16,0.1,1,10,2
61,0.1,0.2,0.2,19,19,84,90,17,0.1,1,10,2
62,0.1,0.2,0.2,19,20,84,88,17,0.1,1,10,2
63,0.1,0.2,0.2,18,14,81,88,20,0.1,1,10,2
64,0.1,0.2,0.2,19,15,-104,90,11,0.1,0,10,2
65,0.1,0.2,0.2,19,14,-102,89,12,0.1,0,10,2
66,0.1,0.2,0.2,20,20,85,87,16,0.1,1,10,2
67,0.1,0.2,0.2,19,20,84,90,17,0.1,1,10,2
68,0.1,0.2,0.2,19,20,82,83,19,0.1,1,10,2
69,0.1,0.2,0.2,18,21,85,90,16,0.1,1,10,2
70,0.1,0.2,0.2,18,15,85,90,16,0.1,1,10,2
71,0.1,0.2,0.2,19,19,85,90,16,0.1,1,10,2
72,0.1,0.2,0.2,19,19,85,86,16,0.1,1,10,2
73,0.1,0.2,0.2,18,19,84,90,17,0.1,1,10,2
74,0.1,0.2,0.2,19,19,85,90,16,0.1,1,10,2
75,0.1,0.2,0.2,18,18,82,88,19,0.1,1,10,2
76,0.1,0.2,0.2,18,15,85,90,16,0.1,1,10,2
77,0.1,0.2,0.2,19,19,85,90,16,0.1,1,10,2
78,0.1,0.2,0.2,19,18,83,90,18,0.1,1,10,2
79,0.1,0.2,0.2,19,17,-109,90,11,0.1,0,10,2
