eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.31,0,13,-108,64,37,0.1,0,10,2
1,0.1,0.31,0.31,9,14,-115,91,16,0.1,0,10,2
2,0.1,0.31,0.31,11,13,-110,84,17,0.1,0,10,2
3,0.1,0.31,0.31,12,11,-111,90,12,0.1,0,10,2
4,0.1,0.31,0.31,12,18,-131,77,32,0.1,0,10,2
5,0.1,0.31,0.31,12,18,-114,92,15,0.1,0,10,2
6,0.1,0.31,0.31,12,10,-142,92,43,0.1,0,10,2
7,0.1,0.31,0.31,12,10,-129,90,30,0.1,0,10,2
8,0.1,0.31,0.31,12,10,-140,92,41,0.1,0,10,2
9,0.1,0.31,0.31,12,10,-120,92,21,0.1,0,10,2
10,0.1,0.31,0.31,12,10,-111,90,12,0.1,0,10,2
11,0.1,0.31,0.31,19,15,63,83,38,0.1,1,10,2
12,0.1,0.31,0.31,18,23,85,92,16,0.1,1,10,2
13,0.1,0.31,0.31,19,18,83,92,18,0.1,1,10,2
14,0.1,0.31,0.31,18,11,87,90,14,0.1,1,10,2
15,0.1,0.31,0.31,17,18,85,92,16,0.1,1,10,2
16,0.1,0.31,0.31,16,18,87,90,14,0.1,1,10,2
17,0.1,0.31,0.31,18,13,85,92,16,0.1,1,10,2
18,0.1,0.31,0.31,17,15,87,92,14,0.1,1,10,2
19,0.1,0.31,0.31,18,17,-106,92,9,0.1,0,10,2
20,0.1,0.31,0.31,22,17,73,92,28,0.1,1,10,2
21,0.1,0.31,0.31,22,12,-104,92,9,0.1,0,10,2
22,0.1,0.31,0.31,21,16,87,92,14,0.1,1,10,2
23,0.1,0.31,0.31,16,18,87,-105,14,0.1,0,10,2
24,0.1,0.31,0.31,18,16,-113,92,14,0.1,0,10,2
25,0.1,0.31,0.31,17,15,87,92,14,0.1,1,10,2
26,0.1,0.31,0.31,15,18,87,-107,14,0.1,0,10,2
27,0.1,0.31,0.31,17,15,86,90,15,0.1,1,10,2
28,0.1,0.31,0.31,16,16,87,92,14,0.1,1,10,2
29,0.1,0.31,0.31,18,15,87,92,14,0.1,1,10,2
30,0.1,0.31,0.31,16,18,87,92,14,0.1,1,10,2
31,0.1,0.31,0.31,16,15,87,92,14,0.1,1,10,2
32,0.1,0.31,0.31,24,16,59,91,42,0.1,1,10,2
33,0.1,0.31,0.31,24,15,86,92,15,0.1,1,10,2
34,0.1,0.31,0.31,16,18,86,92,15,0.1,1,10,2
35,0.1,0.31,0.31,17,15,85,91,16,0.1,1,10,2
36,0.1,0.31,0.31,19,16,86,90,15,0.1,1,10,2
37,0.1,0.31,0.31,18,15,85,92,16,0.1,1,10,2
38,0.1,0.31,0.31,22,17,69,91,32,0.1,1,10,2
39,0.1,0.31,0.31,23,16,-108,89,12,0.1,0,10,2
40,0.1,0.31,0.31,22,17,86,92,15,0.1,1,10,2
41,0.1,0.31,0.31,18,17,81,90,20,0.1,1,10,2
42,0.1,0.31,0.31,18,14,86,92,15,0.1,1,10,2
43,0.1,0.31,0.31,19,15,-118,90,19,0.1,0,10,2
44,0.1,0.31,0.31,18,16,87,92,14,0.1,1,10,2
45,0.1,0.31,0.31,16,17,83,92,18,0.1,1,10,2
46,0.1,0.31,0.31,16,16,85,85,16,0.1,1,10,2
47,0.1,0.31,0.31,18,21,87,92,14,0.1,1,10,2
48,0.1,0.31,0.31,18,16,87,91,14,0.1,1,10,2
