eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.2,0,0,-124,-125,26,0.1,0,10,2
1,0.1,0.31,0.2,0,0,-126,-120,27,0.1,0,10,2
2,0.1,0.31,0.2,0,0,-119,-114,20,0.1,0,10,2
3,0.1,0.31,0.2,0,25,-110,39,62,0.1,0,10,2
4,0.1,0.31,0.2,6,26,-110,83,18,0.1,0,10,2
5,0.1,0.31,0.2,8,14,-109,86,15,0.1,0,10,2
6,0.1,0.31,0.2,13,14,-120,86,21,0.1,0,10,2
7,0.1,0.31,0.2,14,14,-119,88,20,0.1,0,10,2
8,0.1,0.31,0.2,14,17,-127,78,28,0.1,0,10,2
9,0.1,0.31,0.2,14,20,-157,81,58,0.1,0,10,2
10,0.1,0.31,0.2,14,17,-128,84,29,0.1,0,10,2
11,0.1,0.31,0.2,32,14,51,88,50,0.1,1,10,2
12,0.1,0.31,0.2,29,29,71,75,30,0.1,1,10,2
13,0.1,0.31,0.2,35,29,53,90,48,0.1,1,10,2
14,0.1,0.31,0.2,37,14,72,86,29,0.1,1,10,2
15,0.1,0.31,0.2,28,26,76,88,25,0.1,1,10,2
16,0.1,0.31,0.2,27,27,77,87,24,0.1,1,10,2
17,0.1,0.31,0.2,27,24,77,88,24,0.1,1,10,2
18,0.1,0.31,0.2,27,26,75,82,26,0.1,1,10,2
19,0.1,0.31,0.2,28,17,73,87,28,0.1,1,10,2
20,0.1,0.31,0.2,25,26,76,88,25,0.1,1,10,2
21,0.1,0.31,0.2,28,25,75,85,26,0.1,1,10,2
22,0.1,0.31,0.2,31,26,74,86,27,0.1,1,10,2
23,0.1,0.31,0.2,30,27,76,88,25,0.1,1,10,2
24,0.1,0.31,0.2,26,27,76,-120,25,0.1,0,10,2
25,0.1,0.31,0.2,27,26,74,87,27,0.1,1,10,2
26,0.1,0.31,0.2,28,18,68,88,33,0.1,1,10,2
27,0.1,0.31,0.2,32,25,67,-109,34,0.1,0,10,2
28,0.1,0.31,0.2,32,25,69,87,32,0.1,1,10,2
29,0.1,0.31,0.2,32,28,-138,84,39,0.1,0,10,2
30,0.1,0.31,0.2,28,29,77,88,24,0.1,1,10,2
31,0.1,0.31,0.2,28,27,-117,88,18,0.1,0,10,2
32,0.1,0.31,0.2,26,19,77,83,24,0.1,1,10,2
33,0.1,0.31,0.2,27,27,77,88,24,0.1,1,10,2
34,0.1,0.31,0.2,26,28,75,74,27,0.1,1,10,2
35,0.1,0.31,0.2,28,28,-114,88,15,0.1,0,10,2
36,0.1,0.31,0.2,29,18,72,85,29,0.1,1,10,2
37,0.1,0.31,0.2,28,26,77,84,24,0.1,1,10,2
38,0.1,0.31,0.2,26,24,76,88,25,0.1,1,10,2
39,0.1,0.31,0.2,26,27,-119,-108,20,0.1,0,10,2
40,0.1,0.31,0.2,30,27,59,-106,42,0.1,0,10,2
41,0.1,0.31,0.2,29,27,73,88,28,0.1,1,10,2
42,0.1,0.31,0.2,27,18,76,88,25,0.1,1,10,2
43,0.1,0.31,0.2,27,25,-122,86,23,0.1,0,10,2
44,0.1,0.31,0.2,27,32,75,83,26,0.1,1,10,2
45,0.1,0.31,0.2,29,27,73,88,28,0.1,1,10,2
46,0.1,0.31,0.2,30,27,75,88,26,0.1,1,10,2
47,0.1,0.31,0.2,29,24,70,76,31,0.1,1,10,2
48,0.1,0.31,0.2,29,28,71,87,30,0.1,1,10,2
49,0.1,0.31,0.2,28,25,80,87,21,0.1,1,10,2
50,0.1,0.31,0.2,26,29,75,88,26,0.1,1,10,2
51,0.1,0.31,0.2,28,27,79,88,22,0.1,1,10,2
52,0.1,0.31,0.2,27,16,74,83,27,0.1,1,10,2
53,0.1,0.31,0.2,28,26,72,85,29,0.1,1,10,2
54,0.1,0.31,0.2,28,26,77,88,24,0.1,1,10,2
55,0.1,0.31,0.2,26,27,74,-112,27,0.1,0,10,2
56,0.1,0.31,0.2,26,27,71,84,30,0.1,1,10,2
57,0.1,0.31,0.2,27,27,77,88,24,0.1,1,10,2
58,0.1,0.31,0.2,27,21,-129,87,30,0.1,0,10,2
59,0.1,0.31,0.2,26,21,74,87,27,0.1,1,10,2
60,0.1,0.31,0.2,25,27,77,86,24,0.1,1,10,2
61,0.1,0.31,0.2,27,27,75,87,26,0.1,1,10,2
62,0.1,0.31,0.2,27,22,75,86,26,0.1,1,10,2
63,0.1,0.31,0.2,27,29,77,79,24,0.1,1,10,2
64,0.1,0.31,0.2,28,22,74,85,27,0.1,1,10,2
65,0.1,0.31,0.2,27,26,77,88,24,0.1,1,10,2
66,0.1,0.31,0.2,25,28,77,88,24,0.1,1,10,2
67,0.1,0.31,0.2,27,27,74,88,27,0.1,1,10,2
68,0.1,0.31,0.2,27,22,70,87,31,0.1,1,10,2
69,0.1,0.31,0.2,27,25,-108,87,14,0.1,0,10,2
70,0.1,0.31,0.2,28,21,69,87,32,0.1,1,10,2
71,0.1,0.31,0.2,28,25,77,81,24,0.1,1,10,2
72,0.1,0.31,0.2,26,27,75,86,26,0.1,1,10,2
73,0.1,0.31,0.2,26,27,75,84,26,0.1,1,10,2
74,0.1,0.31,0.2,27,25,77,88,24,0.1,1,10,2
75,0.1,0.31,0.2,27,23,77,88,24,0.1,1,10,2
76,0.1,0.31,0.2,28,23,79,87,22,0.1,1,10,2
77,0.1,0.31,0.2,29,26,77,86,24,0.1,1,10,2
78,0.1,0.31,0.2,26,28,74,85,27,0.1,1,10,2
79,0.1,0.31,0.2,26,27,77,88,24,0.1,1,10,2
80,0.1,0.31,0.2,27,25,75,90,26,0.1,1,10,2
81,0.1,0.31,0.2,27,28,75,-111,26,0.1,0,10,2
82,0.1,0.31,0.2,26,25,77,84,24,0.1,1,10,2
83,0.1,0.31,0.2,27,23,77,88,24,0.1,1,10,2
84,0.1,0.31,0.2,26,26,77,86,24,0.1,1,10,2
85,0.1,0.31,0.2,26,27,75,88,26,0.1,1,10,2
86,0.1,0.31,0.2,28,27,77,88,24,0.1,1,10,2
87,0.1,0.31,0.2,27,29,67,88,34,0.1,1,10,2
88,0.1,0.31,0.2,27,22,74,87,27,0.1,1,10,2
89,0.1,0.31,0.2,27,23,77,87,24,0.1,1,10,2
90,0.1,0.31,0.2,26,28,77,89,24,0.1,1,10,2
91,0.1,0.31,0.2,26,31,75,85,26,0.1,1,10,2
92,0.1,0.31,0.2,27,26,77,86,24,0.1,1,10,2
93,0.1,0.31,0.2,27,27,-114,88,15,0.1,0,10,2
94,0.1,0.31,0.2,26,22,75,86,26,0.1,1,10,2
95,0.1,0.31,0.2,27,23,74,88,27,0.1,1,10,2
96,0.1,0.31,0.2,27,27,77,85,24,0.1,1,10,2
97,0.1,0.31,0.2,25,28,76,85,25,0.1,1,10,2
98,0.1,0.31,0.2,26,23,-130,87,31,0.1,0,10,2
99,0.1,0.31,0.2,28,22,74,88,27,0.1,1,10,2
100,0.1,0.31,0.2,28,23,76,88,25,0.1,1,10,2
101,0.1,0.31,0.2,27,27,76,81,25,0.1,1,10,2
102,0.1,0.31,0.2,27,23,76,88,25,0.1,1,10,2
103,0.1,0.31,0.2,27,28,77,84,24,0.1,1,10,2
104,0.1,0.31,0.2,28,23,79,88,22,0.1,1,10,2
105,0.1,0.31,0.2,29,23,76,88,25,0.1,1,10,2
106,0.1,0.31,0.2,27,27,73,88,28,0.1,1,10,2
107,0.1,0.31,0.2,27,27,73,-110,28,0.1,0,10,2
108,0.1,0.31,0.2,26,27,70,88,31,0.1,1,10,2
109,0.1,0.31,0.2,26,23,77,88,24,0.1,1,10,2
110,0.1,0.31,0.2,27,27,71,88,30,0.1,1,10,2
111,0.1,0.31,0.2,28,22,77,88,24,0.1,1,10,2
112,0.1,0.31,0.2,27,23,77,88,24,0.1,1,10,2
113,0.1,0.31,0.2,26,27,77,88,24,0.1,1,10,2
114,0.1,0.31,0.2,27,27,77,88,24,0.1,1,10,2
115,0.1,0.31,0.2,28,23,72,87,29,0.1,1,10,2
116,0.1,0.31,0.2,28,27,75,88,26,0.1,1,10,2
117,0.1,0.31,0.2,30,22,79,88,22,0.1,1,10,2
118,0.1,0.31,0.2,30,23,77,88,24,0.1,1,10,2
119,0.1,0.31,0.2,26,27,76,87,25,0.1,1,10,2
120,0.1,0.31,0.2,27,27,77,88,24,0.1,1,10,2
121,0.1,0.31,0.2,28,25,69,89,32,0.1,1,10,2
122,0.1,0.31,0.2,28,29,76,87,25,0.1,1,10,2
123,0.1,0.31,0.2,27,22,76,88,25,0.1,1,10,2
124,0.1,0.31,0.2,27,23,77,88,24,0.1,1,10,2
125,0.1,0.31,0.2,26,26,76,88,25,0.1,1,10,2
126,0.1,0.31,0.2,30,26,74,88,27,0.1,1,10,2
127,0.1,0.31,0.2,29,23,77,88,24,0.1,1,10,2
128,0.1,0.31,0.2,26,27,77,88,24,0.1,1,10,2
129,0.1,0.31,0.2,27,22,77,88,24,0.1,1,10,2
130,0.1,0.31,0.2,27,24,77,88,24,0.1,1,10,2
131,0.1,0.31,0.2,26,27,77,88,24,0.1,1,10,2
132,0.1,0.31,0.2,27,28,77,90,24,0.1,1,10,2
133,0.1,0.31,0.2,26,24,77,90,24,0.1,1,10,2
134,0.1,0.31,0.2,26,27,77,85,24,0.1,1,10,2
135,0.1,0.31,0.2,27,22,81,88,20,0.1,1,10,2
136,0.1,0.31,0.2,27,24,77,88,24,0.1,1,10,2
137,0.1,0.31,0.2,26,25,70,88,31,0.1,1,10,2
138,0.1,0.31,0.2,27,25,75,88,26,0.1,1,10,2
139,0.1,0.31,0.2,26,21,75,88,26,0.1,1,10,2
140,0.1,0.31,0.2,26,24,77,-105,24,0.1,0,10,2
141,0.1,0.31,0.2,28,25,77,88,24,0.1,1,10,2
142,0.1,0.31,0.2,27,25,77,87,24,0.1,1,10,2
143,0.1,0.31,0.2,26,28,77,90,24,0.1,1,10,2
144,0.1,0.31,0.2,27,27,-112,88,13,0.1,0,10,2
145,0.1,0.31,0.2,27,24,-115,88,16,0.1,0,10,2
146,0.1,0.31,0.2,26,24,77,88,24,0.1,1,10,2
147,0.1,0.31,0.2,27,25,77,88,24,0.1,1,10,2
