eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.5,0.1,0,0,-129,-123,30,0.1,0,10,2
1,0.1,0.5,0.1,0,0,-125,-123,26,0.1,0,10,2
2,0.1,0.5,0.1,0,0,-112,-165,66,0.1,0,10,2
3,0.1,0.5,0.1,0,0,-126,-161,62,0.1,0,10,2
4,0.1,0.5,0.1,0,0,-118,-145,46,0.1,0,10,2
5,0.1,0.5,0.1,0,0,-112,-122,23,0.1,0,10,2
6,0.1,0.5,0.1,0,0,-135,-217,118,0.1,0,10,2
7,0.1,0.5,0.1,0,20,-120,68,33,0.1,0,10,2
8,0.1,0.5,0.1,16,21,-138,84,39,0.1,0,10,2
9,0.1,0.5,0.1,17,23,-118,86,19,0.1,0,10,2
10,0.1,0.5,0.1,18,23,-148,84,49,0.1,0,10,2
11,0.1,0.5,0.1,35,23,36,84,65,0.1,1,10,2
12,0.1,0.5,0.1,35,28,89,83,18,0.1,1,10,2
13,0.1,0.5,0.1,35,28,89,85,16,0.1,1,10,2
14,0.1,0.5,0.1,35,27,89,87,14,0.1,1,10,2
15,0.1,0.5,0.1,24,28,82,87,19,0.1,1,10,2
16,0.1,0.5,0.1,26,29,87,82,19,0.1,1,10,2
17,0.1,0.5,0.1,29,19,87,86,15,0.1,1,10,2
18,0.1,0.5,0.1,29,22,88,88,13,0.1,1,10,2
19,0.1,0.5,0.1,31,24,85,87,16,0.1,1,10,2
20,0.1,0.5,0.1,29,26,88,87,14,0.1,1,10,2
21,0.1,0.5,0.1,29,27,86,87,15,0.1,1,10,2
22,0.1,0.5,0.1,27,28,86,84,17,0.1,1,10,2
23,0.1,0.5,0.1,27,28,-107,88,13,0.1,0,10,2
24,0.1,0.5,0.1,28,25,89,88,13,0.1,1,10,2
25,0.1,0.5,0.1,31,27,71,88,30,0.1,1,10,2
26,0.1,0.5,0.1,31,19,89,82,19,0.1,1,10,2
27,0.1,0.5,0.1,24,26,87,87,14,0.1,1,10,2
28,0.1,0.5,0.1,28,25,89,86,15,0.1,1,10,2
29,0.1,0.5,0.1,26,26,86,-113,15,0.1,0,10,2
30,0.1,0.5,0.1,27,26,85,85,16,0.1,1,10,2
31,0.1,0.5,0.1,27,28,89,86,15,0.1,1,10,2
32,0.1,0.5,0.1,27,26,88,88,13,0.1,1,10,2
33,0.1,0.5,0.1,28,29,89,85,16,0.1,1,10,2
34,0.1,0.5,0.1,26,26,91,88,13,0.1,1,10,2
35,0.1,0.5,0.1,20,28,89,88,13,0.1,1,10,2
36,0.1,0.5,0.1,24,28,86,83,18,0.1,1,10,2
37,0.1,0.5,0.1,24,27,-111,87,14,0.1,0,10,2
38,0.1,0.5,0.1,24,21,91,86,15,0.1,1,10,2
39,0.1,0.5,0.1,21,27,89,88,13,0.1,1,10,2
40,0.1,0.5,0.1,27,26,87,88,14,0.1,1,10,2
41,0.1,0.5,0.1,28,25,87,88,14,0.1,1,10,2
42,0.1,0.5,0.1,28,26,89,88,13,0.1,1,10,2
43,0.1,0.5,0.1,28,24,89,88,13,0.1,1,10,2
44,0.1,0.5,0.1,28,26,88,87,14,0.1,1,10,2
45,0.1,0.5,0.1,28,23,-109,86,15,0.1,0,10,2
46,0.1,0.5,0.1,26,23,-123,88,24,0.1,0,10,2
47,0.1,0.5,0.1,28,27,87,85,16,0.1,1,10,2
48,0.1,0.5,0.1,27,25,89,81,20,0.1,1,10,2
49,0.1,0.5,0.1,24,27,-102,-104,5,0.1,0,10,2
50,0.1,0.5,0.1,21,24,-107,92,9,0.1,0,10,2
51,0.1,0.5,0.1,22,24,-119,81,20,0.1,0,10,2
52,0.1,0.5,0.1,21,23,-116,87,17,0.1,0,10,2
53,0.1,0.5,0.1,23,20,-134,82,35,0.1,0,10,2
