eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,1,0.5,0,0,-117,-114,18,0.1,0,10,2
1,0.1,1,0.5,0,0,-107,-113,14,0.1,0,10,2
2,0.1,1,0.5,0,0,-120,-116,21,0.1,0,10,2
3,0.1,1,0.5,0,0,-116,-114,17,0.1,0,10,2
4,0.1,1,0.5,0,0,-135,-133,36,0.1,0,10,2
5,0.1,1,0.5,0,0,-120,-147,48,0.1,0,10,2
6,0.1,1,0.5,0,12,-110,81,20,0.1,0,10,2
7,0.1,1,0.5,11,14,-119,85,20,0.1,0,10,2
8,0.1,1,0.5,11,11,-109,89,12,0.1,0,10,2
9,0.1,1,0.5,11,3,-122,-117,23,0.1,0,10,2
10,0.1,1,0.5,11,3,-116,-123,24,0.1,0,10,2
11,0.1,1,0.5,23,17,59,53,48,0.1,1,10,2
12,0.1,1,0.5,23,17,80,92,21,0.1,1,10,2
13,0.1,1,0.5,21,18,79,63,38,0.1,1,10,2
14,0.1,1,0.5,24,17,76,92,25,0.1,1,10,2
15,0.1,1,0.5,21,17,75,91,26,0.1,1,10,2
16,0.1,1,0.5,33,15,65,92,36,0.1,1,10,2
17,0.1,1,0.5,28,17,75,90,26,0.1,1,10,2
18,0.1,1,0.5,25,15,72,92,29,0.1,1,10,2
19,0.1,1,0.5,26,16,76,89,25,0.1,1,10,2
20,0.1,1,0.5,26,19,78,92,23,0.1,1,10,2
21,0.1,1,0.5,26,15,77,92,24,0.1,1,10,2
22,0.1,1,0.5,26,15,78,90,23,0.1,1,10,2
23,0.1,1,0.5,27,18,67,90,34,0.1,1,10,2
24,0.1,1,0.5,26,15,77,90,24,0.1,1,10,2
25,0.1,1,0.5,26,16,79,92,22,0.1,1,10,2
26,0.1,1,0.5,27,17,77,90,24,0.1,1,10,2
27,0.1,1,0.5,9,17,-145,88,46,0.1,0,10,2
28,0.1,1,0.5,12,12,-105,92,9,0.1,0,10,2
29,0.1,1,0.5,13,10,-128,92,29,0.1,0,10,2
30,0.1,1,0.5,13,10,-166,92,67,0.1,0,10,2
31,0.1,1,0.5,13,10,-131,92,32,0.1,0,10,2
32,0.1,1,0.5,13,10,-125,92,26,0.1,0,10,2
33,0.1,1,0.5,13,10,-195,92,96,0.1,0,10,2
34,0.1,1,0.5,13,12,-142,90,43,0.1,0,10,2
35,0.1,1,0.5,13,10,-123,91,24,0.1,0,10,2
36,0.1,1,0.5,19,10,64,91,37,0.1,1,10,2
37,0.1,1,0.5,14,17,89,92,12,0.1,1,10,2
38,0.1,1,0.5,19,12,91,92,10,0.1,1,10,2
39,0.1,1,0.5,15,17,91,92,10,0.1,1,10,2
40,0.1,1,0.5,13,12,89,92,12,0.1,1,10,2
41,0.1,1,0.5,20,12,81,89,20,0.1,1,10,2
42,0.1,1,0.5,16,18,91,92,10,0.1,1,10,2
43,0.1,1,0.5,13,16,91,91,10,0.1,1,10,2
44,0.1,1,0.5,18,13,90,90,11,0.1,1,10,2
45,0.1,1,0.5,13,14,-133,90,34,0.1,0,10,2
46,0.1,1,0.5,14,12,-122,92,23,0.1,0,10,2
47,0.1,1,0.5,14,10,-120,92,21,0.1,0,10,2
48,0.1,1,0.5,14,10,-128,92,29,0.1,0,10,2
