eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.5,0.1,0,0,-120,-147,48,0.1,0,10,2
1,0.1,0.5,0.1,0,0,-130,-125,31,0.1,0,10,2
2,0.1,0.5,0.1,0,0,-103,-111,12,0.1,0,10,2
3,0.1,0.5,0.1,0,0,-116,-151,52,0.1,0,10,2
4,0.1,0.5,0.1,0,0,-127,-131,32,0.1,0,10,2
5,0.1,0.5,0.1,0,0,-122,-127,28,0.1,0,10,2
6,0.1,0.5,0.1,0,0,-114,-134,35,0.1,0,10,2
7,0.1,0.5,0.1,0,0,-123,-114,24,0.1,0,10,2
8,0.1,0.5,0.1,0,0,-162,-121,63,0.1,0,10,2
9,0.1,0.5,0.1,0,0,-137,-179,80,0.1,0,10,2
10,0.1,0.5,0.1,0,25,-116,27,74,0.1,0,10,2
11,0.1,0.5,0.1,9,26,-140,92,41,0.1,0,10,2
12,0.1,0.5,0.1,10,26,-149,90,50,0.1,0,10,2
13,0.1,0.5,0.1,10,26,-122,92,23,0.1,0,10,2
14,0.1,0.5,0.1,10,26,-115,89,16,0.1,0,10,2
15,0.1,0.5,0.1,10,10,-136,92,37,0.1,0,10,2
16,0.1,0.5,0.1,10,10,-138,92,39,0.1,0,10,2
17,0.1,0.5,0.1,10,10,-112,92,13,0.1,0,10,2
18,0.1,0.5,0.1,10,10,-171,92,72,0.1,0,10,2
19,0.1,0.5,0.1,25,9,54,-114,47,0.1,0,10,2
20,0.1,0.5,0.1,25,17,77,-109,24,0.1,0,10,2
21,0.1,0.5,0.1,25,23,81,89,20,0.1,1,10,2
22,0.1,0.5,0.1,26,23,77,87,24,0.1,1,10,2
23,0.1,0.5,0.1,24,23,81,92,20,0.1,1,10,2
24,0.1,0.5,0.1,25,25,81,92,20,0.1,1,10,2
25,0.1,0.5,0.1,27,15,78,90,23,0.1,1,10,2
26,0.1,0.5,0.1,26,20,80,92,21,0.1,1,10,2
27,0.1,0.5,0.1,26,22,70,90,31,0.1,1,10,2
28,0.1,0.5,0.1,28,21,70,91,31,0.1,1,10,2
29,0.1,0.5,0.1,28,21,-119,90,20,0.1,0,10,2
30,0.1,0.5,0.1,27,21,81,92,20,0.1,1,10,2
31,0.1,0.5,0.1,27,21,80,-107,21,0.1,0,10,2
32,0.1,0.5,0.1,26,23,81,92,20,0.1,1,10,2
33,0.1,0.5,0.1,25,22,80,90,21,0.1,1,10,2
34,0.1,0.5,0.1,22,26,79,84,22,0.1,1,10,2
35,0.1,0.5,0.1,22,26,80,92,21,0.1,1,10,2
36,0.1,0.5,0.1,22,23,81,85,20,0.1,1,10,2
37,0.1,0.5,0.1,34,21,76,91,25,0.1,1,10,2
38,0.1,0.5,0.1,34,27,79,89,22,0.1,1,10,2
39,0.1,0.5,0.1,34,24,71,92,30,0.1,1,10,2
40,0.1,0.5,0.1,34,24,73,91,28,0.1,1,10,2
41,0.1,0.5,0.1,33,21,78,89,23,0.1,1,10,2
42,0.1,0.5,0.1,22,26,79,89,22,0.1,1,10,2
43,0.1,0.5,0.1,22,25,81,92,20,0.1,1,10,2
44,0.1,0.5,0.1,22,27,81,89,20,0.1,1,10,2
45,0.1,0.5,0.1,21,27,80,92,21,0.1,1,10,2
46,0.1,0.5,0.1,22,28,79,87,22,0.1,1,10,2
47,0.1,0.5,0.1,22,16,81,92,20,0.1,1,10,2
48,0.1,0.5,0.1,22,23,78,91,23,0.1,1,10,2
49,0.1,0.5,0.1,22,24,-104,92,9,0.1,0,10,2
50,0.1,0.5,0.1,16,25,-105,92,9,0.1,0,10,2
51,0.1,0.5,0.1,20,24,81,92,20,0.1,1,10,2
52,0.1,0.5,0.1,21,24,81,91,20,0.1,1,10,2
53,0.1,0.5,0.1,21,22,83,92,18,0.1,1,10,2
54,0.1,0.5,0.1,20,21,84,92,17,0.1,1,10,2
55,0.1,0.5,0.1,21,22,85,92,16,0.1,1,10,2
56,0.1,0.5,0.1,21,22,85,92,16,0.1,1,10,2
57,0.1,0.5,0.1,19,22,85,89,16,0.1,1,10,2
58,0.1,0.5,0.1,22,14,78,90,23,0.1,1,10,2
59,0.1,0.5,0.1,23,16,82,89,19,0.1,1,10,2
60,0.1,0.5,0.1,22,17,85,92,16,0.1,1,10,2
61,0.1,0.5,0.1,22,18,83,87,18,0.1,1,10,2
62,0.1,0.5,0.1,22,18,85,92,16,0.1,1,10,2
63,0.1,0.5,0.1,19,18,85,92,16,0.1,1,10,2
64,0.1,0.5,0.1,19,17,85,92,16,0.1,1,10,2
65,0.1,0.5,0.1,18,18,85,92,16,0.1,1,10,2
66,0.1,0.5,0.1,19,18,85,92,16,0.1,1,10,2
67,0.1,0.5,0.1,19,16,84,92,17,0.1,1,10,2
68,0.1,0.5,0.1,19,16,-102,92,9,0.1,0,10,2
69,0.1,0.5,0.1,18,15,79,92,22,0.1,1,10,2
70,0.1,0.5,0.1,18,17,83,92,18,0.1,1,10,2
71,0.1,0.5,0.1,19,17,85,92,16,0.1,1,10,2
72,0.1,0.5,0.1,19,18,85,92,16,0.1,1,10,2
73,0.1,0.5,0.1,19,18,89,91,12,0.1,1,10,2
74,0.1,0.5,0.1,22,21,79,78,23,0.1,1,10,2
75,0.1,0.5,0.1,22,21,89,88,13,0.1,1,10,2
76,0.1,0.5,0.1,22,20,89,90,12,0.1,1,10,2
77,0.1,0.5,0.1,21,20,89,92,12,0.1,1,10,2
78,0.1,0.5,0.1,22,19,89,92,12,0.1,1,10,2
79,0.1,0.5,0.1,19,16,87,92,14,0.1,1,10,2
80,0.1,0.5,0.1,19,17,89,90,12,0.1,1,10,2
81,0.1,0.5,0.1,20,19,88,91,13,0.1,1,10,2
82,0.1,0.5,0.1,20,19,-105,92,9,0.1,0,10,2
83,0.1,0.5,0.1,17,18,88,92,13,0.1,1,10,2
84,0.1,0.5,0.1,19,17,85,92,16,0.1,1,10,2
85,0.1,0.5,0.1,17,17,89,92,12,0.1,1,10,2
86,0.1,0.5,0.1,18,17,89,92,12,0.1,1,10,2
87,0.1,0.5,0.1,18,16,-105,92,9,0.1,0,10,2
88,0.1,0.5,0.1,19,17,88,90,13,0.1,1,10,2
89,0.1,0.5,0.1,19,16,89,92,12,0.1,1,10,2
90,0.1,0.5,0.1,17,15,88,92,13,0.1,1,10,2
91,0.1,0.5,0.1,18,15,87,92,14,0.1,1,10,2
92,0.1,0.5,0.1,18,17,89,92,12,0.1,1,10,2
93,0.1,0.5,0.1,17,16,88,92,13,0.1,1,10,2
94,0.1,0.5,0.1,17,17,-107,92,9,0.1,0,10,2
95,0.1,0.5,0.1,13,15,-109,92,10,0.1,0,10,2
96,0.1,0.5,0.1,24,15,50,92,51,0.1,1,10,2
97,0.1,0.5,0.1,17,16,-110,92,11,0.1,0,10,2
98,0.1,0.5,0.1,15,18,-129,92,30,0.1,0,10,2
99,0.1,0.5,0.1,9,19,-173,-103,74,0.1,0,10,2
100,0.1,0.5,0.1,11,14,-180,-103,81,0.1,0,10,2
101,0.1,0.5,0.1,11,14,-118,-129,30,0.1,0,10,2
102,0.1,0.5,0.1,11,14,-140,-114,41,0.1,0,10,2
103,0.1,0.5,0.1,9,13,-127,-121,28,0.1,0,10,2
104,0.1,0.5,0.1,9,13,-134,-113,35,0.1,0,10,2
105,0.1,0.5,0.1,9,27,-119,56,45,0.1,0,10,2
106,0.1,0.5,0.1,16,27,-164,92,65,0.1,0,10,2
107,0.1,0.5,0.1,15,26,-134,92,35,0.1,0,10,2
108,0.1,0.5,0.1,15,25,-114,92,15,0.1,0,10,2
109,0.1,0.5,0.1,15,18,-132,92,33,0.1,0,10,2
110,0.1,0.5,0.1,28,10,53,92,48,0.1,1,10,2
111,0.1,0.5,0.1,28,18,87,92,14,0.1,1,10,2
112,0.1,0.5,0.1,27,20,87,92,14,0.1,1,10,2
113,0.1,0.5,0.1,28,26,87,85,16,0.1,1,10,2
114,0.1,0.5,0.1,26,26,85,92,16,0.1,1,10,2
115,0.1,0.5,0.1,25,27,87,83,18,0.1,1,10,2
116,0.1,0.5,0.1,25,19,87,92,14,0.1,1,10,2
117,0.1,0.5,0.1,26,24,85,92,16,0.1,1,10,2
118,0.1,0.5,0.1,29,23,79,92,22,0.1,1,10,2
119,0.1,0.5,0.1,22,23,84,92,17,0.1,1,10,2
120,0.1,0.5,0.1,20,18,86,91,15,0.1,1,10,2
121,0.1,0.5,0.1,22,18,87,92,14,0.1,1,10,2
122,0.1,0.5,0.1,22,18,-108,92,9,0.1,0,10,2
123,0.1,0.5,0.1,22,18,87,92,14,0.1,1,10,2
124,0.1,0.5,0.1,19,18,86,88,15,0.1,1,10,2
125,0.1,0.5,0.1,19,18,-131,92,32,0.1,0,10,2
126,0.1,0.5,0.1,19,18,86,89,15,0.1,1,10,2
127,0.1,0.5,0.1,18,11,85,92,16,0.1,1,10,2
128,0.1,0.5,0.1,19,17,87,92,14,0.1,1,10,2
129,0.1,0.5,0.1,18,20,86,89,15,0.1,1,10,2
130,0.1,0.5,0.1,18,19,87,92,14,0.1,1,10,2
131,0.1,0.5,0.1,18,20,87,91,14,0.1,1,10,2
132,0.1,0.5,0.1,17,20,87,92,14,0.1,1,10,2
133,0.1,0.5,0.1,17,20,86,92,15,0.1,1,10,2
134,0.1,0.5,0.1,18,18,87,92,14,0.1,1,10,2
135,0.1,0.5,0.1,18,18,85,92,16,0.1,1,10,2
136,0.1,0.5,0.1,19,18,87,92,14,0.1,1,10,2
137,0.1,0.5,0.1,19,12,87,92,14,0.1,1,10,2
138,0.1,0.5,0.1,18,18,85,92,16,0.1,1,10,2
139,0.1,0.5,0.1,19,17,86,91,15,0.1,1,10,2
