eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
54,0.1,0.2,0.5,17,11,-106,90,11,0.1,0,10,2
55,0.1,0.2,0.5,17,12,-119,90,20,0.1,0,10,2
56,0.1,0.2,0.5,18,12,-129,89,30,0.1,0,10,2
57,0.1,0.2,0.5,18,12,-125,86,26,0.1,0,10,2
58,0.1,0.2,0.5,18,12,-194,90,95,0.1,0,10,2
59,0.1,0.2,0.5,18,12,-117,90,18,0.1,0,10,2
60,0.1,0.2,0.5,18,12,-145,90,46,0.1,0,10,2
61,0.1,0.2,0.5,18,12,-140,89,41,0.1,0,10,2
62,0.1,0.2,0.5,18,12,-112,90,13,0.1,0,10,2
63,0.1,0.2,0.5,18,12,-149,90,50,0.1,0,10,2
64,0.1,0.2,0.5,18,12,-135,90,36,0.1,0,10,2
65,0.1,0.2,0.5,19,13,78,89,23,0.1,1,10,2
66,0.1,0.2,0.5,19,22,85,90,16,0.1,1,10,2
67,0.1,0.2,0.5,21,12,89,90,12,0.1,1,10,2
68,0.1,0.2,0.5,21,21,-140,90,41,0.1,0,10,2
69,0.1,0.2,0.5,14,18,86,90,15,0.1,1,10,2
70,0.1,0.2,0.5,20,15,88,90,13,0.1,1,10,2
71,0.1,0.2,0.5,21,18,86,90,15,0.1,1,10,2
72,0.1,0.2,0.5,21,18,-104,90,11,0.1,0,10,2
73,0.1,0.2,0.5,13,15,89,90,12,0.1,1,10,2
74,0.1,0.2,0.5,20,18,88,90,13,0.1,1,10,2
75,0.1,0.2,0.5,20,24,88,89,13,0.1,1,10,2
76,0.1,0.2,0.5,14,15,89,90,12,0.1,1,10,2
77,0.1,0.2,0.5,20,18,88,90,13,0.1,1,10,2
78,0.1,0.2,0.5,17,21,87,88,14,0.1,1,10,2
79,0.1,0.2,0.5,23,15,68,90,33,0.1,1,10,2
80,0.1,0.2,0.5,18,20,84,81,20,0.1,1,10,2
81,0.1,0.2,0.5,20,21,89,90,12,0.1,1,10,2
82,0.1,0.2,0.5,17,17,88,91,13,0.1,1,10,2
83,0.1,0.2,0.5,15,19,89,89,12,0.1,1,10,2
84,0.1,0.2,0.5,19,19,88,88,13,0.1,1,10,2
85,0.1,0.2,0.5,13,14,89,89,12,0.1,1,10,2
86,0.1,0.2,0.5,20,18,89,89,12,0.1,1,10,2
87,0.1,0.2,0.5,19,20,89,90,12,0.1,1,10,2
88,0.1,0.2,0.5,14,15,89,90,12,0.1,1,10,2
89,0.1,0.2,0.5,19,19,89,90,12,0.1,1,10,2
90,0.1,0.2,0.5,19,20,89,89,12,0.1,1,10,2
91,0.1,0.2,0.5,14,13,89,89,12,0.1,1,10,2
92,0.1,0.2,0.5,20,18,89,87,14,0.1,1,10,2
93,0.1,0.2,0.5,19,21,89,90,12,0.1,1,10,2
94,0.1,0.2,0.5,15,14,88,90,13,0.1,1,10,2
95,0.1,0.2,0.5,19,19,87,90,14,0.1,1,10,2
96,0.1,0.2,0.5,20,21,86,90,15,0.1,1,10,2
97,0.1,0.2,0.5,15,14,86,90,15,0.1,1,10,2
98,0.1,0.2,0.5,19,19,87,90,14,0.1,1,10,2
99,0.1,0.2,0.5,19,21,-106,89,12,0.1,0,10,2
100,0.1,0.2,0.5,20,13,-107,90,11,0.1,0,10,2
101,0.1,0.2,0.5,20,17,-108,90,11,0.1,0,10,2
102,0.1,0.2,0.5,20,19,-106,89,12,0.1,0,10,2
103,0.1,0.2,0.5,12,11,-106,92,9,0.1,0,10,2
104,0.1,0.2,0.5,12,10,-179,92,80,0.1,0,10,2
105,0.1,0.2,0.5,12,12,-114,85,16,0.1,0,10,2
106,0.1,0.2,0.5,12,10,-114,90,15,0.1,0,10,2
107,0.1,0.2,0.5,30,10,53,92,48,0.1,1,10,2
108,0.1,0.2,0.5,16,17,85,92,16,0.1,1,10,2
109,0.1,0.2,0.5,22,11,84,92,17,0.1,1,10,2
110,0.1,0.2,0.5,21,21,85,89,16,0.1,1,10,2
111,0.1,0.2,0.5,22,12,-115,92,16,0.1,0,10,2
112,0.1,0.2,0.5,22,11,-132,92,33,0.1,0,10,2
113,0.1,0.2,0.5,17,18,85,92,16,0.1,1,10,2
114,0.1,0.2,0.5,21,11,85,92,16,0.1,1,10,2
115,0.1,0.2,0.5,22,21,85,90,16,0.1,1,10,2
116,0.1,0.2,0.5,17,20,84,92,17,0.1,1,10,2
117,0.1,0.2,0.5,21,11,85,92,16,0.1,1,10,2
118,0.1,0.2,0.5,22,19,85,92,16,0.1,1,10,2
119,0.1,0.2,0.5,17,18,85,92,16,0.1,1,10,2
120,0.1,0.2,0.5,21,11,85,92,16,0.1,1,10,2
121,0.1,0.2,0.5,22,15,-111,92,12,0.1,0,10,2
122,0.1,0.2,0.5,22,18,85,92,16,0.1,1,10,2
123,0.1,0.2,0.5,16,15,84,91,17,0.1,1,10,2
124,0.1,0.2,0.5,22,15,85,92,16,0.1,1,10,2
125,0.1,0.2,0.5,23,18,83,92,18,0.1,1,10,2
126,0.1,0.2,0.5,16,16,83,91,18,0.1,1,10,2
127,0.1,0.2,0.5,22,16,84,92,17,0.1,1,10,2
128,0.1,0.2,0.5,22,17,84,92,17,0.1,1,10,2
129,0.1,0.2,0.5,16,15,85,92,16,0.1,1,10,2
130,0.1,0.2,0.5,22,16,85,92,16,0.1,1,10,2
131,0.1,0.2,0.5,22,19,-112,92,13,0.1,0,10,2
132,0.1,0.2,0.5,22,17,85,92,16,0.1,1,10,2
133,0.1,0.2,0.5,16,20,85,92,16,0.1,1,10,2
134,0.1,0.2,0.5,22,17,85,92,16,0.1,1,10,2
135,0.1,0.2,0.5,17,17,85,90,16,0.1,1,10,2
136,0.1,0.2,0.5,23,18,76,92,25,0.1,1,10,2
137,0.1,0.2,0.5,22,17,85,92,16,0.1,1,10,2
138,0.1,0.2,0.5,18,15,85,92,16,0.1,1,10,2
139,0.1,0.2,0.5,20,16,85,92,16,0.1,1,10,2
140,0.1,0.2,0.5,22,17,85,92,16,0.1,1,10,2
141,0.1,0.2,0.5,18,16,85,91,16,0.1,1,10,2
142,0.1,0.2,0.5,20,17,85,92,16,0.1,1,10,2
143,0.1,0.2,0.5,22,17,85,92,16,0.1,1,10,2
144,0.1,0.2,0.5,18,14,83,92,18,0.1,1,10,2
145,0.1,0.2,0.5,20,16,85,92,16,0.1,1,10,2
146,0.1,0.2,0.5,22,18,84,92,17,0.1,1,10,2
147,0.1,0.2,0.5,18,14,83,92,18,0.1,1,10,2
148,0.1,0.2,0.5,20,16,84,92,17,0.1,1,10,2
