eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.2,0.25,0,0,-116,-131,32,0.1,0,10,2
1,0.1,0.2,0.25,0,0,-108,-131,32,0.1,0,10,2
2,0.1,0.2,0.25,0,0,-132,-110,33,0.1,0,10,2
3,0.1,0.2,0.25,0,0,-115,-143,44,0.1,0,10,2
4,0.1,0.2,0.25,0,0,-114,-129,30,0.1,0,10,2
5,0.1,0.2,0.25,0,0,-121,-127,28,0.1,0,10,2
6,0.1,0.2,0.25,0,0,-118,-190,91,0.1,0,10,2
7,0.1,0.2,0.25,0,0,-126,-118,27,0.1,0,10,2
8,0.1,0.2,0.25,0,0,-103,-199,100,0.1,0,10,2
9,0.1,0.2,0.25,0,0,-109,-145,46,0.1,0,10,2
10,0.1,0.2,0.25,0,24,-184,50,85,0.1,0,10,2
11,0.1,0.2,0.25,19,24,-125,80,26,0.1,0,10,2
12,0.1,0.2,0.25,19,19,-151,78,52,0.1,0,10,2
13,0.1,0.2,0.25,19,18,-122,84,23,0.1,0,10,2
14,0.1,0.2,0.25,19,20,-176,79,77,0.1,0,10,2
15,0.1,0.2,0.25,19,21,-121,76,25,0.1,0,10,2
16,0.1,0.2,0.25,19,18,-112,83,18,0.1,0,10,2
17,0.1,0.2,0.25,31,21,31,80,70,0.1,1,10,2
18,0.1,0.2,0.25,29,32,85,81,20,0.1,1,10,2
19,0.1,0.2,0.25,30,29,86,84,17,0.1,1,10,2
20,0.1,0.2,0.25,30,19,79,78,23,0.1,1,10,2
21,0.1,0.2,0.25,31,28,77,86,24,0.1,1,10,2
22,0.1,0.2,0.25,35,27,-127,84,28,0.1,0,10,2
23,0.1,0.2,0.25,29,24,84,70,31,0.1,1,10,2
24,0.1,0.2,0.25,30,34,82,82,19,0.1,1,10,2
25,0.1,0.2,0.25,32,37,84,77,24,0.1,1,10,2
26,0.1,0.2,0.25,26,35,86,84,17,0.1,1,10,2
27,0.1,0.2,0.25,31,22,81,82,20,0.1,1,10,2
28,0.1,0.2,0.25,25,29,87,84,17,0.1,1,10,2
29,0.1,0.2,0.25,27,29,85,82,19,0.1,1,10,2
30,0.1,0.2,0.25,26,28,85,84,17,0.1,1,10,2
31,0.1,0.2,0.25,26,30,87,88,14,0.1,1,10,2
32,0.1,0.2,0.25,29,23,81,84,20,0.1,1,10,2
33,0.1,0.2,0.25,28,36,85,67,34,0.1,1,10,2
34,0.1,0.2,0.25,24,35,87,81,20,0.1,1,10,2
35,0.1,0.2,0.25,26,24,-107,81,20,0.1,0,10,2
