eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.5,0.2,0,0,-108,-112,13,0.1,0,10,2
1,0.1,0.5,0.2,0,0,-117,-137,38,0.1,0,10,2
2,0.1,0.5,0.2,0,0,-103,-134,35,0.1,0,10,2
3,0.1,0.5,0.2,0,0,-121,-122,23,0.1,0,10,2
4,0.1,0.5,0.2,0,0,-129,-208,109,0.1,0,10,2
5,0.1,0.5,0.2,0,0,-134,-140,41,0.1,0,10,2
6,0.1,0.5,0.2,0,25,-132,44,57,0.1,0,10,2
7,0.1,0.5,0.2,9,26,-131,92,32,0.1,0,10,2
8,0.1,0.5,0.2,9,10,-106,90,11,0.1,0,10,2
9,0.1,0.5,0.2,10,10,-211,91,112,0.1,0,10,2
10,0.1,0.5,0.2,10,10,-141,92,42,0.1,0,10,2
11,0.1,0.5,0.2,10,15,-158,90,59,0.1,0,10,2
12,0.1,0.5,0.2,10,15,-133,92,34,0.1,0,10,2
13,0.1,0.5,0.2,10,10,-118,91,19,0.1,0,10,2
14,0.1,0.5,0.2,10,10,-115,92,16,0.1,0,10,2
15,0.1,0.5,0.2,10,15,-158,87,59,0.1,0,10,2
16,0.1,0.5,0.2,28,16,54,92,47,0.1,1,10,2
17,0.1,0.5,0.2,20,19,84,92,17,0.1,1,10,2
18,0.1,0.5,0.2,24,18,83,92,18,0.1,1,10,2
19,0.1,0.5,0.2,24,10,85,92,16,0.1,1,10,2
20,0.1,0.5,0.2,17,19,-110,92,11,0.1,0,10,2
21,0.1,0.5,0.2,14,19,-137,92,38,0.1,0,10,2
22,0.1,0.5,0.2,22,16,68,82,33,0.1,1,10,2
23,0.1,0.5,0.2,22,24,91,91,10,0.1,1,10,2
24,0.1,0.5,0.2,18,19,91,90,11,0.1,1,10,2
25,0.1,0.5,0.2,13,15,89,91,12,0.1,1,10,2
26,0.1,0.5,0.2,31,11,69,92,32,0.1,1,10,2
27,0.1,0.5,0.2,25,17,-107,92,9,0.1,0,10,2
28,0.1,0.5,0.2,27,23,85,92,16,0.1,1,10,2
29,0.1,0.5,0.2,20,20,84,92,17,0.1,1,10,2
30,0.1,0.5,0.2,20,11,83,92,18,0.1,1,10,2
31,0.1,0.5,0.2,22,10,-107,91,10,0.1,0,10,2
32,0.1,0.5,0.2,21,18,85,92,16,0.1,1,10,2
33,0.1,0.5,0.2,21,17,-110,92,11,0.1,0,10,2
34,0.1,0.5,0.2,24,17,76,92,25,0.1,1,10,2
35,0.1,0.5,0.2,27,20,78,92,23,0.1,1,10,2
36,0.1,0.5,0.2,24,13,82,90,19,0.1,1,10,2
37,0.1,0.5,0.2,24,16,79,92,22,0.1,1,10,2
38,0.1,0.5,0.2,25,19,65,90,36,0.1,1,10,2
39,0.1,0.5,0.2,24,18,83,92,18,0.1,1,10,2
40,0.1,0.5,0.2,23,20,83,85,18,0.1,1,10,2
41,0.1,0.5,0.2,24,24,83,92,18,0.1,1,10,2
42,0.1,0.5,0.2,22,17,82,92,19,0.1,1,10,2
43,0.1,0.5,0.2,23,21,81,91,20,0.1,1,10,2
