eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.1,0.25,0,0,-117,-115,18,0.1,0,10,2
1,0.1,0.1,0.25,0,0,-119,-127,28,0.1,0,10,2
2,0.1,0.1,0.25,0,17,-108,71,30,0.1,0,10,2
3,0.1,0.1,0.25,11,18,-116,88,17,0.1,0,10,2
4,0.1,0.1,0.25,12,12,-111,92,12,0.1,0,10,2
5,0.1,0.1,0.25,12,11,-124,91,25,0.1,0,10,2
6,0.1,0.1,0.25,12,16,-113,80,21,0.1,0,10,2
7,0.1,0.1,0.25,13,14,-161,89,62,0.1,0,10,2
8,0.1,0.1,0.25,13,11,-121,92,22,0.1,0,10,2
9,0.1,0.1,0.25,25,12,55,90,46,0.1,1,10,2
10,0.1,0.1,0.25,18,24,85,79,22,0.1,1,10,2
11,0.1,0.1,0.25,21,24,86,-107,15,0.1,0,10,2
12,0.1,0.1,0.25,22,24,-115,88,16,0.1,0,10,2
13,0.1,0.1,0.25,21,11,87,92,14,0.1,1,10,2
14,0.1,0.1,0.25,20,19,87,92,14,0.1,1,10,2
15,0.1,0.1,0.25,19,19,85,90,16,0.1,1,10,2
16,0.1,0.1,0.25,25,18,62,83,39,0.1,1,10,2
17,0.1,0.1,0.25,23,25,85,90,16,0.1,1,10,2
18,0.1,0.1,0.25,18,20,86,91,15,0.1,1,10,2
19,0.1,0.1,0.25,21,19,-116,92,17,0.1,0,10,2
20,0.1,0.1,0.25,22,12,83,92,18,0.1,1,10,2
21,0.1,0.1,0.25,22,19,-111,92,12,0.1,0,10,2
22,0.1,0.1,0.25,22,17,87,92,14,0.1,1,10,2
23,0.1,0.1,0.25,19,19,83,91,18,0.1,1,10,2
24,0.1,0.1,0.25,16,21,87,90,14,0.1,1,10,2
25,0.1,0.1,0.25,21,14,85,92,16,0.1,1,10,2
26,0.1,0.1,0.25,21,21,87,92,14,0.1,1,10,2
27,0.1,0.1,0.25,20,19,87,92,14,0.1,1,10,2
28,0.1,0.1,0.25,19,19,87,92,14,0.1,1,10,2
29,0.1,0.1,0.25,17,22,87,89,14,0.1,1,10,2
30,0.1,0.1,0.25,21,15,87,92,14,0.1,1,10,2
31,0.1,0.1,0.25,23,19,-109,92,10,0.1,0,10,2
32,0.1,0.1,0.25,23,19,87,89,14,0.1,1,10,2
33,0.1,0.1,0.25,20,19,86,90,15,0.1,1,10,2
34,0.1,0.1,0.25,17,18,86,92,15,0.1,1,10,2
35,0.1,0.1,0.25,19,16,87,92,14,0.1,1,10,2
36,0.1,0.1,0.25,21,15,-112,92,13,0.1,0,10,2
37,0.1,0.1,0.25,21,20,87,90,14,0.1,1,10,2
38,0.1,0.1,0.25,20,21,84,92,17,0.1,1,10,2
39,0.1,0.1,0.25,20,20,87,92,14,0.1,1,10,2
40,0.1,0.1,0.25,16,18,87,92,14,0.1,1,10,2
41,0.1,0.1,0.25,21,15,86,92,15,0.1,1,10,2
42,0.1,0.1,0.25,21,16,84,92,17,0.1,1,10,2
43,0.1,0.1,0.25,21,16,-122,92,23,0.1,0,10,2
44,0.1,0.1,0.25,22,16,82,92,19,0.1,1,10,2
45,0.1,0.1,0.25,21,17,86,91,15,0.1,1,10,2
46,0.1,0.1,0.25,15,18,86,92,15,0.1,1,10,2
47,0.1,0.1,0.25,16,28,87,90,14,0.1,1,10,2
48,0.1,0.1,0.25,24,29,82,86,19,0.1,1,10,2
49,0.1,0.1,0.25,25,24,-102,90,11,0.1,0,10,2
50,0.1,0.1,0.25,25,25,-102,-106,7,0.1,0,10,2
51,0.1,0.1,0.25,25,24,-102,-106,7,0.1,0,10,2
52,0.1,0.1,0.25,25,24,-102,-106,7,0.1,0,10,2
53,0.1,0.1,0.25,26,24,-105,79,22,0.1,0,10,2
54,0.1,0.1,0.25,26,23,-102,87,14,0.1,0,10,2
55,0.1,0.1,0.25,26,19,-102,86,15,0.1,0,10,2
56,0.1,0.1,0.25,26,18,-102,86,15,0.1,0,10,2
57,0.1,0.1,0.25,26,13,-102,90,11,0.1,0,10,2
58,0.1,0.1,0.25,26,14,-102,90,11,0.1,0,10,2
59,0.1,0.1,0.25,22,12,-102,90,11,0.1,0,10,2
60,0.1,0.1,0.25,23,11,-104,89,12,0.1,0,10,2
61,0.1,0.1,0.25,23,21,-107,81,20,0.1,0,10,2
62,0.1,0.1,0.25,25,22,-129,90,30,0.1,0,10,2
63,0.1,0.1,0.25,25,16,-132,88,33,0.1,0,10,2
64,0.1,0.1,0.25,25,16,-107,90,11,0.1,0,10,2
65,0.1,0.1,0.25,24,13,-105,90,11,0.1,0,10,2
66,0.1,0.1,0.25,24,17,-112,-124,25,0.1,0,10,2
67,0.1,0.1,0.25,24,19,-131,82,32,0.1,0,10,2
68,0.1,0.1,0.25,24,16,-118,90,19,0.1,0,10,2
69,0.1,0.1,0.25,24,12,-157,90,58,0.1,0,10,2
70,0.1,0.1,0.25,24,17,-109,89,12,0.1,0,10,2
71,0.1,0.1,0.25,24,13,-114,89,15,0.1,0,10,2
72,0.1,0.1,0.25,24,13,-126,89,27,0.1,0,10,2
73,0.1,0.1,0.25,24,12,-141,90,42,0.1,0,10,2
74,0.1,0.1,0.25,20,16,-110,90,11,0.1,0,10,2
75,0.1,0.1,0.25,20,12,-163,90,64,0.1,0,10,2
76,0.1,0.1,0.25,20,12,-157,90,58,0.1,0,10,2
77,0.1,0.1,0.25,20,12,-126,90,27,0.1,0,10,2
78,0.1,0.1,0.25,20,12,-156,88,57,0.1,0,10,2
79,0.1,0.1,0.25,20,12,-116,90,17,0.1,0,10,2
80,0.1,0.1,0.25,20,12,-128,90,29,0.1,0,10,2
81,0.1,0.1,0.25,20,12,-155,90,56,0.1,0,10,2
82,0.1,0.1,0.25,20,14,-173,86,74,0.1,0,10,2
83,0.1,0.1,0.25,20,14,-141,90,42,0.1,0,10,2
84,0.1,0.1,0.25,20,12,-108,90,11,0.1,0,10,2
85,0.1,0.1,0.25,20,12,-183,90,84,0.1,0,10,2
86,0.1,0.1,0.25,20,12,-130,90,31,0.1,0,10,2
87,0.1,0.1,0.25,20,12,-191,88,92,0.1,0,10,2
88,0.1,0.1,0.25,20,12,-118,90,19,0.1,0,10,2
89,0.1,0.1,0.25,20,12,-117,90,18,0.1,0,10,2
90,0.1,0.1,0.25,20,12,-186,90,87,0.1,0,10,2
91,0.1,0.1,0.25,20,12,-143,90,44,0.1,0,10,2
92,0.1,0.1,0.25,20,12,-124,90,25,0.1,0,10,2
93,0.1,0.1,0.25,40,12,48,90,53,0.1,1,10,2
94,0.1,0.1,0.25,32,25,82,86,19,0.1,1,10,2
95,0.1,0.1,0.25,28,26,76,90,25,0.1,1,10,2
96,0.1,0.1,0.25,28,13,83,90,18,0.1,1,10,2
97,0.1,0.1,0.25,30,20,81,90,20,0.1,1,10,2
98,0.1,0.1,0.25,29,28,83,86,18,0.1,1,10,2
99,0.1,0.1,0.25,30,26,-112,90,13,0.1,0,10,2
100,0.1,0.1,0.25,30,16,-113,83,18,0.1,0,10,2
101,0.1,0.1,0.25,30,23,-112,92,13,0.1,0,10,2
102,0.1,0.1,0.25,30,19,-116,90,17,0.1,0,10,2
103,0.1,0.1,0.25,30,25,-114,86,15,0.1,0,10,2
104,0.1,0.1,0.25,30,14,-114,90,15,0.1,0,10,2
105,0.1,0.1,0.25,23,19,-113,92,14,0.1,0,10,2
106,0.1,0.1,0.25,23,19,-108,-107,9,0.1,0,10,2
107,0.1,0.1,0.25,23,18,-110,90,11,0.1,0,10,2
108,0.1,0.1,0.25,17,12,-147,90,48,0.1,0,10,2
109,0.1,0.1,0.25,17,12,-136,90,37,0.1,0,10,2
110,0.1,0.1,0.25,32,12,42,-109,59,0.1,0,10,2
111,0.1,0.1,0.25,29,21,83,85,18,0.1,1,10,2
112,0.1,0.1,0.25,20,21,81,90,20,0.1,1,10,2
113,0.1,0.1,0.25,25,12,72,90,29,0.1,1,10,2
114,0.1,0.1,0.25,25,20,-112,90,13,0.1,0,10,2
115,0.1,0.1,0.25,24,20,83,92,18,0.1,1,10,2
116,0.1,0.1,0.25,20,19,83,89,18,0.1,1,10,2
117,0.1,0.1,0.25,21,13,78,90,23,0.1,1,10,2
118,0.1,0.1,0.25,22,20,82,90,19,0.1,1,10,2
119,0.1,0.1,0.25,19,21,82,86,19,0.1,1,10,2
120,0.1,0.1,0.25,20,22,82,90,19,0.1,1,10,2
121,0.1,0.1,0.25,20,22,83,-105,18,0.1,0,10,2
122,0.1,0.1,0.25,19,20,83,90,18,0.1,1,10,2
123,0.1,0.1,0.25,23,13,71,90,30,0.1,1,10,2
124,0.1,0.1,0.25,22,19,83,89,18,0.1,1,10,2
125,0.1,0.1,0.25,19,20,81,90,20,0.1,1,10,2
126,0.1,0.1,0.25,20,20,85,90,16,0.1,1,10,2
127,0.1,0.1,0.25,20,20,83,89,18,0.1,1,10,2
128,0.1,0.1,0.25,20,13,82,90,19,0.1,1,10,2
129,0.1,0.1,0.25,20,19,80,90,21,0.1,1,10,2
130,0.1,0.1,0.25,20,20,83,90,18,0.1,1,10,2
131,0.1,0.1,0.25,20,20,83,91,18,0.1,1,10,2
132,0.1,0.1,0.25,20,13,80,89,21,0.1,1,10,2
133,0.1,0.1,0.25,20,19,83,90,18,0.1,1,10,2
134,0.1,0.1,0.25,19,20,79,92,22,0.1,1,10,2
135,0.1,0.1,0.25,20,20,80,90,21,0.1,1,10,2
136,0.1,0.1,0.25,20,21,83,89,18,0.1,1,10,2
137,0.1,0.1,0.25,20,14,83,90,18,0.1,1,10,2
138,0.1,0.1,0.25,20,19,83,90,18,0.1,1,10,2
139,0.1,0.1,0.25,19,20,82,92,19,0.1,1,10,2
140,0.1,0.1,0.25,19,20,82,90,19,0.1,1,10,2
141,0.1,0.1,0.25,21,20,78,90,23,0.1,1,10,2
142,0.1,0.1,0.25,21,13,83,88,18,0.1,1,10,2
143,0.1,0.1,0.25,24,19,72,88,29,0.1,1,10,2
144,0.1,0.1,0.25,23,20,83,90,18,0.1,1,10,2
145,0.1,0.1,0.25,19,20,83,88,18,0.1,1,10,2
146,0.1,0.1,0.25,20,20,83,90,18,0.1,1,10,2
147,0.1,0.1,0.25,20,13,77,90,24,0.1,1,10,2
148,0.1,0.1,0.25,20,17,-141,84,42,0.1,0,10,2
