eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,1,0.25,0,0,-135,-173,74,0.1,0,10,2
1,0.1,1,0.25,0,0,-104,-109,10,0.1,0,10,2
2,0.1,1,0.25,0,0,-117,-143,44,0.1,0,10,2
3,0.1,1,0.25,0,0,-106,-122,23,0.1,0,10,2
4,0.1,1,0.25,0,0,-119,-146,47,0.1,0,10,2
5,0.1,1,0.25,0,0,-118,-107,19,0.1,0,10,2
6,0.1,1,0.25,0,0,-135,-162,63,0.1,0,10,2
7,0.1,1,0.25,0,21,-151,56,52,0.1,0,10,2
8,0.1,1,0.25,13,21,-133,88,34,0.1,0,10,2
9,0.1,1,0.25,14,15,-140,90,41,0.1,0,10,2
10,0.1,1,0.25,26,14,59,86,42,0.1,1,10,2
11,0.1,1,0.25,20,22,85,86,16,0.1,1,10,2
12,0.1,1,0.25,22,22,82,86,19,0.1,1,10,2
13,0.1,1,0.25,22,20,85,81,20,0.1,1,10,2
14,0.1,1,0.25,19,28,82,90,19,0.1,1,10,2
15,0.1,1,0.25,22,22,83,88,18,0.1,1,10,2
16,0.1,1,0.25,22,22,80,88,21,0.1,1,10,2
17,0.1,1,0.25,19,15,84,87,17,0.1,1,10,2
18,0.1,1,0.25,17,21,-106,87,14,0.1,0,10,2
19,0.1,1,0.25,17,21,-137,88,38,0.1,0,10,2
20,0.1,1,0.25,24,21,80,86,21,0.1,1,10,2
21,0.1,1,0.25,25,23,80,88,21,0.1,1,10,2
22,0.1,1,0.25,21,20,81,80,21,0.1,1,10,2
23,0.1,1,0.25,23,25,83,83,18,0.1,1,10,2
24,0.1,1,0.25,25,26,82,84,19,0.1,1,10,2
25,0.1,1,0.25,23,24,83,86,18,0.1,1,10,2
26,0.1,1,0.25,24,18,83,88,18,0.1,1,10,2
27,0.1,1,0.25,23,22,78,87,23,0.1,1,10,2
28,0.1,1,0.25,18,22,-112,88,13,0.1,0,10,2
29,0.1,1,0.25,18,22,-145,90,46,0.1,0,10,2
30,0.1,1,0.25,32,24,33,78,68,0.1,1,10,2
31,0.1,1,0.25,31,21,83,89,18,0.1,1,10,2
32,0.1,1,0.25,25,22,80,88,21,0.1,1,10,2
33,0.1,1,0.25,25,20,79,88,22,0.1,1,10,2
34,0.1,1,0.25,26,19,73,90,28,0.1,1,10,2
35,0.1,1,0.25,26,22,79,88,22,0.1,1,10,2
36,0.1,1,0.25,27,21,74,88,27,0.1,1,10,2
37,0.1,1,0.25,26,20,78,89,23,0.1,1,10,2
38,0.1,1,0.25,21,19,83,90,18,0.1,1,10,2
39,0.1,1,0.25,21,19,-103,89,12,0.1,0,10,2
40,0.1,1,0.25,24,21,83,90,18,0.1,1,10,2
41,0.1,1,0.25,25,22,83,90,18,0.1,1,10,2
42,0.1,1,0.25,24,22,83,90,18,0.1,1,10,2
43,0.1,1,0.25,22,19,81,90,20,0.1,1,10,2
44,0.1,1,0.25,24,18,80,91,21,0.1,1,10,2
45,0.1,1,0.25,24,21,82,90,19,0.1,1,10,2
46,0.1,1,0.25,23,19,79,90,22,0.1,1,10,2
47,0.1,1,0.25,20,16,-111,90,12,0.1,0,10,2
48,0.1,1,0.25,20,16,-111,90,12,0.1,0,10,2
49,0.1,1,0.25,20,12,-118,90,19,0.1,0,10,2
50,0.1,1,0.25,20,12,-115,90,16,0.1,0,10,2
51,0.1,1,0.25,20,12,-108,90,11,0.1,0,10,2
52,0.1,1,0.25,20,13,-108,85,16,0.1,0,10,2
53,0.1,1,0.25,24,15,79,90,22,0.1,1,10,2
54,0.1,1,0.25,19,17,-106,90,11,0.1,0,10,2
55,0.1,1,0.25,24,18,43,90,58,0.1,1,10,2
56,0.1,1,0.25,25,18,83,89,18,0.1,1,10,2
57,0.1,1,0.25,21,18,85,91,16,0.1,1,10,2
58,0.1,1,0.25,22,20,84,90,17,0.1,1,10,2
59,0.1,1,0.25,23,17,85,90,16,0.1,1,10,2
60,0.1,1,0.25,23,14,-117,85,18,0.1,0,10,2
61,0.1,1,0.25,21,31,81,75,26,0.1,1,10,2
62,0.1,1,0.25,23,29,85,90,16,0.1,1,10,2
63,0.1,1,0.25,21,22,84,90,17,0.1,1,10,2
64,0.1,1,0.25,23,17,83,90,18,0.1,1,10,2
65,0.1,1,0.25,24,17,84,90,17,0.1,1,10,2
66,0.1,1,0.25,21,19,79,90,22,0.1,1,10,2
67,0.1,1,0.25,24,20,85,92,16,0.1,1,10,2
68,0.1,1,0.25,21,20,85,90,16,0.1,1,10,2
69,0.1,1,0.25,22,15,85,90,16,0.1,1,10,2
70,0.1,1,0.25,22,18,85,90,16,0.1,1,10,2
71,0.1,1,0.25,19,19,84,90,17,0.1,1,10,2
72,0.1,1,0.25,23,20,85,90,16,0.1,1,10,2
73,0.1,1,0.25,21,20,84,90,17,0.1,1,10,2
74,0.1,1,0.25,23,15,83,89,18,0.1,1,10,2
75,0.1,1,0.25,22,18,85,90,16,0.1,1,10,2
76,0.1,1,0.25,15,19,-121,87,22,0.1,0,10,2
77,0.1,1,0.25,15,19,-108,90,11,0.1,0,10,2
78,0.1,1,0.25,15,18,-180,90,81,0.1,0,10,2
79,0.1,1,0.25,15,13,-164,92,65,0.1,0,10,2
80,0.1,1,0.25,15,12,-119,88,20,0.1,0,10,2
81,0.1,1,0.25,21,12,79,90,22,0.1,1,10,2
82,0.1,1,0.25,24,21,81,90,20,0.1,1,10,2
83,0.1,1,0.25,22,21,81,90,20,0.1,1,10,2
84,0.1,1,0.25,23,12,83,88,18,0.1,1,10,2
85,0.1,1,0.25,25,20,78,90,23,0.1,1,10,2
86,0.1,1,0.25,22,21,82,89,19,0.1,1,10,2
87,0.1,1,0.25,24,21,83,90,18,0.1,1,10,2
88,0.1,1,0.25,22,13,80,90,21,0.1,1,10,2
89,0.1,1,0.25,10,22,-118,92,19,0.1,0,10,2
90,0.1,1,0.25,15,21,-146,90,47,0.1,0,10,2
91,0.1,1,0.25,26,20,59,90,42,0.1,1,10,2
92,0.1,1,0.25,27,21,85,90,16,0.1,1,10,2
93,0.1,1,0.25,18,13,85,90,16,0.1,1,10,2
94,0.1,1,0.25,22,19,84,90,17,0.1,1,10,2
95,0.1,1,0.25,27,20,77,90,24,0.1,1,10,2
96,0.1,1,0.25,26,15,80,90,21,0.1,1,10,2
97,0.1,1,0.25,22,18,83,-109,18,0.1,0,10,2
98,0.1,1,0.25,19,23,81,80,21,0.1,1,10,2
99,0.1,1,0.25,15,24,-106,90,11,0.1,0,10,2
100,0.1,1,0.25,15,24,-167,88,68,0.1,0,10,2
101,0.1,1,0.25,11,17,-143,90,44,0.1,0,10,2
102,0.1,1,0.25,15,16,-106,86,15,0.1,0,10,2
103,0.1,1,0.25,15,12,-134,89,35,0.1,0,10,2
104,0.1,1,0.25,15,12,-114,90,15,0.1,0,10,2
105,0.1,1,0.25,15,13,-136,90,37,0.1,0,10,2
106,0.1,1,0.25,15,13,-151,90,52,0.1,0,10,2
107,0.1,1,0.25,15,12,-124,92,25,0.1,0,10,2
108,0.1,1,0.25,30,12,61,92,40,0.1,1,10,2
109,0.1,1,0.25,29,17,75,90,26,0.1,1,10,2
110,0.1,1,0.25,25,14,83,-106,18,0.1,0,10,2
111,0.1,1,0.25,20,21,81,-119,20,0.1,0,10,2
112,0.1,1,0.25,23,26,85,84,17,0.1,1,10,2
113,0.1,1,0.25,27,17,82,88,19,0.1,1,10,2
114,0.1,1,0.25,24,26,81,88,20,0.1,1,10,2
115,0.1,1,0.25,24,23,78,90,23,0.1,1,10,2
116,0.1,1,0.25,26,20,83,92,18,0.1,1,10,2
117,0.1,1,0.25,26,20,83,90,18,0.1,1,10,2
118,0.1,1,0.25,26,19,79,-107,22,0.1,0,10,2
119,0.1,1,0.25,21,19,81,87,20,0.1,1,10,2
120,0.1,1,0.25,26,22,83,90,18,0.1,1,10,2
121,0.1,1,0.25,24,23,81,90,20,0.1,1,10,2
122,0.1,1,0.25,22,17,82,90,19,0.1,1,10,2
123,0.1,1,0.25,26,27,83,84,18,0.1,1,10,2
124,0.1,1,0.25,24,23,83,89,18,0.1,1,10,2
125,0.1,1,0.25,26,24,83,89,18,0.1,1,10,2
126,0.1,1,0.25,20,25,83,89,18,0.1,1,10,2
127,0.1,1,0.25,25,17,83,92,18,0.1,1,10,2
128,0.1,1,0.25,15,21,-113,92,14,0.1,0,10,2
129,0.1,1,0.25,31,17,42,90,59,0.1,1,10,2
130,0.1,1,0.25,33,24,73,87,28,0.1,1,10,2
