eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,1,0.1,0,0,-136,-162,63,0.1,0,10,2
1,0.1,1,0.1,0,10,-139,91,40,0.1,0,10,2
2,0.1,1,0.1,6,10,-105,92,9,0.1,0,10,2
3,0.1,1,0.1,10,10,-109,92,10,0.1,0,10,2
4,0.1,1,0.1,10,18,-114,78,23,0.1,0,10,2
5,0.1,1,0.1,12,18,-113,90,14,0.1,0,10,2
6,0.1,1,0.1,12,18,-108,91,10,0.1,0,10,2
7,0.1,1,0.1,12,18,-106,91,10,0.1,0,10,2
8,0.1,1,0.1,12,18,-144,92,45,0.1,0,10,2
9,0.1,1,0.1,12,12,-111,92,12,0.1,0,10,2
10,0.1,1,0.1,12,12,-128,89,29,0.1,0,10,2
11,0.1,1,0.1,12,10,-140,90,41,0.1,0,10,2
12,0.1,1,0.1,12,12,-126,85,27,0.1,0,10,2
13,0.1,1,0.1,12,12,-122,92,23,0.1,0,10,2
14,0.1,1,0.1,12,12,-135,92,36,0.1,0,10,2
15,0.1,1,0.1,26,12,76,92,25,0.1,1,10,2
16,0.1,1,0.1,26,22,91,91,10,0.1,1,10,2
17,0.1,1,0.1,26,22,90,90,11,0.1,1,10,2
18,0.1,1,0.1,23,22,91,92,10,0.1,1,10,2
19,0.1,1,0.1,23,22,-104,92,9,0.1,0,10,2
20,0.1,1,0.1,16,23,91,90,11,0.1,1,10,2
21,0.1,1,0.1,17,11,91,91,10,0.1,1,10,2
22,0.1,1,0.1,20,18,89,92,12,0.1,1,10,2
23,0.1,1,0.1,20,21,91,90,11,0.1,1,10,2
24,0.1,1,0.1,20,21,90,92,11,0.1,1,10,2
25,0.1,1,0.1,13,20,-107,92,9,0.1,0,10,2
26,0.1,1,0.1,13,20,-147,92,48,0.1,0,10,2
27,0.1,1,0.1,13,20,-160,92,61,0.1,0,10,2
28,0.1,1,0.1,13,20,-126,92,27,0.1,0,10,2
29,0.1,1,0.1,13,20,-126,92,27,0.1,0,10,2
30,0.1,1,0.1,13,20,-120,91,21,0.1,0,10,2
31,0.1,1,0.1,13,17,-135,92,36,0.1,0,10,2
32,0.1,1,0.1,13,16,-129,91,30,0.1,0,10,2
33,0.1,1,0.1,13,14,-171,92,72,0.1,0,10,2
34,0.1,1,0.1,13,8,-109,-110,11,0.1,0,10,2
35,0.1,1,0.1,32,8,57,-120,44,0.1,0,10,2
36,0.1,1,0.1,32,18,72,-109,29,0.1,0,10,2
37,0.1,1,0.1,32,27,79,-152,53,0.1,0,10,2
38,0.1,1,0.1,32,30,74,92,27,0.1,1,10,2
39,0.1,1,0.1,33,30,76,92,25,0.1,1,10,2
40,0.1,1,0.1,32,29,77,92,24,0.1,1,10,2
41,0.1,1,0.1,35,26,79,92,22,0.1,1,10,2
42,0.1,1,0.1,40,16,83,92,18,0.1,1,10,2
43,0.1,1,0.1,37,21,83,91,18,0.1,1,10,2
44,0.1,1,0.1,35,21,81,92,20,0.1,1,10,2
45,0.1,1,0.1,39,21,72,92,29,0.1,1,10,2
46,0.1,1,0.1,34,22,83,92,18,0.1,1,10,2
47,0.1,1,0.1,20,19,-118,-105,19,0.1,0,10,2
48,0.1,1,0.1,36,21,37,85,64,0.1,1,10,2
49,0.1,1,0.1,32,22,-102,90,11,0.1,0,10,2
50,0.1,1,0.1,28,22,-115,92,16,0.1,0,10,2
51,0.1,1,0.1,27,23,-115,92,16,0.1,0,10,2
52,0.1,1,0.1,26,24,-109,90,11,0.1,0,10,2
53,0.1,1,0.1,21,22,-110,92,11,0.1,0,10,2
54,0.1,1,0.1,21,16,-112,86,15,0.1,0,10,2
55,0.1,1,0.1,21,9,-136,-112,37,0.1,0,10,2
56,0.1,1,0.1,21,23,-113,-2,103,0.1,0,10,2
57,0.1,1,0.1,25,23,-196,89,97,0.1,0,10,2
58,0.1,1,0.1,25,21,-105,92,9,0.1,0,10,2
59,0.1,1,0.1,25,21,-124,87,25,0.1,0,10,2
60,0.1,1,0.1,23,21,-154,91,55,0.1,0,10,2
61,0.1,1,0.1,23,15,-124,-106,25,0.1,0,10,2
62,0.1,1,0.1,25,18,-126,-42,143,0.1,0,10,2
63,0.1,1,0.1,25,18,-149,-50,151,0.1,0,10,2
64,0.1,1,0.1,35,20,41,17,84,0.1,1,10,2
65,0.1,1,0.1,35,26,84,11,90,0.1,1,10,2
66,0.1,1,0.1,34,24,85,-76,177,0.1,1,10,2
67,0.1,1,0.1,35,24,85,87,16,0.1,1,10,2
68,0.1,1,0.1,27,25,85,-108,209,0.1,1,10,2
69,0.1,1,0.1,22,24,85,-89,190,0.1,1,10,2
70,0.1,1,0.1,22,20,84,28,73,0.1,1,10,2
71,0.1,1,0.1,22,17,83,-321,222,0.1,0,10,2
72,0.1,1,0.1,20,27,85,69,32,0.1,1,10,2
73,0.1,1,0.1,25,26,85,88,16,0.1,1,10,2
74,0.1,1,0.1,23,27,84,90,17,0.1,1,10,2
75,0.1,1,0.1,25,27,84,90,17,0.1,1,10,2
76,0.1,1,0.1,24,26,87,90,14,0.1,1,10,2
77,0.1,1,0.1,24,22,89,88,13,0.1,1,10,2
78,0.1,1,0.1,22,26,89,86,15,0.1,1,10,2
79,0.1,1,0.1,24,22,86,89,15,0.1,1,10,2
80,0.1,1,0.1,25,26,89,90,12,0.1,1,10,2
81,0.1,1,0.1,24,24,89,90,12,0.1,1,10,2
82,0.1,1,0.1,25,23,88,90,13,0.1,1,10,2
83,0.1,1,0.1,24,18,89,86,15,0.1,1,10,2
84,0.1,1,0.1,25,17,89,90,12,0.1,1,10,2
85,0.1,1,0.1,16,23,89,89,12,0.1,1,10,2
86,0.1,1,0.1,18,23,89,90,12,0.1,1,10,2
87,0.1,1,0.1,18,19,89,89,12,0.1,1,10,2
88,0.1,1,0.1,16,23,88,90,13,0.1,1,10,2
89,0.1,1,0.1,18,24,87,90,14,0.1,1,10,2
90,0.1,1,0.1,20,19,89,88,13,0.1,1,10,2
91,0.1,1,0.1,20,19,89,92,12,0.1,1,10,2
92,0.1,1,0.1,19,18,88,90,13,0.1,1,10,2
93,0.1,1,0.1,20,19,89,90,12,0.1,1,10,2
94,0.1,1,0.1,16,17,89,90,12,0.1,1,10,2
95,0.1,1,0.1,18,18,88,90,13,0.1,1,10,2
96,0.1,1,0.1,18,18,87,90,14,0.1,1,10,2
97,0.1,1,0.1,19,18,89,90,12,0.1,1,10,2
98,0.1,1,0.1,19,14,88,90,13,0.1,1,10,2
99,0.1,1,0.1,12,12,-106,-106,7,0.1,0,10,2
100,0.1,1,0.1,11,11,-144,-111,45,0.1,0,10,2
101,0.1,1,0.1,11,17,-144,80,45,0.1,0,10,2
102,0.1,1,0.1,13,17,-116,91,17,0.1,0,10,2
103,0.1,1,0.1,13,17,-124,90,25,0.1,0,10,2
104,0.1,1,0.1,13,17,-142,92,43,0.1,0,10,2
105,0.1,1,0.1,13,16,-111,92,12,0.1,0,10,2
106,0.1,1,0.1,9,15,-289,92,190,0.1,0,10,2
107,0.1,1,0.1,12,14,-118,92,19,0.1,0,10,2
108,0.1,1,0.1,12,14,-108,92,9,0.1,0,10,2
109,0.1,1,0.1,7,14,-131,92,32,0.1,0,10,2
110,0.1,1,0.1,12,10,-149,92,50,0.1,0,10,2
111,0.1,1,0.1,24,10,57,91,44,0.1,1,10,2
112,0.1,1,0.1,25,21,88,92,13,0.1,1,10,2
113,0.1,1,0.1,25,22,89,88,13,0.1,1,10,2
114,0.1,1,0.1,24,22,89,90,12,0.1,1,10,2
115,0.1,1,0.1,24,22,89,92,12,0.1,1,10,2
116,0.1,1,0.1,15,22,89,92,12,0.1,1,10,2
117,0.1,1,0.1,20,11,88,92,13,0.1,1,10,2
