eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.2,0.5,0,0,-115,-139,40,0.1,0,10,2
1,0.1,0.2,0.5,0,0,-121,-148,49,0.1,0,10,2
2,0.1,0.2,0.5,0,0,-113,-165,66,0.1,0,10,2
3,0.1,0.2,0.5,0,0,-110,-125,26,0.1,0,10,2
4,0.1,0.2,0.5,0,16,-115,59,42,0.1,0,10,2
5,0.1,0.2,0.5,11,12,-131,87,32,0.1,0,10,2
6,0.1,0.2,0.5,11,11,-110,90,11,0.1,0,10,2
7,0.1,0.2,0.5,11,11,-112,85,16,0.1,0,10,2
8,0.1,0.2,0.5,11,12,-130,90,31,0.1,0,10,2
9,0.1,0.2,0.5,12,12,-165,90,66,0.1,0,10,2
10,0.1,0.2,0.5,12,13,-136,90,37,0.1,0,10,2
11,0.1,0.2,0.5,13,13,-147,84,48,0.1,0,10,2
12,0.1,0.2,0.5,13,12,-165,90,66,0.1,0,10,2
13,0.1,0.2,0.5,13,12,-147,-106,48,0.1,0,10,2
14,0.1,0.2,0.5,24,12,68,90,33,0.1,1,10,2
15,0.1,0.2,0.5,23,22,79,90,22,0.1,1,10,2
16,0.1,0.2,0.5,26,16,68,84,33,0.1,1,10,2
17,0.1,0.2,0.5,22,25,76,85,25,0.1,1,10,2
18,0.1,0.2,0.5,27,22,71,88,30,0.1,1,10,2
19,0.1,0.2,0.5,23,13,76,90,25,0.1,1,10,2
20,0.1,0.2,0.5,24,20,77,90,24,0.1,1,10,2
21,0.1,0.2,0.5,23,21,78,90,23,0.1,1,10,2
22,0.1,0.2,0.5,26,16,-161,87,62,0.1,0,10,2
23,0.1,0.2,0.5,26,26,67,-122,34,0.1,0,10,2
24,0.1,0.2,0.5,27,34,-117,46,55,0.1,0,10,2
25,0.1,0.2,0.5,23,15,81,88,20,0.1,1,10,2
26,0.1,0.2,0.5,26,24,73,88,28,0.1,1,10,2
27,0.1,0.2,0.5,29,21,69,90,32,0.1,1,10,2
28,0.1,0.2,0.5,25,15,81,89,20,0.1,1,10,2
29,0.1,0.2,0.5,23,23,70,88,31,0.1,1,10,2
30,0.1,0.2,0.5,25,22,78,84,23,0.1,1,10,2
31,0.1,0.2,0.5,26,21,81,84,20,0.1,1,10,2
32,0.1,0.2,0.5,25,26,74,-118,27,0.1,0,10,2
33,0.1,0.2,0.5,27,25,76,87,25,0.1,1,10,2
34,0.1,0.2,0.5,28,16,-117,87,18,0.1,0,10,2
35,0.1,0.2,0.5,28,21,70,87,31,0.1,1,10,2
36,0.1,0.2,0.5,24,25,81,86,20,0.1,1,10,2
37,0.1,0.2,0.5,28,21,81,88,20,0.1,1,10,2
38,0.1,0.2,0.5,24,21,81,88,20,0.1,1,10,2
39,0.1,0.2,0.5,25,24,75,88,26,0.1,1,10,2
40,0.1,0.2,0.5,27,24,-110,-113,14,0.1,0,10,2
41,0.1,0.2,0.5,29,21,76,86,25,0.1,1,10,2
42,0.1,0.2,0.5,22,22,81,88,20,0.1,1,10,2
43,0.1,0.2,0.5,26,26,79,88,22,0.1,1,10,2
44,0.1,0.2,0.5,28,19,-115,88,16,0.1,0,10,2
45,0.1,0.2,0.5,28,22,81,88,20,0.1,1,10,2
46,0.1,0.2,0.5,21,28,80,87,21,0.1,1,10,2
47,0.1,0.2,0.5,29,19,71,86,30,0.1,1,10,2
48,0.1,0.2,0.5,26,23,80,80,21,0.1,1,10,2
49,0.1,0.2,0.5,26,23,-102,88,13,0.1,0,10,2
50,0.1,0.2,0.5,27,17,-115,84,17,0.1,0,10,2
51,0.1,0.2,0.5,27,15,-102,88,13,0.1,0,10,2
52,0.1,0.2,0.5,27,17,-102,88,13,0.1,0,10,2
53,0.1,0.2,0.5,26,15,-102,86,15,0.1,0,10,2
54,0.1,0.2,0.5,24,16,-107,-112,13,0.1,0,10,2
55,0.1,0.2,0.5,24,14,-115,87,16,0.1,0,10,2
56,0.1,0.2,0.5,21,22,77,88,24,0.1,1,10,2
57,0.1,0.2,0.5,24,25,83,82,19,0.1,1,10,2
58,0.1,0.2,0.5,23,18,81,88,20,0.1,1,10,2
59,0.1,0.2,0.5,22,23,83,86,18,0.1,1,10,2
60,0.1,0.2,0.5,19,23,83,88,18,0.1,1,10,2
61,0.1,0.2,0.5,29,15,-175,88,76,0.1,0,10,2
62,0.1,0.2,0.5,29,22,75,86,26,0.1,1,10,2
63,0.1,0.2,0.5,18,30,84,78,23,0.1,1,10,2
64,0.1,0.2,0.5,29,16,85,88,16,0.1,1,10,2
65,0.1,0.2,0.5,29,26,85,88,16,0.1,1,10,2
66,0.1,0.2,0.5,17,22,85,88,16,0.1,1,10,2
67,0.1,0.2,0.5,26,17,83,90,18,0.1,1,10,2
68,0.1,0.2,0.5,28,26,85,88,16,0.1,1,10,2
