eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
57,0.1,0.1,0.1,16,16,89,92,12,0.45,1,10
58,0.1,0.1,0.1,18,18,89,92,12,0.45,1,10
59,0.1,0.1,0.1,18,16,89,91,12,0.45,1,10
60,0.1,0.1,0.1,16,18,89,92,12,0.45,1,10
61,0.1,0.1,0.1,18,18,85,-127,28,0.45,0,10
62,0.1,0.1,0.1,17,19,88,91,13,0.45,1,10
63,0.1,0.1,0.1,17,18,88,90,13,0.45,1,10
64,0.1,0.1,0.1,16,10,89,92,12,0.45,1,10
65,0.1,0.1,0.1,18,17,-108,92,9,0.45,0,10
66,0.1,0.1,0.1,18,17,89,-109,12,0.45,0,10
67,0.1,0.1,0.1,18,20,88,86,15,0.45,1,10
68,0.1,0.1,0.1,16,18,89,90,12,0.45,1,10
69,0.1,0.1,0.1,18,18,87,90,14,0.45,1,10
70,0.1,0.1,0.1,17,18,89,91,12,0.45,1,10
71,0.1,0.1,0.1,18,18,85,-111,16,0.45,0,10
72,0.1,0.1,0.1,18,18,86,92,15,0.45,1,10
73,0.1,0.1,0.1,22,12,76,90,25,0.45,1,10
74,0.1,0.1,0.1,18,17,88,91,13,0.45,1,10
75,0.1,0.1,0.1,16,18,88,92,13,0.45,1,10
76,0.1,0.1,0.1,19,18,87,92,14,0.45,1,10
77,0.1,0.1,0.1,15,18,89,92,12,0.45,1,10
78,0.1,0.1,0.1,18,18,88,91,13,0.45,1,10
79,0.1,0.1,0.1,19,19,89,92,12,0.45,1,10
80,0.1,0.1,0.1,17,11,88,92,13,0.45,1,10
81,0.1,0.1,0.1,18,23,89,83,18,0.45,1,10
82,0.1,0.1,0.1,15,18,89,92,12,0.45,1,10
83,0.1,0.1,0.1,18,18,89,92,12,0.45,1,10
84,0.1,0.1,0.1,15,18,88,92,13,0.45,1,10
85,0.1,0.1,0.1,18,18,89,90,12,0.45,1,10
86,0.1,0.1,0.1,18,18,89,92,12,0.45,1,10
87,0.1,0.1,0.1,18,14,89,89,12,0.45,1,10
88,0.1,0.1,0.1,18,21,89,81,20,0.45,1,10
89,0.1,0.1,0.1,16,18,89,90,12,0.45,1,10
90,0.1,0.1,0.1,18,18,-105,92,9,0.45,0,10
91,0.1,0.1,0.1,18,19,87,90,14,0.45,1,10
92,0.1,0.1,0.1,14,18,89,91,12,0.45,1,10
93,0.1,0.1,0.1,18,18,87,92,14,0.45,1,10
94,0.1,0.1,0.1,18,12,87,90,14,0.45,1,10
95,0.1,0.1,0.1,18,18,89,92,12,0.45,1,10
96,0.1,0.1,0.1,18,17,87,92,14,0.45,1,10
97,0.1,0.1,0.1,16,18,88,90,13,0.45,1,10
98,0.1,0.1,0.1,18,18,89,92,12,0.45,1,10
99,0.1,0.1,0.1,18,18,-106,92,9,0.45,0,10
100,0.1,0.1,0.1,18,18,-106,92,9,0.45,0,10
101,0.1,0.1,0.1,18,12,-106,92,9,0.45,0,10
102,0.1,0.1,0.1,18,18,-106,92,9,0.45,0,10
103,0.1,0.1,0.1,18,17,-106,92,9,0.45,0,10
104,0.1,0.1,0.1,10,16,-107,92,9,0.45,0,10
105,0.1,0.1,0.1,10,9,-110,90,11,0.45,0,10
106,0.1,0.1,0.1,10,10,-122,92,23,0.45,0,10
107,0.1,0.1,0.1,18,10,65,92,36,0.45,1,10
108,0.1,0.1,0.1,12,14,-114,-105,15,0.45,0,10
109,0.1,0.1,0.1,12,12,-182,91,83,0.45,0,10
110,0.1,0.1,0.1,12,10,-137,92,38,0.45,0,10
111,0.1,0.1,0.1,12,10,-147,92,48,0.45,0,10
112,0.1,0.1,0.1,12,10,-108,92,9,0.45,0,10
113,0.1,0.1,0.1,26,10,60,92,41,0.45,1,10
114,0.1,0.1,0.1,19,18,86,92,15,0.45,1,10
115,0.1,0.1,0.1,22,11,89,92,12,0.45,1,10
116,0.1,0.1,0.1,19,15,89,-103,12,0.45,0,10
117,0.1,0.1,0.1,20,16,87,92,14,0.45,1,10
118,0.1,0.1,0.1,18,27,89,76,25,0.45,1,10
119,0.1,0.1,0.1,22,16,89,92,12,0.45,1,10
120,0.1,0.1,0.1,21,22,88,92,13,0.45,1,10
121,0.1,0.1,0.1,20,16,89,92,12,0.45,1,10
122,0.1,0.1,0.1,22,18,89,-107,12,0.45,0,10
123,0.1,0.1,0.1,23,18,78,92,23,0.45,1,10
124,0.1,0.1,0.1,20,18,87,91,14,0.45,1,10
125,0.1,0.1,0.1,18,19,89,92,12,0.45,1,10
126,0.1,0.1,0.1,22,15,89,92,12,0.45,1,10
127,0.1,0.1,0.1,23,19,89,87,14,0.45,1,10
128,0.1,0.1,0.1,20,22,89,92,12,0.45,1,10
129,0.1,0.1,0.1,22,22,88,92,13,0.45,1,10
130,0.1,0.1,0.1,22,23,-103,90,11,0.45,0,10
131,0.1,0.1,0.1,22,21,-120,91,21,0.45,0,10
132,0.1,0.1,0.1,20,22,89,92,12,0.45,1,10
133,0.1,0.1,0.1,21,13,88,92,13,0.45,1,10
134,0.1,0.1,0.1,18,18,89,91,12,0.45,1,10
135,0.1,0.1,0.1,21,22,89,88,13,0.45,1,10
136,0.1,0.1,0.1,22,22,89,91,12,0.45,1,10
137,0.1,0.1,0.1,20,28,89,84,17,0.45,1,10
138,0.1,0.1,0.1,22,21,89,92,12,0.45,1,10
139,0.1,0.1,0.1,19,22,88,91,13,0.45,1,10
140,0.1,0.1,0.1,21,15,89,92,12,0.45,1,10
141,0.1,0.1,0.1,19,17,89,92,12,0.45,1,10
142,0.1,0.1,0.1,21,19,89,92,12,0.45,1,10
143,0.1,0.1,0.1,22,21,91,92,10,0.45,1,10
144,0.1,0.1,0.1,20,20,91,92,10,0.45,1,10
145,0.1,0.1,0.1,22,20,89,92,12,0.45,1,10
146,0.1,0.1,0.1,19,21,91,92,10,0.45,1,10
147,0.1,0.1,0.1,21,15,91,92,10,0.45,1,10
148,0.1,0.1,0.1,16,19,91,92,10,0.45,1,10
