eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
70,0.1,0.2,0.1,21,19,88,92,13,0.45,1,10
71,0.1,0.2,0.1,18,19,89,92,12,0.45,1,10
72,0.1,0.2,0.1,22,22,89,89,12,0.45,1,10
73,0.1,0.2,0.1,19,21,87,92,14,0.45,1,10
74,0.1,0.2,0.1,21,22,88,91,13,0.45,1,10
75,0.1,0.2,0.1,23,21,84,92,17,0.45,1,10
76,0.1,0.2,0.1,22,15,89,92,12,0.45,1,10
77,0.1,0.2,0.1,21,21,89,90,12,0.45,1,10
78,0.1,0.2,0.1,18,18,87,91,14,0.45,1,10
79,0.1,0.2,0.1,22,20,89,92,12,0.45,1,10
80,0.1,0.2,0.1,19,19,89,92,12,0.45,1,10
81,0.1,0.2,0.1,21,20,89,92,12,0.45,1,10
82,0.1,0.2,0.1,21,20,89,92,12,0.45,1,10
83,0.1,0.2,0.1,22,13,88,92,13,0.45,1,10
84,0.1,0.2,0.1,21,19,88,92,13,0.45,1,10
85,0.1,0.2,0.1,18,17,85,91,16,0.45,1,10
86,0.1,0.2,0.1,22,19,-113,92,14,0.45,0,10
87,0.1,0.2,0.1,22,28,89,81,20,0.45,1,10
88,0.1,0.2,0.1,20,22,89,92,12,0.45,1,10
89,0.1,0.2,0.1,21,22,89,92,12,0.45,1,10
90,0.1,0.2,0.1,21,17,88,87,14,0.45,1,10
91,0.1,0.2,0.1,22,21,-108,92,9,0.45,0,10
92,0.1,0.2,0.1,22,19,88,92,13,0.45,1,10
93,0.1,0.2,0.1,22,17,-107,92,9,0.45,0,10
94,0.1,0.2,0.1,16,19,89,92,12,0.45,1,10
95,0.1,0.2,0.1,21,22,89,89,12,0.45,1,10
96,0.1,0.2,0.1,22,22,88,92,13,0.45,1,10
97,0.1,0.2,0.1,20,15,87,92,14,0.45,1,10
98,0.1,0.2,0.1,20,21,89,92,12,0.45,1,10
99,0.1,0.2,0.1,21,22,-106,90,11,0.45,0,10
100,0.1,0.2,0.1,22,21,-107,92,9,0.45,0,10
101,0.1,0.2,0.1,14,19,-106,92,9,0.45,0,10
102,0.1,0.2,0.1,14,18,-133,92,34,0.45,0,10
103,0.1,0.2,0.1,14,20,-172,90,73,0.45,0,10
104,0.1,0.2,0.1,14,11,-132,92,33,0.45,0,10
105,0.1,0.2,0.1,14,10,-150,92,51,0.45,0,10
106,0.1,0.2,0.1,14,10,-116,92,17,0.45,0,10
107,0.1,0.2,0.1,14,10,-202,92,103,0.45,0,10
108,0.1,0.2,0.1,14,10,-110,91,11,0.45,0,10
109,0.1,0.2,0.1,14,10,-160,92,61,0.45,0,10
110,0.1,0.2,0.1,32,10,39,91,62,0.45,1,10
111,0.1,0.2,0.1,25,19,81,92,20,0.45,1,10
112,0.1,0.2,0.1,24,10,83,92,18,0.45,1,10
113,0.1,0.2,0.1,26,19,83,92,18,0.45,1,10
114,0.1,0.2,0.1,26,11,83,92,18,0.45,1,10
115,0.1,0.2,0.1,21,19,82,92,19,0.45,1,10
116,0.1,0.2,0.1,21,18,83,92,18,0.45,1,10
117,0.1,0.2,0.1,22,19,-123,92,24,0.45,0,10
118,0.1,0.2,0.1,22,11,83,92,18,0.45,1,10
119,0.1,0.2,0.1,22,16,80,92,21,0.45,1,10
120,0.1,0.2,0.1,23,25,75,86,26,0.45,1,10
121,0.1,0.2,0.1,23,21,81,92,20,0.45,1,10
122,0.1,0.2,0.1,22,24,83,90,18,0.45,1,10
123,0.1,0.2,0.1,20,15,81,92,20,0.45,1,10
124,0.1,0.2,0.1,22,21,82,92,19,0.45,1,10
125,0.1,0.2,0.1,22,17,82,92,19,0.45,1,10
126,0.1,0.2,0.1,22,20,-121,92,22,0.45,0,10
127,0.1,0.2,0.1,22,19,82,92,19,0.45,1,10
128,0.1,0.2,0.1,21,19,83,92,18,0.45,1,10
129,0.1,0.2,0.1,25,19,77,92,24,0.45,1,10
130,0.1,0.2,0.1,21,13,85,92,16,0.45,1,10
131,0.1,0.2,0.1,20,19,85,92,16,0.45,1,10
132,0.1,0.2,0.1,22,12,85,91,16,0.45,1,10
133,0.1,0.2,0.1,22,20,85,92,16,0.45,1,10
134,0.1,0.2,0.1,22,19,85,92,16,0.45,1,10
135,0.1,0.2,0.1,19,19,82,92,19,0.45,1,10
136,0.1,0.2,0.1,22,11,85,92,16,0.45,1,10
137,0.1,0.2,0.1,21,19,85,91,16,0.45,1,10
138,0.1,0.2,0.1,20,22,85,89,16,0.45,1,10
139,0.1,0.2,0.1,22,21,84,92,17,0.45,1,10
140,0.1,0.2,0.1,23,21,83,92,18,0.45,1,10
141,0.1,0.2,0.1,22,21,85,90,16,0.45,1,10
142,0.1,0.2,0.1,19,21,85,92,16,0.45,1,10
143,0.1,0.2,0.1,21,13,85,90,16,0.45,1,10
144,0.1,0.2,0.1,22,18,-109,91,10,0.45,0,10
145,0.1,0.2,0.1,21,20,83,92,18,0.45,1,10
146,0.1,0.2,0.1,20,19,85,92,16,0.45,1,10
147,0.1,0.2,0.1,22,19,85,92,16,0.45,1,10
148,0.1,0.2,0.1,22,19,85,92,16,0.45,1,10
